 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	68	25.750	10.364	4	46	30.971	3644	12	9	10	9.439	9.173	85.341	0.891	1.029	0.972	0.901
2	255	19.733	9.133	1	45	79.497	1645	14	18	27	27.762	11.695	69.859	0.507	2.374	0.421	0.768
3	22	14.091	7.270	0	29	33.456	912	26	11	7	6.966	4.021	164.819	0.247	1.732	0.577	0.407
4	215	18.572	8.894	2	46	69.497	3349	46	18	19	18.423	14.859	72.037	0.559	1.240	0.807	0.782
5	121	56.802	16.993	9	98	44.284	3060	59	15	13	14.038	10.975	150.224	0.775	1.279	0.782	0.832
6	68	34.397	12.052	2	56	33.799	3008	76	10	11	10.669	8.115	59.329	0.748	1.315	0.761	0.814
7	19	17.368	5.346	8	28	19.314	3070	79	5	7	5.815	4.160	71.818	0.640	1.398	0.715	0.717
8	18	26.000	10.404	5	43	15.899	2010	81	5	5	6.060	3.782	57.388	0.895	1.602	0.624	0.857
9	22	13.455	7.360	2	25	17.556	706	102	6	6	5.390	5.197	159.950	0.897	1.037	0.964	0.759
10	191	25.471	9.480	4	53	58.184	1450	143	17	18	16.634	14.620	107.994	0.709	1.138	0.879	0.840
11	12052	37.340	26.731	0	136	565.813	799	155	134	149	144.717	106.035	135.030	0.473	1.365	0.733	0.860
12	20	17.050	9.572	5	36	22.971	3634	162	6	7	6.445	3.951	42.293	0.476	1.631	0.613	0.635
13	60	20.267	11.054	4	45	34.042	3019	171	9	10	10.095	7.568	122.425	0.651	1.334	0.750	0.769
14	25	18.160	6.956	3	34	22.142	3105	183	5	9	8.838	3.602	117.764	0.641	2.454	0.408	0.806
15	83	51.229	13.491	21	77	33.799	1170	194	10	11	10.513	10.052	135.664	0.913	1.046	0.956	0.897
16	29	16.690	8.133	3	32	22.728	3829	212	7	6	7.404	4.987	147.602	0.705	1.485	0.673	0.795
17	678	15.016	8.407	1	48	241.078	3101	215	48	43	37.481	23.032	13.216	0.147	1.627	0.615	0.492
18	94	34.872	13.247	4	57	38.042	1209	222	10	14	13.476	8.882	97.127	0.816	1.517	0.659	0.855
19	20	11.700	6.071	3	22	18.142	3153	226	5	7	6.256	4.070	90.896	0.764	1.537	0.651	0.755
20	17	21.118	8.971	5	36	20.728	975	271	4	8	6.687	3.237	93.875	0.497	2.066	0.484	0.667
21	2365	30.955	14.527	0	84	323.262	1492	272	100	52	88.203	34.139	170.018	0.284	2.584	0.387	0.632
22	30	26.500	9.670	9	44	20.728	2301	278	7	6	7.387	5.171	151.061	0.877	1.428	0.700	0.857
23	68	23.559	13.102	0	62	33.799	1309	279	11	10	12.113	7.148	133.958	0.748	1.695	0.590	0.866
24	25	17.840	12.013	0	40	23.556	546	296	5	9	7.344	4.334	107.333	0.566	1.694	0.590	0.694
25	522	27.964	13.123	2	66	115.054	465	305	39	25	40.188	16.538	21.459	0.496	2.430	0.412	0.783
26	17	18.471	7.715	6	36	20.728	2626	311	5	8	6.820	3.174	63.482	0.497	2.149	0.465	0.630
27	80	38.775	10.492	8	59	35.213	1325	336	10	11	10.957	9.296	65.489	0.811	1.179	0.848	0.856
28	28	22.571	8.673	8	37	20.728	46	339	8	5	6.921	5.151	179.244	0.819	1.343	0.744	0.836
29	270	19.533	9.388	2	48	70.426	2225	351	23	18	21.741	15.812	6.732	0.684	1.375	0.727	0.846
30	40	24.425	12.291	2	46	24.385	3586	364	8	8	7.450	6.836	14.631	0.845	1.090	0.918	0.808
31	90	34.022	14.522	4	67	39.213	2942	372	10	13	13.576	8.441	62.995	0.736	1.608	0.622	0.865
32	174	14.925	8.309	0	39	85.255	426	374	14	28	25.510	8.684	71.037	0.301	2.937	0.340	0.639
33	7168	28.877	17.318	0	100	387.446	1010	376	95	103	108.884	83.819	130.543	0.600	1.299	0.770	0.924
34	74	41.500	10.982	7	64	33.213	1224	377	11	10	10.213	9.225	9.062	0.843	1.107	0.903	0.851
35	388	35.946	12.682	5	69	78.669	919	379	25	21	23.865	20.700	11.393	0.788	1.153	0.867	0.894
36	150	50.847	14.703	12	85	49.698	1384	397	13	18	15.240	12.532	85.569	0.763	1.216	0.822	0.847
37	25	17.480	8.642	3	36	23.556	1189	403	9	5	6.881	4.626	3.604	0.566	1.487	0.672	0.704
38	20	16.650	6.738	2	28	17.314	3569	404	7	4	6.518	3.907	9.030	0.838	1.668	0.599	0.833
39	59	36.525	14.435	6	68	31.456	535	413	10	10	9.425	7.971	23.318	0.749	1.182	0.846	0.781
40	357	20.342	9.356	3	46	86.912	531	431	27	23	24.318	18.692	172.882	0.594	1.301	0.769	0.806
