 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	49	20.959	7.892	5	36	48.284	811	1	14	11	10.972	5.686	141.845	0.264	1.930	0.518	0.513
2	12004	36.736	23.141	0	154	612.098	837	1	132	140	146.847	104.081	119.292	0.403	1.411	0.709	0.805
3	2315	24.765	11.458	0	64	221.823	1555	1	73	49	74.287	39.678	22.970	0.591	1.872	0.534	0.912
4	1094	23.545	9.886	0	56	171.640	2404	1	65	27	56.851	24.501	177.719	0.467	2.320	0.431	0.885
5	3356	27.870	12.302	0	74	292.978	1872	18	95	55	89.418	47.787	12.960	0.491	1.871	0.534	0.891
6	355	59.251	24.381	2	121	75.255	2681	18	24	21	24.254	18.636	145.488	0.788	1.301	0.768	0.894
7	367	43.221	15.563	8	86	84.326	3825	29	23	26	24.480	19.088	62.809	0.649	1.282	0.780	0.842
8	537	23.065	12.324	1	56	136.853	2885	31	37	37	37.078	18.440	140.875	0.360	2.011	0.497	0.647
9	275	17.360	8.818	0	44	101.882	35	34	26	28	29.051	12.053	48.870	0.333	2.410	0.415	0.675
10	331	19.876	9.853	2	45	99.154	2986	39	31	21	29.845	14.121	16.531	0.423	2.114	0.473	0.721
11	995	39.760	18.132	3	98	157.439	1751	51	47	40	41.945	30.203	168.220	0.504	1.389	0.720	0.773
12	256	21.496	11.108	3	59	81.740	623	53	28	19	27.001	12.072	28.020	0.481	2.237	0.447	0.785
13	31	32.968	11.339	5	55	20.971	3665	64	8	6	7.776	5.076	164.042	0.886	1.532	0.653	0.838
14	50	13.240	7.850	1	34	34.627	2683	79	13	8	9.876	6.446	165.667	0.524	1.532	0.653	0.671
15	2549	42.068	19.391	1	111	255.806	328	80	76	65	72.365	44.849	43.135	0.490	1.614	0.620	0.811
16	24	22.167	8.239	1	39	19.314	3506	89	7	5	6.954	4.394	170.450	0.809	1.583	0.632	0.828
17	143	29.028	10.989	3	56	47.113	2724	98	16	14	16.436	11.078	151.035	0.810	1.484	0.674	0.875
18	1037	26.924	12.055	1	64	168.652	3690	99	47	39	41.626	31.719	22.644	0.458	1.312	0.762	0.819
19	1143	21.048	10.501	1	59	150.024	2178	103	44	38	43.547	33.420	30.940	0.638	1.303	0.767	0.881
20	1948	21.732	11.121	0	64	260.392	50	105	52	70	66.748	37.159	71.491	0.361	1.796	0.557	0.753
21	6943	38.821	24.933	0	137	464.215	2426	115	118	114	113.403	77.953	30.242	0.405	1.455	0.687	0.769
22	133	98.128	30.062	1	152	44.870	3837	121	17	11	16.485	10.272	7.950	0.830	1.605	0.623	0.893
23	367	32.586	12.215	4	69	78.326	2901	124	27	22	24.314	19.218	2.001	0.752	1.265	0.790	0.850
24	6621	32.190	16.130	0	104	636.524	2948	124	132	132	120.160	70.157	50.303	0.205	1.713	0.584	0.613
25	234	21.603	12.260	2	57	71.941	1694	127	25	15	24.638	12.093	8.403	0.568	2.037	0.491	0.793
26	16	24.438	7.211	12	39	14.728	3214	141	5	5	5.876	3.467	43.807	0.927	1.695	0.590	0.821
