 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	106	41.085	18.437	4	79	43.799	792	1	17	9	17.105	7.890	13.436	0.694	2.168	0.461	0.876
2	25	28.320	9.214	7	38	19.314	2751	10	8	4	7.500	4.244	179.282	0.842	1.767	0.566	0.877
3	124	31.056	26.095	2	114	50.527	1	12	16	14	17.794	8.873	137.734	0.610	2.006	0.499	0.765
4	69	63.464	23.312	11	105	35.799	1612	14	15	7	13.702	6.412	0.039	0.677	2.137	0.468	0.863
5	17	31.647	9.772	12	47	19.899	1674	22	9	3	8.881	2.437	177.002	0.539	3.644	0.274	0.773
6	1654	64.888	35.323	2	181	222.167	254	26	83	35	76.924	27.377	175.754	0.421	2.810	0.356	0.795
7	405	26.193	12.920	1	67	92.426	1041	34	35	16	33.130	15.565	6.051	0.596	2.129	0.470	0.892
8	16	30.625	17.603	5	62	19.071	2959	34	9	2	9.340	2.181	2.557	0.553	4.283	0.234	0.941
9	69	28.928	14.953	5	69	48.042	3422	44	21	7	19.460	4.514	167.134	0.376	4.311	0.232	0.723
10	184	19.538	9.367	2	44	61.012	131	55	19	15	17.364	13.492	6.891	0.621	1.287	0.777	0.809
11	27	34.593	17.147	13	77	25.314	518	56	11	4	10.923	3.147	7.831	0.529	3.470	0.288	0.761
12	161	55.298	21.611	4	114	58.284	3217	58	22	11	21.550	9.512	2.156	0.596	2.266	0.441	0.803
13	21	48.190	19.957	21	92	22.728	3396	64	9	5	8.355	3.200	174.706	0.511	2.611	0.383	0.646
14	208	46.413	19.402	2	94	64.527	648	65	23	15	23.584	11.230	164.775	0.628	2.100	0.476	0.830
15	27	46.407	22.136	3	95	31.314	1053	69	13	5	11.463	2.999	176.708	0.346	3.822	0.262	0.621
16	57	18.667	9.474	2	38	44.627	3733	70	13	10	11.031	6.579	13.520	0.360	1.677	0.596	0.603
17	34	18.441	9.255	1	41	36.627	1430	74	10	8	6.962	6.218	48.486	0.318	1.120	0.893	0.553
18	31	26.032	10.947	10	50	23.314	2605	83	9	5	8.694	4.540	7.303	0.717	1.915	0.522	0.849
19	26	16.500	7.089	5	34	29.799	3906	96	8	8	6.086	5.440	124.212	0.368	1.119	0.894	0.584
20	30	44.667	19.611	5	80	28.728	1766	100	13	4	12.583	3.036	174.403	0.457	4.145	0.241	0.750
