 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	413	35.603	16.950	1	84	87.154	1609	11	29	22	27.527	19.103	14.177	0.683	1.441	0.694	0.852
2	20	25.550	9.428	7	42	18.728	3815	13	6	6	6.087	4.183	154.149	0.717	1.455	0.687	0.714
3	20	20.600	6.893	7	32	18.728	2189	31	7	5	5.606	4.542	156.601	0.717	1.234	0.810	0.741
4	55	31.455	13.918	6	58	28.385	3015	32	10	8	9.366	7.477	169.341	0.858	1.253	0.798	0.846
5	393	38.181	14.832	1	77	83.841	3218	37	28	20	27.601	18.129	169.955	0.703	1.522	0.657	0.870
6	27	46.852	10.769	20	67	18.971	2294	53	7	6	6.497	5.292	140.796	0.943	1.228	0.815	0.818
7	279	38.731	12.371	4	70	67.355	1560	99	22	17	22.696	15.652	168.628	0.773	1.450	0.690	0.887
8	663	19.943	9.415	1	49	114.711	3951	100	34	30	37.312	22.624	143.589	0.633	1.649	0.606	0.870
9	77	27.299	10.424	4	50	37.213	1333	111	13	9	11.958	8.199	14.839	0.699	1.459	0.686	0.815
10	942	48.268	21.144	1	119	146.024	1755	124	53	30	46.151	25.988	4.065	0.555	1.776	0.563	0.845
11	94	41.862	14.550	10	81	37.799	711	144	13	9	13.299	8.999	172.391	0.827	1.478	0.677	0.895
12	97	20.660	9.280	4	41	40.042	1675	147	13	12	11.332	10.899	17.455	0.760	1.040	0.962	0.836
13	463	42.553	17.122	4	82	105.296	3885	160	34	26	35.469	16.621	153.291	0.525	2.134	0.469	0.801
14	34	20.647	10.694	4	47	32.042	404	177	10	9	9.949	4.351	132.520	0.416	2.286	0.437	0.660
15	1094	46.356	27.758	1	139	196.409	2599	226	76	26	70.122	19.864	179.551	0.356	3.530	0.283	0.747
16	44	17.068	8.625	4	39	30.385	2892	231	13	6	12.199	4.592	161.262	0.599	2.656	0.376	0.786
17	186	16.656	9.165	1	43	74.426	1607	238	21	16	19.213	12.326	149.237	0.422	1.559	0.642	0.725
18	52	37.750	16.561	8	79	31.213	3569	240	12	7	10.779	6.143	178.138	0.671	1.755	0.570	0.776
19	94	54.223	15.995	17	91	40.870	2946	241	15	11	14.138	8.465	168.054	0.707	1.670	0.599	0.800
20	18	21.500	11.121	4	38	15.899	2356	247	5	5	5.178	4.426	140.265	0.895	1.170	0.855	0.837
21	83	37.892	12.093	8	67	35.556	968	255	11	10	11.425	9.250	150.003	0.825	1.235	0.810	0.874
22	2890	46.494	25.373	1	136	343.161	2642	257	133	41	130.394	28.220	3.985	0.308	4.621	0.216	0.709
23	22	25.636	9.727	10	50	19.314	1445	266	7	5	6.787	4.127	169.152	0.741	1.645	0.608	0.815
24	288	21.167	13.008	0	63	89.154	3278	267	21	21	20.652	17.756	63.796	0.455	1.163	0.860	0.774
25	28	44.214	12.461	22	68	21.314	3076	280	8	5	8.633	4.130	160.491	0.775	2.090	0.478	0.848
26	155	34.568	17.020	4	81	57.355	848	281	21	12	20.705	9.532	167.855	0.592	2.172	0.460	0.805
27	64	16.969	7.910	2	36	37.213	3539	281	11	11	11.867	6.867	135.957	0.581	1.728	0.579	0.744
28	295	15.939	8.337	2	48	96.225	2988	289	22	24	21.384	17.565	66.716	0.400	1.217	0.821	0.757
29	175	85.629	26.053	16	129	51.113	592	305	18	14	18.247	12.211	161.797	0.842	1.494	0.669	0.886
30	22	17.773	8.100	2	29	20.142	1610	319	7	5	6.934	4.040	20.255	0.681	1.716	0.583	0.746
31	32	38.906	10.508	18	62	21.556	3331	328	8	6	7.960	5.119	157.772	0.865	1.555	0.643	0.842
32	104	37.135	13.253	5	66	43.456	120	338	16	11	16.642	7.957	149.995	0.692	2.092	0.478	0.839
33	200	46.565	13.822	3	78	56.870	2315	345	16	16	16.902	15.066	140.161	0.777	1.122	0.891	0.895
