 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	224	12.246	6.770	0	31	64.527	847	1	23	14	22.096	12.907	1.134	0.676	1.712	0.584	0.844
2	181	37.464	12.135	8	61	54.870	1350	1	20	13	18.359	12.553	1.960	0.755	1.463	0.684	0.912
3	262	16.496	6.999	1	38	85.355	3492	1	31	13	28.673	11.634	179.867	0.452	2.465	0.406	0.816
4	35	18.000	8.868	3	32	23.556	3761	3	8	7	7.460	5.973	176.780	0.793	1.249	0.801	0.787
5	42	27.095	9.125	4	45	24.971	1328	8	9	7	9.053	5.907	10.273	0.846	1.533	0.652	0.832
6	36	19.167	7.069	5	31	21.899	3042	26	8	5	8.875	5.165	169.167	0.943	1.718	0.582	0.947
7	1464	29.088	12.252	1	64	170.752	930	30	57	39	53.698	34.713	3.119	0.631	1.547	0.646	0.899
8	26	18.423	8.281	3	35	19.556	3384	31	6	7	6.953	4.761	55.358	0.854	1.460	0.685	0.812
9	25	13.640	5.693	3	23	22.971	2005	37	8	7	6.708	4.745	0.000	0.595	1.414	0.707	0.676
10	31	18.742	7.335	4	39	20.728	390	39	7	6	6.843	5.768	9.964	0.907	1.187	0.843	0.849
11	531	58.377	24.481	0	110	107.983	3353	40	34	25	32.278	20.946	172.782	0.572	1.541	0.649	0.808
12	30	10.300	5.832	1	26	23.556	3473	40	10	5	8.849	4.317	7.405	0.679	2.050	0.488	0.800
13	42	20.976	6.820	1	32	24.142	2793	50	8	7	8.228	6.499	8.252	0.906	1.266	0.790	0.875
14	62	18.968	6.685	4	32	42.042	3025	52	11	12	9.811	8.046	174.467	0.441	1.219	0.820	0.642
15	16	15.188	6.755	5	28	15.314	3401	52	6	4	5.968	3.413	21.701	0.857	1.748	0.572	0.821
16	2580	35.669	18.566	0	89	249.664	810	53	81	49	81.626	40.244	169.891	0.520	2.028	0.493	0.888
17	166	50.681	12.306	8	79	54.184	1470	54	17	16	16.392	12.894	38.542	0.711	1.271	0.787	0.834
18	148	27.230	9.756	5	46	50.870	2638	54	19	11	19.673	9.579	4.564	0.719	2.054	0.487	0.865
19	797	21.660	9.024	2	52	122.125	3045	54	35	36	39.137	25.928	47.540	0.672	1.509	0.662	0.882
20	18	12.056	7.368	1	26	16.728	3389	56	5	6	6.257	3.663	136.392	0.808	1.708	0.585	0.800
21	1195	16.942	9.558	0	68	188.551	1331	57	60	36	51.805	29.370	2.188	0.422	1.764	0.567	0.806
22	19	20.000	9.375	4	38	16.728	2842	58	7	4	6.659	3.633	4.483	0.853	1.833	0.546	0.809
23	69	23.043	9.103	4	44	35.213	3526	70	10	12	13.816	6.359	56.734	0.699	2.173	0.460	0.826
24	44	20.068	7.089	5	36	24.971	493	77	8	8	8.636	6.487	65.344	0.887	1.331	0.751	0.846
25	62	9.903	5.548	0	31	37.799	3768	78	8	12	11.840	6.667	85.247	0.545	1.776	0.563	0.756
26	47	7.447	3.717	0	17	41.456	537	88	12	10	8.467	7.068	161.172	0.344	1.198	0.835	0.547
