 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	265	32.279	12.440	4	72	73.113	728	1	29	13	26.496	12.735	177.406	0.623	2.081	0.481	0.900
2	260	24.877	11.816	3	58	83.456	1036	1	34	11	30.896	10.715	178.996	0.469	2.884	0.347	0.839
3	202	21.406	11.077	1	50	67.698	1310	1	24	13	21.191	12.137	179.482	0.554	1.746	0.573	0.830
4	27	17.444	9.279	4	38	19.899	2633	1	7	5	7.323	4.694	7.182	0.857	1.560	0.641	0.871
5	1345	39.885	19.117	1	114	174.953	3113	1	49	47	44.591	38.405	133.896	0.552	1.161	0.861	0.837
6	131	15.290	7.767	1	34	90.569	3929	1	18	18	19.148	8.711	56.431	0.201	2.198	0.455	0.589
7	42	20.762	9.202	1	40	24.728	3443	19	7	8	8.375	6.385	91.443	0.863	1.312	0.762	0.866
8	96	24.271	9.302	7	47	40.042	3369	23	10	15	15.450	7.912	112.766	0.752	1.953	0.512	0.846
9	685	18.528	9.028	1	47	156.995	2940	27	29	40	34.928	24.971	85.526	0.349	1.399	0.715	0.783
10	57	18.421	8.533	1	35	38.627	1071	34	10	11	9.264	7.834	128.529	0.480	1.182	0.846	0.679
11	1152	34.677	16.032	1	99	155.095	1987	38	37	51	47.159	31.102	107.070	0.602	1.516	0.660	0.867
12	26	12.846	6.156	2	26	21.314	3325	43	4	8	8.499	3.895	91.032	0.719	2.182	0.458	0.852
13	52	25.885	12.985	2	53	32.971	2266	57	7	13	13.383	4.947	66.866	0.601	2.705	0.370	0.788
14	851	39.434	16.176	1	92	126.711	3472	57	31	43	44.023	24.613	67.119	0.666	1.789	0.559	0.895
15	27	18.778	9.175	4	38	21.314	1175	72	4	9	8.798	3.907	86.773	0.747	2.252	0.444	0.857
16	94	13.840	7.435	2	33	45.941	3614	74	11	14	12.557	9.532	88.047	0.560	1.317	0.759	0.755
17	116	23.517	10.289	0	54	52.527	3362	153	13	16	13.613	10.849	113.214	0.528	1.255	0.797	0.756
18	6056	30.213	16.591	0	100	493.872	2913	161	89	124	105.558	73.047	97.863	0.312	1.445	0.692	0.740
19	2124	30.801	16.520	1	102	255.421	1023	172	38	81	78.986	34.238	93.988	0.409	2.307	0.433	0.848
20	150	24.520	10.207	2	47	49.698	1603	179	14	16	14.595	13.086	75.622	0.763	1.115	0.897	0.852
21	113	29.841	11.468	5	58	44.870	3632	179	11	17	16.806	8.561	73.409	0.705	1.963	0.509	0.825
22	1798	34.633	18.244	0	104	204.451	2422	185	46	68	60.258	37.991	75.407	0.541	1.586	0.630	0.857
23	60	11.567	6.575	1	31	43.456	3911	194	11	12	11.801	6.473	121.106	0.399	1.823	0.549	0.635
24	99	15.798	7.958	1	38	70.184	3762	203	13	16	15.442	8.163	64.647	0.253	1.892	0.529	0.595
25	611	35.974	13.872	2	81	108.225	3819	208	26	35	34.394	22.619	92.096	0.656	1.521	0.658	0.877
26	136	28.640	10.393	5	50	44.284	3859	211	13	15	14.116	12.267	66.594	0.871	1.151	0.869	0.872
27	928	36.779	19.090	1	89	125.539	634	215	29	46	43.827	26.960	83.402	0.740	1.626	0.615	0.915
28	788	36.371	17.168	1	90	131.439	2616	217	27	45	43.572	23.026	100.605	0.573	1.892	0.528	0.855
29	425	30.282	12.381	3	68	93.640	438	227	24	30	28.739	18.829	57.227	0.609	1.526	0.655	0.831
30	188	15.346	7.928	2	40	86.912	1099	234	18	22	18.941	12.638	72.257	0.313	1.499	0.667	0.660
31	79	19.430	9.364	1	39	38.870	1691	247	11	14	11.683	8.609	82.210	0.657	1.357	0.737	0.756
32	64	24.266	12.778	2	53	32.627	2381	249	9	12	11.853	6.875	64.457	0.755	1.724	0.580	0.805
33	84	32.119	12.767	8	60	42.042	101	280	9	16	15.224	7.025	88.925	0.597	2.167	0.461	0.781
34	82	13.402	6.915	1	32	44.870	1595	286	11	14	11.709	8.917	57.773	0.512	1.313	0.762	0.716
35	382	54.914	22.938	5	110	92.426	172	288	17	35	34.947	13.918	75.395	0.562	2.511	0.398	0.862
36	287	14.756	7.660	0	41	94.569	2106	290	23	22	22.787	16.037	31.654	0.403	1.421	0.704	0.765
37	23	14.217	5.116	5	23	19.899	3076	298	5	6	5.981	4.896	110.220	0.730	1.222	0.819	0.821
38	20	11.000	5.331	1	22	19.314	108	305	4	8	7.851	3.243	102.737	0.674	2.421	0.413	0.784
39	12744	26.852	14.847	0	85	630.624	2307	315	92	197	196.006	82.784	86.851	0.403	2.368	0.422	0.898
40	114	18.132	8.889	0	38	47.698	1291	321	13	15	14.430	10.059	69.928	0.630	1.434	0.697	0.776
41	16	16.500	5.441	9	27	19.314	1979	323	5	7	6.664	3.057	45.634	0.539	2.180	0.459	0.653
42	26	10.615	6.223	2	23	24.142	434	341	5	10	8.534	3.879	71.519	0.561	2.200	0.455	0.703
