 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	24.611	12.025	7	44	15.899	219	1	6	4	5.515	4.156	2.184	0.895	1.327	0.754	0.878
2	30	31.700	11.472	11	58	22.142	3937	1	8	6	7.372	5.182	13.398	0.769	1.423	0.703	0.822
3	17	23.118	8.077	6	36	16.142	1615	7	5	6	5.339	4.054	102.004	0.820	1.317	0.759	0.739
4	147	23.150	10.917	1	62	64.184	3793	11	11	26	25.484	7.344	75.951	0.448	3.470	0.288	0.770
5	47	20.106	9.312	4	43	28.627	1557	85	10	8	8.736	6.850	146.439	0.721	1.275	0.784	0.783
6	57	29.123	11.330	8	52	31.213	3889	89	9	11	11.059	6.562	63.435	0.735	1.685	0.593	0.809
7	343	39.128	11.893	2	72	80.669	3646	99	23	22	22.717	19.224	161.651	0.662	1.182	0.846	0.860
8	16	25.312	8.244	10	38	16.485	3333	108	3	7	6.829	2.983	83.773	0.740	2.289	0.437	0.889
9	46	18.283	8.702	1	38	29.799	1126	109	8	10	10.649	5.500	109.667	0.651	1.936	0.516	0.780
10	18	19.833	10.147	2	40	18.728	3619	115	6	5	5.299	4.325	166.717	0.645	1.225	0.816	0.706
11	48	20.417	8.492	4	37	30.627	714	116	8	11	11.247	5.434	52.898	0.643	2.070	0.483	0.780
12	4371	29.558	15.689	0	86	335.505	2466	134	65	114	106.432	52.290	80.524	0.488	2.035	0.491	0.851
13	17	22.059	8.714	10	36	20.142	134	150	4	8	6.711	3.225	89.385	0.527	2.081	0.481	0.680
14	24	26.333	9.393	11	53	18.728	2987	168	6	6	6.774	4.511	44.774	0.860	1.502	0.666	0.814
15	134	18.642	8.731	1	38	59.598	3351	178	14	20	18.607	9.169	59.678	0.474	2.029	0.493	0.740
16	206	27.175	12.427	3	66	63.598	141	189	14	25	23.313	11.250	98.362	0.640	2.072	0.483	0.849
17	21	18.381	9.836	4	38	17.314	2267	195	4	7	7.089	3.772	74.895	0.880	1.880	0.532	0.875
18	34	28.147	10.731	9	46	24.971	701	223	7	9	9.035	4.791	57.007	0.685	1.886	0.530	0.782
19	29	19.621	8.441	7	37	24.385	1921	230	8	8	7.548	4.892	126.223	0.613	1.543	0.648	0.674
20	3394	56.554	29.812	1	129	256.978	534	232	72	84	88.374	48.899	128.572	0.646	1.807	0.553	0.906
21	29	31.517	9.268	12	50	22.728	3126	247	8	6	7.090	5.208	168.678	0.705	1.362	0.734	0.806
22	157	30.395	12.600	4	66	56.184	1068	256	14	19	19.203	10.410	69.659	0.625	1.845	0.542	0.789
23	723	23.959	11.091	1	57	144.853	2565	266	30	39	36.769	25.036	99.424	0.433	1.469	0.681	0.800
24	18	16.278	9.809	4	41	15.899	3486	299	4	6	6.110	3.751	107.121	0.895	1.629	0.614	0.857
25	16	17.062	8.120	5	33	21.556	1272	305	5	7	6.122	3.327	67.136	0.433	1.840	0.543	0.561
26	93	20.022	10.004	0	44	42.284	782	326	12	14	12.962	9.136	85.577	0.654	1.419	0.705	0.775
27	76	39.158	10.224	9	65	34.042	1316	329	10	12	11.689	8.278	61.301	0.824	1.412	0.708	0.840
28	191	61.503	18.451	14	97	54.770	542	339	16	18	19.170	12.686	128.301	0.800	1.511	0.662	0.880
29	22	14.227	6.893	1	29	22.385	249	344	6	8	7.583	3.694	65.260	0.552	2.053	0.487	0.657
30	179	25.782	13.664	0	61	57.355	2305	347	17	17	18.353	12.418	40.573	0.684	1.478	0.677	0.836
31	666	43.725	23.252	0	108	119.882	2658	349	29	38	34.753	24.400	102.396	0.582	1.424	0.702	0.828
32	32	20.719	10.303	4	41	23.314	3344	354	7	7	7.247	5.622	92.135	0.740	1.289	0.776	0.821
33	104	23.125	10.566	5	51	43.698	1792	397	11	17	15.522	8.531	112.419	0.684	1.819	0.550	0.806
34	19	19.158	8.591	7	36	17.899	1433	420	5	6	5.569	4.344	85.761	0.745	1.282	0.780	0.776
35	29	24.414	9.872	6	43	22.971	2116	430	6	8	7.938	4.651	84.006	0.691	1.707	0.586	0.744
36	298	35.433	11.607	0	77	71.012	2722	432	18	22	22.994	16.501	68.979	0.743	1.393	0.718	0.890
37	79	20.430	9.736	5	50	36.627	3567	481	10	13	11.059	9.096	81.894	0.740	1.216	0.822	0.798
38	305	27.230	10.584	4	53	81.841	3536	492	22	24	25.009	15.528	50.807	0.572	1.611	0.621	0.793
39	58	20.603	6.715	7	34	36.042	553	499	13	10	14.442	5.114	35.987	0.561	2.824	0.354	0.739
40	269	32.409	12.386	2	71	72.083	3535	527	19	23	22.085	15.508	60.870	0.651	1.424	0.702	0.818
41	104	19.913	7.434	3	38	49.941	3314	543	11	17	15.773	8.395	74.263	0.524	1.879	0.532	0.751
42	40	27.375	10.004	3	46	26.142	1098	547	9	7	7.791	6.537	165.841	0.736	1.192	0.839	0.808
43	19	18.789	8.509	5	40	18.142	3568	565	5	7	6.293	3.844	74.196	0.725	1.637	0.611	0.717
44	36	18.444	9.449	3	39	22.971	1877	574	7	8	7.302	6.277	104.537	0.857	1.163	0.860	0.818
45	53	17.925	8.124	2	34	43.698	1942	580	12	11	9.854	6.848	143.655	0.349	1.439	0.695	0.586
46	56	29.036	12.139	6	64	28.728	2872	618	9	8	9.538	7.475	157.449	0.853	1.276	0.784	0.889
47	46	34.565	11.093	3	60	25.556	2602	649	8	8	8.245	7.104	39.099	0.885	1.161	0.862	0.876
48	735	15.864	8.227	0	46	153.095	688	675	45	31	37.712	24.815	7.289	0.394	1.520	0.658	0.784
49	37	25.162	10.265	11	47	24.971	1760	681	8	8	7.290	6.463	70.615	0.746	1.128	0.887	0.771
50	27	26.444	11.689	7	52	20.728	3650	703	6	7	6.866	5.007	45.989	0.790	1.371	0.729	0.806
51	112	41.045	10.209	15	65	41.456	3566	712	11	15	14.401	9.902	75.473	0.819	1.454	0.688	0.855
52	87	45.115	13.800	8	76	36.627	707	741	10	13	11.927	9.288	99.725	0.815	1.284	0.779	0.841
53	56	37.661	13.657	8	62	30.971	89	743	7	11	10.238	6.964	85.510	0.734	1.470	0.680	0.830
54	59	20.661	8.980	4	42	35.213	1226	783	8	13	12.824	5.858	70.466	0.598	2.189	0.457	0.761
55	1072	27.217	12.090	1	69	153.338	381	796	37	48	47.504	28.732	111.654	0.573	1.653	0.605	0.879
56	36	19.861	8.861	3	41	22.142	952	809	6	8	7.129	6.429	98.373	0.923	1.109	0.902	0.878
57	32	18.188	8.062	2	37	23.556	117	817	6	9	7.133	5.712	82.977	0.725	1.249	0.801	0.771
58	188	34.995	12.567	2	62	59.355	1619	820	14	20	19.462	12.300	90.262	0.671	1.582	0.632	0.845
59	812	26.376	10.943	2	65	123.782	958	826	33	37	36.649	28.210	71.587	0.666	1.299	0.770	0.872
60	31	20.548	7.869	6	40	21.899	2575	844	6	6	6.708	5.884	158.216	0.812	1.140	0.877	0.886
61	25	12.880	7.918	1	30	25.799	996	862	6	9	8.074	3.943	109.450	0.472	2.048	0.488	0.617
62	92	36.848	13.690	2	68	41.456	1568	866	12	14	11.478	10.205	75.838	0.673	1.125	0.889	0.757
63	1648	45.428	19.648	2	119	191.380	500	881	52	54	58.467	35.889	36.670	0.565	1.629	0.614	0.824
64	404	17.151	8.767	0	42	95.054	745	896	26	25	23.676	21.726	29.259	0.562	1.090	0.918	0.819
65	105	28.162	10.680	6	59	42.870	218	901	15	11	13.351	10.013	171.496	0.718	1.333	0.750	0.808
66	560	21.546	10.568	0	66	108.225	1504	907	23	36	33.530	21.265	86.466	0.601	1.577	0.634	0.848
67	76	44.882	11.779	13	76	35.456	188	916	10	12	11.028	8.775	88.738	0.760	1.257	0.796	0.813
68	22	15.636	8.937	4	29	17.556	3316	916	6	6	5.394	5.193	74.726	0.897	1.039	0.963	0.786
69	17	19.118	7.457	2	33	18.142	3284	932	5	6	6.140	3.525	75.241	0.649	1.742	0.574	0.680
70	295	55.261	19.548	4	111	68.284	158	936	16	21	22.975	16.348	82.092	0.795	1.405	0.712	0.938
71	25	18.520	7.562	4	34	26.971	2553	943	8	8	8.260	3.854	48.744	0.432	2.143	0.467	0.568
72	17	12.588	5.444	2	20	16.728	405	959	5	6	6.373	3.396	56.009	0.763	1.877	0.533	0.791
73	54	17.778	7.961	2	34	37.456	256	968	8	13	10.970	6.267	73.831	0.484	1.750	0.571	0.679
74	201	50.587	15.132	4	81	55.698	3277	977	16	18	18.152	14.099	88.474	0.814	1.287	0.777	0.880
75	56	23.500	10.816	3	48	31.799	371	987	9	10	10.632	6.706	61.221	0.696	1.585	0.631	0.783
76	230	45.643	14.562	6	85	64.669	809	1003	19	18	18.728	15.636	42.827	0.691	1.198	0.835	0.832
77	98	18.949	8.493	1	44	54.284	1587	1018	11	16	12.836	9.721	90.656	0.418	1.321	0.757	0.671
78	595	45.560	19.676	1	108	104.125	3915	1028	31	33	31.906	23.744	123.600	0.690	1.344	0.744	0.865
79	30	28.467	12.322	10	50	22.728	2971	1033	6	7	6.446	5.926	127.372	0.730	1.088	0.919	0.800
80	84	47.512	14.558	14	77	35.213	2227	1039	10	12	11.860	9.018	77.426	0.851	1.315	0.760	0.853
81	46	24.826	10.395	1	44	28.971	2324	1041	7	11	10.653	5.498	61.478	0.689	1.938	0.516	0.807
82	58	14.379	7.355	0	31	36.042	824	1042	11	12	12.470	5.922	56.876	0.561	2.106	0.475	0.695
83	79	36.911	11.945	7	72	35.456	2511	1042	10	12	10.709	9.393	70.325	0.790	1.140	0.877	0.814
84	342	44.865	17.183	2	94	76.669	238	1069	18	27	26.063	16.708	88.210	0.731	1.560	0.641	0.883
85	47	27.787	11.793	7	53	25.314	3281	1094	7	8	8.680	6.894	55.220	0.922	1.259	0.794	0.922
86	62	30.290	12.153	3	55	32.142	3451	1109	7	12	12.479	6.326	78.601	0.754	1.973	0.507	0.873
87	273	19.103	9.229	1	44	68.669	885	1115	19	21	20.134	17.264	80.658	0.728	1.166	0.857	0.850
88	23	18.174	8.856	2	39	19.314	2922	1134	4	8	7.599	3.854	80.974	0.775	1.972	0.507	0.868
