 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	48	24.500	11.787	2	50	34.142	2073	1	15	5	13.145	4.649	1.498	0.517	2.827	0.354	0.842
2	26	19.808	8.429	7	42	20.142	3367	10	6	7	6.610	5.008	67.700	0.805	1.320	0.758	0.788
3	488	41.174	17.864	1	92	103.054	2465	17	20	40	36.499	17.023	83.095	0.577	2.144	0.466	0.848
4	269	32.071	12.648	4	74	73.841	855	22	22	21	20.597	16.629	168.812	0.620	1.239	0.807	0.804
5	90	29.644	12.736	4	57	53.355	493	36	11	16	14.864	7.709	95.834	0.397	1.928	0.519	0.687
6	612	51.551	20.075	4	115	106.569	1150	37	26	38	37.504	20.777	67.577	0.677	1.805	0.554	0.888
7	39	17.231	8.216	4	31	24.971	3654	44	7	9	7.785	6.378	98.320	0.786	1.221	0.819	0.812
8	20	18.000	9.515	4	39	18.728	409	45	5	7	6.418	3.968	79.142	0.717	1.618	0.618	0.741
9	21	11.762	5.118	3	20	26.142	589	49	6	10	8.379	3.191	115.562	0.386	2.626	0.381	0.553
10	310	38.623	16.471	3	79	76.083	1030	63	22	23	24.480	16.123	129.955	0.673	1.518	0.659	0.831
11	29	30.586	12.298	5	61	24.142	2101	105	8	6	6.417	5.754	47.607	0.625	1.115	0.897	0.744
12	606	35.581	14.987	0	80	104.468	164	107	30	30	30.865	24.999	131.553	0.698	1.235	0.810	0.876
13	586	40.067	15.217	3	84	111.983	3975	110	24	37	37.706	19.788	66.115	0.587	1.905	0.525	0.871
14	1222	47.855	21.835	2	123	182.309	1787	132	36	62	57.584	27.020	100.509	0.462	2.131	0.469	0.776
15	479	43.019	15.373	3	80	92.669	3590	157	29	25	28.912	21.094	160.401	0.701	1.371	0.730	0.864
16	1942	24.612	10.374	1	58	207.137	1403	168	53	51	50.904	48.574	32.572	0.569	1.048	0.954	0.887
17	2207	31.005	15.444	0	85	224.794	2067	177	50	71	64.667	43.454	105.246	0.549	1.488	0.672	0.842
18	1631	23.882	13.637	0	83	247.563	3009	204	56	59	49.970	41.558	83.932	0.334	1.202	0.832	0.761
19	5799	35.008	19.655	0	114	345.889	762	212	88	98	101.465	72.769	53.679	0.609	1.394	0.717	0.908
20	853	36.151	18.157	1	93	151.095	2148	234	42	40	42.926	25.301	49.418	0.470	1.697	0.589	0.765
21	27	16.259	8.392	1	32	23.314	113	237	6	7	6.682	5.145	102.415	0.624	1.299	0.770	0.761
22	72	29.056	13.077	4	60	34.385	997	240	9	12	11.756	7.798	104.182	0.765	1.508	0.663	0.842
23	38	25.658	10.703	4	44	28.971	1179	258	7	10	8.238	5.874	87.621	0.569	1.402	0.713	0.704
24	43	32.209	9.956	10	55	28.385	3592	264	9	9	7.887	6.942	3.293	0.671	1.136	0.880	0.754
25	100	42.520	13.328	5	75	39.456	3762	265	10	15	14.755	8.629	69.160	0.807	1.710	0.585	0.862
26	176	20.614	9.506	2	47	64.527	2577	287	13	23	19.458	11.516	89.809	0.531	1.690	0.592	0.789
27	132	27.348	10.580	5	48	45.456	1732	294	11	17	16.186	10.384	69.365	0.803	1.559	0.642	0.889
28	63	21.000	9.052	0	39	45.456	846	302	10	13	9.896	8.106	71.377	0.383	1.221	0.819	0.624
29	16	21.938	9.370	7	38	15.314	3268	313	4	6	5.792	3.517	88.326	0.857	1.647	0.607	0.800
30	206	35.937	12.773	0	62	64.426	3009	317	19	16	17.881	14.668	172.803	0.624	1.219	0.820	0.822
31	73	32.384	12.204	4	62	36.042	456	345	11	11	10.546	8.814	115.571	0.706	1.197	0.836	0.781
32	47	18.638	8.409	3	35	31.799	3149	346	6	13	12.452	4.806	100.715	0.584	2.591	0.386	0.758
33	9424	38.805	22.152	0	122	569.269	1831	355	128	150	149.864	80.066	56.951	0.365	1.872	0.534	0.809
34	1058	46.681	22.425	1	106	158.066	3860	373	49	42	44.090	30.553	148.459	0.532	1.443	0.693	0.788
35	87	14.724	7.727	0	34	58.184	3750	377	12	14	11.944	9.274	104.655	0.323	1.288	0.776	0.613
36	168	59.149	23.122	4	106	51.456	2886	380	13	18	19.139	11.176	73.051	0.797	1.712	0.584	0.894
37	98	42.357	13.141	4	69	39.456	1495	385	10	13	13.116	9.513	113.402	0.791	1.379	0.725	0.871
38	24	21.083	7.994	7	37	18.728	2295	385	6	6	5.679	5.380	135.000	0.860	1.056	0.947	0.814
39	2782	46.717	24.930	0	125	255.421	3676	392	59	75	71.775	49.351	119.946	0.536	1.454	0.688	0.839
40	904	62.690	28.331	4	128	124.610	1328	408	35	39	43.687	26.347	52.686	0.732	1.658	0.603	0.907
41	1007	44.748	20.108	0	112	139.439	3009	413	37	41	40.748	31.465	108.939	0.651	1.295	0.772	0.862
42	16	13.062	7.470	1	25	17.314	327	421	5	6	5.158	3.949	125.091	0.671	1.306	0.766	0.696
43	4203	23.563	11.719	0	67	379.688	397	425	97	91	105.238	50.851	50.524	0.366	2.070	0.483	0.759
44	74	14.351	8.829	2	41	46.042	69	434	12	13	11.155	8.447	38.475	0.439	1.321	0.757	0.624
45	57	14.246	7.558	2	37	37.213	2528	436	9	11	9.156	7.926	119.389	0.517	1.155	0.866	0.699
46	18	19.333	10.732	2	36	19.556	553	443	7	5	5.904	3.882	23.863	0.591	1.521	0.657	0.655
47	111	11.261	6.084	1	26	106.811	2155	443	19	20	12.962	10.903	155.581	0.122	1.189	0.841	0.407
48	68	12.971	7.618	1	40	46.770	2177	444	10	14	12.126	7.140	100.207	0.391	1.698	0.589	0.642
49	58	29.879	12.926	0	66	32.385	2975	452	9	10	9.127	8.091	25.363	0.695	1.128	0.887	0.789
50	67	23.000	10.504	2	52	33.799	3002	458	9	11	10.986	7.765	60.746	0.737	1.415	0.707	0.827
51	80	24.337	10.166	6	46	39.456	908	468	12	13	12.293	8.286	50.645	0.646	1.483	0.674	0.748
52	69	39.754	12.409	7	66	30.627	231	472	10	10	9.601	9.151	62.487	0.924	1.049	0.953	0.873
53	252	29.841	13.131	3	66	78.083	1217	479	20	29	29.966	10.708	58.623	0.519	2.799	0.357	0.800
54	88	24.023	9.493	3	50	41.456	1262	502	11	12	12.725	8.805	53.229	0.643	1.445	0.692	0.786
55	290	22.552	10.743	0	54	78.669	3201	511	18	28	24.494	15.075	95.869	0.589	1.625	0.615	0.808
56	27	19.259	10.424	2	43	19.899	2910	520	5	7	6.653	5.167	100.901	0.857	1.288	0.777	0.885
57	4383	30.235	15.148	0	78	354.475	2522	535	85	102	103.142	54.106	135.529	0.438	1.906	0.525	0.803
58	76	39.487	12.568	10	61	36.385	3213	538	9	13	12.130	7.978	112.562	0.721	1.520	0.658	0.817
59	428	23.336	9.895	1	55	99.054	1826	542	25	31	27.550	19.780	104.489	0.548	1.393	0.718	0.809
60	123	58.033	17.504	17	99	46.527	2504	548	13	15	13.550	11.558	134.578	0.714	1.172	0.853	0.823
61	12579	28.890	14.853	0	85	650.323	555	552	103	201	200.306	79.958	100.604	0.374	2.505	0.399	0.798
62	107	55.467	15.420	4	86	40.042	2845	553	11	14	13.383	10.180	69.402	0.839	1.315	0.761	0.859
63	47	29.064	12.159	7	56	28.971	1458	555	9	9	8.930	6.701	39.671	0.704	1.333	0.750	0.783
64	36	21.917	7.400	4	36	26.385	846	578	8	9	8.070	5.680	127.903	0.650	1.421	0.704	0.735
65	28	11.571	5.371	4	24	22.142	3607	581	7	7	7.686	4.638	36.871	0.718	1.657	0.603	0.757
66	25	16.560	7.698	1	31	22.728	2731	584	5	9	8.794	3.620	80.672	0.608	2.429	0.412	0.735
67	305	25.367	11.633	0	55	102.569	2209	593	18	36	32.328	12.012	93.435	0.364	2.691	0.372	0.643
68	111	22.153	9.541	4	48	42.284	2623	593	15	11	13.857	10.199	6.280	0.780	1.359	0.736	0.854
69	32	15.688	8.472	1	36	26.971	225	602	8	7	7.468	5.456	141.099	0.553	1.369	0.731	0.696
70	239	24.607	11.352	2	58	64.527	2783	603	16	21	19.207	15.843	98.210	0.721	1.212	0.825	0.863
71	35	18.514	7.410	2	41	25.556	2639	609	8	7	8.948	4.980	158.434	0.673	1.797	0.557	0.769
72	638	60.166	23.260	5	125	142.711	3356	609	28	46	45.336	17.918	104.657	0.394	2.530	0.395	0.737
73	39	14.615	7.144	3	32	30.385	2005	618	8	9	8.926	5.563	134.411	0.531	1.605	0.623	0.729
74	299	32.726	14.442	1	79	80.225	3575	636	23	25	27.116	14.040	131.291	0.584	1.931	0.518	0.824
75	465	33.763	12.852	2	73	86.326	2810	638	25	25	24.683	23.987	113.815	0.784	1.029	0.972	0.896
76	31	28.742	9.234	10	46	22.728	3640	644	6	8	6.992	5.645	76.005	0.754	1.239	0.807	0.795
77	39	14.205	6.574	2	29	33.456	2026	647	7	13	11.594	4.283	105.629	0.438	2.707	0.369	0.624
78	1208	37.770	15.823	0	95	172.510	2100	651	34	56	52.488	29.303	92.130	0.510	1.791	0.558	0.857
79	84	19.060	7.972	4	39	40.042	1647	654	9	15	14.092	7.590	105.465	0.658	1.857	0.539	0.824
80	104	23.452	9.822	5	52	40.042	3917	654	12	12	12.379	10.697	129.664	0.815	1.157	0.864	0.867
81	33	24.485	10.323	9	46	36.627	3006	681	7	10	7.663	5.483	102.042	0.309	1.398	0.716	0.550
82	21	21.095	11.458	5	40	17.899	2266	702	5	6	6.178	4.328	79.855	0.824	1.427	0.701	0.857
83	124	28.282	12.059	4	54	46.770	1261	759	17	13	15.649	10.089	21.098	0.712	1.551	0.645	0.808
84	2073	29.739	14.402	0	78	246.593	627	763	40	82	79.451	33.221	103.564	0.428	2.392	0.418	0.868
85	168	14.524	8.005	1	46	58.184	3506	770	15	17	15.280	13.999	101.437	0.624	1.092	0.916	0.814
86	56	30.946	9.086	13	51	30.385	1142	771	9	10	9.148	7.794	20.097	0.762	1.174	0.852	0.812
87	35	19.629	8.314	3	34	25.556	1616	775	6	10	9.645	4.620	105.005	0.673	2.088	0.479	0.795
88	20	13.550	5.744	1	23	20.142	2485	780	6	7	5.924	4.299	50.379	0.619	1.378	0.726	0.690
89	51	28.941	9.603	5	50	27.799	342	794	9	9	8.860	7.329	76.782	0.829	1.209	0.827	0.843
90	59	20.102	10.068	4	48	44.870	3476	796	12	12	9.659	7.777	130.869	0.368	1.242	0.805	0.602
91	23	23.000	8.702	8	40	20.385	3067	798	7	7	7.703	3.802	131.653	0.696	2.026	0.494	0.719
92	166	18.042	9.345	1	47	57.698	2572	800	15	18	18.549	11.395	122.019	0.627	1.628	0.614	0.814
93	1817	28.096	12.162	0	78	190.551	3080	833	44	67	59.588	38.824	103.118	0.629	1.535	0.652	0.894
94	38	23.447	10.290	5	44	24.728	1271	836	7	8	8.147	5.938	119.174	0.781	1.372	0.729	0.844
95	107	28.449	13.078	7	60	42.284	2925	856	13	13	12.319	11.059	51.087	0.752	1.114	0.898	0.817
96	834	36.429	16.229	1	79	123.983	2275	866	33	35	35.185	30.180	54.631	0.682	1.166	0.858	0.883
97	686	16.926	9.070	0	53	254.593	3693	871	44	81	74.595	11.709	114.515	0.133	6.371	0.157	0.451
98	20	12.750	7.276	2	28	24.142	3742	893	4	10	9.823	2.592	72.393	0.431	3.789	0.264	0.678
99	70	15.457	7.056	4	35	42.870	2859	903	9	16	14.482	6.155	80.722	0.479	2.353	0.425	0.722
100	141	49.823	14.284	18	77	48.527	762	905	14	16	14.620	12.280	67.463	0.752	1.191	0.840	0.847
101	26	15.654	6.431	4	28	34.142	3735	906	5	15	13.435	2.464	74.806	0.280	5.452	0.183	0.578
102	28	22.821	8.490	9	41	20.728	3128	910	5	8	8.029	4.440	80.456	0.819	1.808	0.553	0.836
103	1503	51.741	27.907	1	132	169.581	709	932	44	49	47.537	40.257	128.664	0.657	1.181	0.847	0.888
104	3090	24.883	11.991	0	66	296.877	1569	934	97	51	93.136	42.243	8.223	0.441	2.205	0.454	0.835
105	19	10.684	4.854	3	19	26.728	3688	946	11	5	9.328	2.593	19.752	0.334	3.597	0.278	0.551
106	2427	35.648	15.848	0	83	244.007	586	948	78	47	81.068	38.118	12.089	0.512	2.127	0.470	0.850
107	43	12.628	6.340	1	25	35.799	3726	957	5	14	13.792	3.970	97.054	0.422	3.474	0.288	0.711
108	28	23.929	9.918	7	44	21.556	372	990	6	8	7.104	5.018	86.283	0.757	1.416	0.706	0.757
109	107	49.112	11.672	8	76	39.213	1008	1007	12	12	11.761	11.583	128.174	0.874	1.015	0.985	0.881
110	105	49.048	12.608	18	91	39.213	3121	1008	11	13	12.799	10.445	56.088	0.858	1.225	0.816	0.875
111	611	19.075	9.293	0	54	136.024	3690	1011	29	39	37.400	20.801	111.492	0.415	1.798	0.556	0.804
112	63	34.222	11.112	4	56	30.971	967	1018	9	10	10.478	7.655	85.024	0.825	1.369	0.731	0.857
113	886	27.837	12.873	1	77	146.853	782	1065	34	49	42.044	26.831	110.400	0.516	1.567	0.638	0.797
114	23	25.087	13.087	7	52	19.556	711	1072	6	7	6.145	4.766	120.929	0.756	1.289	0.776	0.730
115	286	33.010	13.802	2	76	67.255	2501	1072	21	21	20.321	17.919	44.825	0.795	1.134	0.882	0.873
116	1340	61.257	29.359	1	144	149.196	1568	1079	45	46	45.861	37.203	39.619	0.756	1.233	0.811	0.917
117	27	23.444	7.633	8	38	20.728	37	1084	6	7	6.165	5.576	98.130	0.790	1.106	0.904	0.794
118	33	30.909	12.014	6	50	23.556	2638	1088	7	8	6.876	6.111	96.379	0.747	1.125	0.889	0.795
119	5701	39.470	24.063	0	108	388.032	989	1092	118	81	106.042	68.452	163.186	0.476	1.549	0.646	0.851
120	69	53.971	14.530	13	82	33.213	2600	1096	10	11	11.118	7.902	49.941	0.786	1.407	0.711	0.831
121	97	23.134	11.282	3	49	46.042	1458	1147	9	18	16.189	7.629	89.487	0.575	2.122	0.471	0.789
122	67	45.104	12.125	18	78	30.385	966	1152	8	11	10.555	8.082	86.834	0.912	1.306	0.766	0.893
123	35	21.343	11.337	2	48	26.971	2829	1159	7	8	7.270	6.130	131.164	0.605	1.186	0.843	0.729
124	563	38.025	14.930	3	74	99.397	3925	1161	24	35	34.495	20.781	104.964	0.716	1.660	0.602	0.891
125	378	42.804	19.239	0	93	94.326	441	1162	24	32	32.366	14.870	124.074	0.534	2.177	0.459	0.830
126	745	46.440	19.625	2	97	115.296	3670	1166	38	32	37.250	25.465	20.274	0.704	1.463	0.684	0.890
127	22	31.091	13.554	13	57	19.314	280	1175	6	6	5.760	4.863	59.603	0.741	1.184	0.844	0.786
128	1788	29.576	12.905	0	72	184.894	2715	1177	54	46	51.746	43.994	171.711	0.657	1.176	0.850	0.906
129	67	47.254	15.611	8	75	32.385	479	1183	9	11	10.173	8.386	93.041	0.803	1.213	0.824	0.843
130	37	14.432	7.522	1	35	28.971	1378	1191	6	11	10.130	4.651	101.424	0.554	2.178	0.459	0.718
131	44	20.614	9.813	0	42	31.213	3090	1206	8	10	9.187	6.098	99.657	0.568	1.507	0.664	0.698
132	27	19.556	8.657	5	34	22.971	2168	1215	5	9	8.383	4.101	97.042	0.643	2.044	0.489	0.750
133	92	44.500	10.242	10	67	39.799	2143	1219	11	13	11.782	9.942	134.014	0.730	1.185	0.844	0.818
134	642	16.819	8.182	1	47	131.439	1185	1239	30	41	40.457	20.205	62.239	0.467	2.002	0.499	0.818
135	122	29.943	14.744	0	60	59.355	1686	1241	21	10	19.588	7.930	171.802	0.435	2.470	0.405	0.770
136	131	15.901	8.340	0	46	48.284	2821	1249	14	15	14.872	11.216	116.917	0.706	1.326	0.754	0.814
137	84	26.869	8.680	4	45	36.042	746	1251	10	13	11.832	9.039	92.598	0.813	1.309	0.764	0.844
138	199	32.608	14.019	1	72	66.184	688	1271	15	25	25.441	9.959	112.150	0.571	2.554	0.391	0.801
139	77	22.338	10.024	4	45	37.799	2080	1284	10	13	13.622	7.197	118.520	0.677	1.893	0.528	0.828
140	155	41.445	15.382	6	73	48.042	684	1309	13	16	16.314	12.097	61.941	0.844	1.349	0.742	0.909
141	2803	41.153	20.854	1	109	270.007	747	1319	76	73	69.442	51.394	150.200	0.483	1.351	0.740	0.806
142	1237	30.479	14.537	1	84	161.681	3511	1321	46	39	44.704	35.232	4.517	0.595	1.269	0.788	0.886
143	34	40.735	11.856	22	67	21.556	2478	1342	6	8	7.616	5.684	96.398	0.919	1.340	0.746	0.840
144	118	22.805	10.279	2	55	41.456	391	1361	11	15	13.347	11.257	95.264	0.863	1.186	0.843	0.881
145	27	14.370	8.486	5	41	22.728	3261	1361	6	8	8.087	4.251	72.616	0.657	1.903	0.526	0.750
146	113	25.956	10.713	4	53	52.284	2962	1376	16	12	14.048	10.242	163.710	0.519	1.372	0.729	0.764
