 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	27	21.778	9.200	7	42	25.899	365	1	12	3	10.606	3.241	1.211	0.506	3.272	0.306	0.871
2	464	19.845	9.550	1	51	107.154	2667	1	35	19	33.277	17.754	174.866	0.508	1.874	0.534	0.858
3	217	28.069	11.683	2	60	60.770	2837	10	18	18	19.821	13.939	43.743	0.738	1.422	0.703	0.848
4	18	27.056	10.310	11	45	15.899	2344	13	4	6	5.692	4.027	71.517	0.895	1.414	0.707	0.857
5	25	19.800	12.309	2	37	18.142	89	17	5	7	6.695	4.754	90.554	0.954	1.408	0.710	0.847
6	39	19.718	8.491	4	34	31.213	3194	19	10	9	8.605	5.771	22.874	0.503	1.491	0.671	0.624
7	119	21.218	10.113	2	46	48.527	3412	23	14	14	13.343	11.356	98.641	0.635	1.175	0.851	0.768
8	41	14.780	7.340	1	35	27.799	136	38	8	9	9.473	5.510	61.704	0.667	1.719	0.582	0.745
9	284	19.324	8.774	0	40	80.184	3980	53	19	24	21.777	16.605	53.914	0.555	1.312	0.762	0.838
10	163	44.245	14.126	3	79	51.355	3297	54	15	17	17.610	11.785	131.054	0.777	1.494	0.669	0.856
11	80	26.212	10.451	3	49	34.627	243	56	11	11	11.049	9.219	47.290	0.838	1.198	0.834	0.833
12	120	50.575	11.946	15	77	46.284	3681	78	14	15	12.602	12.124	121.727	0.704	1.039	0.962	0.808
13	56	25.679	11.538	5	51	31.213	1135	93	8	11	10.187	6.999	95.374	0.722	1.455	0.687	0.812
14	58	42.931	14.896	11	67	28.142	1594	95	9	8	9.056	8.155	36.117	0.920	1.111	0.900	0.913
15	250	51.960	16.802	8	90	92.912	3670	109	20	30	30.984	10.273	112.137	0.364	3.016	0.332	0.671
16	127	35.543	12.882	4	66	48.870	1596	114	14	15	16.797	9.627	129.246	0.668	1.745	0.573	0.844
17	16	17.812	8.296	4	31	16.728	229	129	5	6	5.229	3.896	78.213	0.719	1.342	0.745	0.696
18	356	36.862	12.041	4	73	78.083	1921	151	24	24	27.838	16.283	132.453	0.734	1.710	0.585	0.876
19	47	21.468	9.346	1	41	30.627	161	159	9	10	10.462	5.720	121.116	0.630	1.829	0.547	0.729
