 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	239	27.766	10.634	1	54	68.042	3886	1	27	12	25.610	11.882	1.833	0.649	2.155	0.464	0.914
2	39	25.000	8.932	7	41	24.142	100	8	8	7	8.382	5.924	161.093	0.841	1.415	0.707	0.848
3	36	20.222	10.000	2	40	25.556	2763	10	9	7	7.232	6.338	27.421	0.693	1.141	0.876	0.742
4	62	20.016	8.509	2	38	34.385	2066	11	11	10	9.439	8.363	71.765	0.659	1.129	0.886	0.761
5	118	15.695	7.940	0	36	49.941	1760	19	15	15	15.652	9.599	141.073	0.595	1.631	0.613	0.766
6	79	23.532	9.412	6	46	43.456	1864	22	12	13	10.930	9.203	45.334	0.526	1.188	0.842	0.728
7	44	28.773	9.850	7	49	27.799	2157	36	10	8	11.252	4.979	35.173	0.715	2.260	0.442	0.815
8	114	24.596	10.737	2	46	58.184	2379	40	16	18	19.679	7.376	55.725	0.423	2.668	0.375	0.695
9	95	12.737	6.484	0	32	80.326	3979	66	13	23	15.923	7.597	91.825	0.185	2.096	0.477	0.466
10	131	17.015	9.197	0	41	53.941	3041	81	16	13	15.193	10.978	7.533	0.566	1.384	0.723	0.784
11	76	52.132	17.048	13	92	35.213	3513	84	13	9	13.777	7.024	12.857	0.770	1.961	0.510	0.844
12	39	41.077	11.665	19	69	23.899	1785	89	8	6	8.836	5.620	22.187	0.858	1.572	0.636	0.907
13	92	33.174	11.945	10	59	37.556	2314	91	12	10	13.411	8.734	22.879	0.820	1.536	0.651	0.906
14	37	31.189	10.857	6	57	24.971	2697	94	8	8	7.334	6.424	50.122	0.746	1.142	0.876	0.779
15	25	11.400	5.612	4	30	20.142	852	108	6	7	6.250	5.093	55.462	0.774	1.227	0.815	0.758
16	18	29.556	14.101	5	51	19.314	1442	114	6	6	7.298	3.140	25.387	0.606	2.324	0.430	0.692
17	68	40.868	13.955	8	71	37.456	3294	114	15	9	13.382	6.470	18.735	0.609	2.068	0.483	0.764
18	111	19.631	9.041	1	41	45.698	595	115	14	14	13.149	10.749	30.304	0.668	1.223	0.817	0.782
19	266	24.632	11.336	3	55	73.841	3914	133	24	18	22.651	14.952	169.792	0.613	1.515	0.660	0.851
20	1197	24.272	11.195	1	60	162.409	2894	134	49	45	54.980	27.720	45.353	0.570	1.983	0.504	0.859
21	26	20.731	11.305	3	49	20.142	3007	157	7	6	6.684	4.953	168.755	0.805	1.350	0.741	0.776
22	23	25.652	10.641	11	46	22.142	2324	168	9	5	9.377	3.123	22.927	0.590	3.002	0.333	0.730
23	77	21.104	10.129	1	38	33.556	629	172	9	11	10.909	8.987	74.713	0.859	1.214	0.824	0.895
24	20	22.700	12.679	5	47	16.485	1039	172	6	4	6.289	4.049	18.435	0.925	1.553	0.644	0.909
25	317	33.681	14.960	0	83	72.669	958	178	25	20	25.708	15.700	28.115	0.754	1.637	0.611	0.890
26	85	47.753	16.680	3	85	37.213	3839	212	14	9	14.390	7.521	26.258	0.771	1.913	0.523	0.872
27	26	41.923	11.171	21	62	20.142	2638	216	7	6	7.366	4.494	35.612	0.805	1.639	0.610	0.825
28	21	24.429	12.023	4	52	19.556	141	227	8	5	7.356	3.635	4.950	0.690	2.024	0.494	0.724
29	22	29.955	9.993	4	51	20.971	1672	271	8	6	7.060	3.967	25.837	0.629	1.780	0.562	0.698
30	33	30.515	12.291	8	58	22.971	1034	281	9	6	8.667	4.848	6.304	0.786	1.788	0.559	0.786
31	169	41.373	15.671	8	86	53.113	3931	282	19	14	18.174	11.840	11.705	0.753	1.535	0.651	0.851
32	111	24.973	11.282	1	56	49.698	3536	291	14	14	15.234	9.277	44.272	0.565	1.642	0.609	0.768
33	71	39.141	14.481	7	70	36.870	702	304	14	9	13.055	6.924	14.564	0.656	1.885	0.530	0.807
34	42	45.381	17.691	5	88	28.142	1441	308	9	7	9.866	5.420	33.212	0.666	1.820	0.549	0.785
35	90	46.867	11.572	17	75	40.870	460	318	14	12	12.921	8.868	170.889	0.677	1.457	0.686	0.759
36	149	58.148	15.029	14	86	46.042	2731	325	13	14	14.167	13.391	61.478	0.883	1.058	0.945	0.911
37	27	43.778	10.963	22	68	21.799	3542	334	8	6	6.952	4.945	10.579	0.714	1.406	0.711	0.750
38	20	23.700	9.432	4	43	16.485	3302	338	6	4	6.510	3.911	16.169	0.925	1.664	0.601	0.930
39	83	16.458	8.897	3	44	45.941	685	362	12	12	10.632	9.940	41.514	0.494	1.070	0.935	0.703
40	422	63.246	27.154	5	119	88.569	3716	369	27	27	28.597	18.789	40.234	0.676	1.522	0.657	0.841
41	55	43.400	11.553	5	67	27.799	1657	389	10	8	9.670	7.242	11.603	0.894	1.335	0.749	0.853
42	30	44.567	13.279	5	61	20.485	3183	390	6	6	7.097	5.382	38.420	0.898	1.319	0.758	0.909
