 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	964	40.465	16.883	1	93	205.882	657	1	86	16	90.750	13.525	1.187	0.286	6.710	0.149	0.835
2	19	80.526	14.366	59	111	19.899	874	1	9	3	8.229	2.940	0.000	0.603	2.799	0.357	0.864
3	116	25.138	12.022	2	57	48.971	1833	1	20	8	19.923	7.413	179.798	0.608	2.687	0.372	0.889
4	1973	37.677	25.148	0	117	264.652	2124	1	101	37	84.559	29.708	13.346	0.354	2.846	0.351	0.828
5	20863	35.468	23.506	0	140	878.808	2474	1	264	117	258.515	102.754	173.246	0.339	2.516	0.397	0.804
6	280	23.079	10.157	4	50	76.083	538	12	23	22	20.421	17.458	46.216	0.608	1.170	0.855	0.788
7	50	40.680	16.593	4	72	32.627	966	14	11	9	9.224	6.902	33.739	0.590	1.336	0.748	0.694
8	148	32.595	13.690	2	62	57.113	1414	14	22	10	22.518	8.368	7.189	0.570	2.691	0.372	0.836
9	1280	46.769	24.313	2	131	191.581	1622	14	58	44	52.716	30.916	29.649	0.438	1.705	0.586	0.769
10	60	28.167	11.958	4	50	30.385	94	40	10	8	9.919	7.702	179.969	0.817	1.288	0.777	0.857
11	46	16.196	8.936	3	43	31.799	594	40	11	7	10.648	5.501	6.102	0.572	1.936	0.517	0.719
12	50	26.280	8.659	2	45	28.385	286	46	10	8	10.076	6.318	37.604	0.780	1.595	0.627	0.826
13	102	13.137	7.297	1	36	50.870	2810	48	20	9	18.810	6.904	8.500	0.495	2.724	0.367	0.764
14	1190	33.693	16.626	1	93	226.451	601	59	60	45	47.812	31.690	151.537	0.292	1.509	0.663	0.694
15	1096	45.084	22.906	1	111	181.480	2277	61	70	28	67.615	20.638	171.278	0.418	3.276	0.305	0.784
16	2719	27.387	13.675	1	79	251.907	3092	66	80	60	83.502	41.459	28.699	0.538	2.014	0.497	0.869
17	51	31.863	12.244	6	56	28.971	3790	80	10	8	11.176	5.810	33.935	0.764	1.924	0.520	0.887
18	38	47.237	14.855	16	76	26.385	389	81	11	6	9.982	4.847	6.011	0.686	2.060	0.486	0.784
19	26	40.269	15.637	14	69	19.556	3435	85	8	5	7.415	4.464	8.101	0.854	1.661	0.602	0.812
20	54	47.204	14.941	15	78	31.213	1773	89	12	7	10.656	6.452	12.624	0.697	1.652	0.605	0.794
21	849	49.850	24.927	1	128	150.125	277	95	59	21	58.198	18.574	5.236	0.473	3.133	0.319	0.859
22	404	35.094	15.095	3	73	115.296	1755	99	22	34	29.815	17.253	92.287	0.382	1.728	0.579	0.676
23	205	74.595	29.367	5	146	60.870	659	101	25	11	25.675	10.166	174.906	0.695	2.526	0.396	0.897
24	148	48.007	19.868	5	87	61.012	1428	102	24	15	19.512	9.658	23.584	0.500	2.020	0.495	0.729
25	53	25.302	12.421	3	49	31.799	3442	104	12	8	11.271	5.987	12.262	0.659	1.882	0.531	0.763
26	21	27.333	9.656	8	43	21.899	1790	110	9	4	8.023	3.333	174.256	0.550	2.408	0.415	0.750
27	17	24.353	12.323	6	47	16.728	3939	111	7	4	6.519	3.320	14.031	0.763	1.963	0.509	0.773
28	554	34.199	15.311	1	76	113.539	3587	114	35	30	29.221	24.140	165.191	0.540	1.210	0.826	0.798
29	40	34.150	11.762	6	61	26.971	2588	116	10	7	10.227	4.980	20.197	0.691	2.054	0.487	0.777
30	26	30.577	12.819	5	50	18.728	2819	120	6	6	6.216	5.326	46.395	0.932	1.167	0.857	0.852
31	24	25.625	12.907	4	48	21.556	3472	126	8	5	7.367	4.148	176.600	0.649	1.776	0.563	0.727
32	17	30.706	8.237	13	41	15.314	695	130	5	5	5.047	4.288	88.041	0.911	1.177	0.850	0.829
33	7199	34.134	22.056	0	119	399.487	2561	145	126	97	121.644	75.351	28.567	0.567	1.614	0.619	0.888
34	389	62.334	26.690	4	133	97.983	645	149	38	20	38.849	12.749	18.819	0.509	3.047	0.328	0.833
35	252	15.087	7.755	0	40	90.811	928	152	21	24	19.750	16.246	125.113	0.384	1.216	0.823	0.716
36	1198	75.510	41.667	2	189	152.368	3419	160	50	37	47.222	32.301	2.773	0.648	1.462	0.684	0.859
37	179	106.402	35.908	9	163	59.355	2708	161	24	12	22.491	10.133	0.773	0.638	2.220	0.451	0.850
38	104	26.154	12.424	0	67	49.941	2898	162	19	11	18.534	7.144	19.721	0.524	2.594	0.385	0.762
39	105	20.114	9.232	1	40	50.527	3298	181	18	11	14.104	9.479	5.705	0.517	1.488	0.672	0.753
40	79	38.367	13.700	7	67	33.556	144	182	10	10	10.519	9.563	91.425	0.882	1.100	0.909	0.908
41	69	24.391	10.816	3	51	33.213	2076	186	11	10	10.649	8.250	9.246	0.786	1.291	0.775	0.817
42	1259	41.090	20.154	1	101	169.238	3882	192	61	34	58.532	27.387	21.238	0.552	2.137	0.468	0.884
43	21	24.190	10.916	9	49	16.728	2295	207	6	5	6.380	4.191	34.939	0.943	1.523	0.657	0.857
44	46	19.891	8.920	3	40	29.799	268	209	11	8	10.892	5.377	37.042	0.651	2.026	0.494	0.780
45	31	10.935	5.397	1	24	37.213	1556	209	8	9	8.421	4.687	125.071	0.281	1.797	0.557	0.564
46	586	19.169	9.441	0	57	115.640	2094	211	40	23	38.474	19.393	8.438	0.551	1.984	0.504	0.811
47	28	20.036	9.879	4	38	23.556	3404	212	9	5	9.241	3.858	169.869	0.634	2.396	0.417	0.747
48	32	14.812	9.400	0	34	25.556	1363	215	8	8	8.527	4.778	143.888	0.616	1.785	0.560	0.719
49	45	44.533	18.607	2	84	26.971	1590	225	10	7	9.164	6.252	10.010	0.777	1.466	0.682	0.811
