 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	36	44.750	12.713	17	78	22.728	1095	1	8	6	7.292	6.286	160.640	0.876	1.160	0.862	0.867
2	117	18.581	8.848	1	39	48.284	1825	12	14	15	13.366	11.146	118.421	0.631	1.199	0.834	0.775
3	121	26.471	12.367	2	65	54.870	1352	31	12	20	18.786	8.201	67.568	0.505	2.291	0.437	0.759
4	44	29.841	13.314	2	55	26.385	3950	31	8	9	8.525	6.571	124.384	0.794	1.297	0.771	0.779
5	23	13.435	5.711	4	27	21.556	3290	40	6	8	7.410	3.952	118.703	0.622	1.875	0.533	0.708
6	73	22.438	10.562	2	49	36.385	1539	45	10	10	10.495	8.857	101.756	0.693	1.185	0.844	0.844
7	520	18.100	9.377	1	48	121.296	2752	54	22	38	34.874	18.985	107.656	0.444	1.837	0.544	0.826
8	35	17.486	8.417	1	37	28.142	3872	55	10	7	7.732	5.764	160.025	0.555	1.341	0.746	0.673
9	18	21.556	9.913	0	36	18.728	2070	59	5	7	6.522	3.514	123.279	0.645	1.856	0.539	0.720
10	21	17.810	11.860	2	50	19.899	483	60	4	8	7.593	3.522	83.561	0.666	2.156	0.464	0.792
11	42	22.452	11.610	3	48	25.799	3644	75	8	9	8.430	6.344	69.333	0.793	1.329	0.753	0.792
12	94	38.532	12.348	8	67	39.113	3751	80	11	14	12.405	9.648	88.889	0.772	1.286	0.778	0.810
13	21	18.857	10.331	3	41	22.142	1395	95	7	7	8.279	3.230	138.760	0.538	2.564	0.390	0.689
14	102	44.422	14.469	9	73	40.042	3676	95	11	14	13.008	9.984	92.762	0.799	1.303	0.768	0.854
15	42	17.571	8.127	2	33	32.042	2781	98	10	9	7.496	7.133	21.979	0.514	1.051	0.952	0.672
16	194	20.320	10.059	2	47	56.527	1306	106	14	20	18.514	13.342	100.738	0.763	1.388	0.721	0.870
17	477	31.683	15.966	1	83	101.983	2794	106	23	34	32.135	18.899	106.621	0.576	1.700	0.588	0.826
18	107	27.598	10.650	5	48	48.527	98	113	14	15	14.685	9.277	132.285	0.571	1.583	0.632	0.738
19	639	46.468	19.304	5	102	121.054	1703	117	23	45	44.095	18.451	81.877	0.548	2.390	0.418	0.850
