 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	21	29.048	7.392	18	49	17.071	402	1	6	4	6.008	4.451	169.099	0.906	1.350	0.741	0.933
2	42	19.690	10.410	2	43	29.556	1863	1	7	10	10.231	5.227	98.692	0.604	1.957	0.511	0.750
3	1039	31.589	14.846	0	87	212.610	2086	1	66	32	60.355	21.919	169.648	0.289	2.754	0.363	0.646
4	2078	28.396	13.792	0	78	205.681	2493	1	66	45	64.789	40.837	11.344	0.617	1.587	0.630	0.914
5	23358	31.094	19.837	0	116	1479.291	2680	1	200	340	269.781	110.239	61.409	0.134	2.447	0.409	0.587
6	13060	34.647	21.849	0	123	714.139	3172	1	97	198	189.503	87.748	97.289	0.322	2.160	0.463	0.819
7	312	33.324	13.767	4	69	124.468	3460	1	39	19	34.880	11.389	4.329	0.253	3.063	0.327	0.568
8	206	14.845	7.885	1	36	82.083	521	12	18	20	18.324	14.314	51.207	0.384	1.280	0.781	0.759
9	70	13.986	7.204	3	35	44.870	837	19	8	18	15.672	5.687	101.643	0.437	2.756	0.363	0.714
10	122	36.107	12.422	3	63	47.456	3799	30	9	19	17.380	8.938	89.209	0.681	1.945	0.514	0.859
11	919	21.505	10.112	0	61	144.510	94	32	32	46	42.795	27.342	107.012	0.553	1.565	0.639	0.865
12	370	20.589	10.259	1	56	101.640	1811	32	29	27	33.064	14.248	138.505	0.450	2.321	0.431	0.776
13	97	16.000	8.869	2	44	70.770	1796	35	17	16	12.703	9.722	47.230	0.243	1.307	0.765	0.554
14	255	23.008	11.282	3	58	69.598	3330	38	19	20	19.788	16.408	65.217	0.662	1.206	0.829	0.833
15	48	24.938	9.474	2	51	30.142	1772	39	6	12	12.175	5.020	84.659	0.664	2.425	0.412	0.828
16	44	11.591	6.659	2	27	40.042	2325	50	9	12	11.462	4.888	53.802	0.345	2.345	0.426	0.603
17	1037	31.485	15.729	2	80	163.338	38	51	32	56	51.735	25.521	103.985	0.488	2.027	0.493	0.844
18	2743	20.268	10.852	0	67	378.475	196	53	67	103	91.221	38.286	113.591	0.241	2.383	0.420	0.661
19	66	10.636	6.183	2	28	61.598	3845	56	13	15	12.384	6.786	90.046	0.219	1.825	0.548	0.439
20	7478	33.759	19.126	0	109	669.311	2275	57	91	197	154.162	61.762	102.228	0.210	2.496	0.401	0.688
21	59	23.593	9.383	6	45	35.213	3088	59	8	12	11.434	6.570	86.982	0.598	1.740	0.575	0.761
22	974	19.528	9.409	0	58	177.480	2366	62	34	50	43.793	28.318	89.218	0.389	1.546	0.647	0.754
23	38	14.553	6.319	2	30	28.142	1319	67	6	9	7.867	6.151	78.520	0.603	1.279	0.782	0.768
24	52	17.462	7.658	4	33	26.728	2879	79	8	8	9.157	7.231	123.044	0.915	1.266	0.790	0.897
25	77	13.052	6.649	2	31	44.042	2181	82	11	13	12.490	7.850	103.154	0.499	1.591	0.628	0.684
26	82	14.512	7.022	1	31	81.497	405	87	17	14	10.833	9.638	8.866	0.155	1.124	0.890	0.492
27	928	31.556	18.254	1	89	138.368	2630	97	27	50	48.135	24.547	82.672	0.609	1.961	0.510	0.899
28	1086	22.918	11.430	1	71	160.510	2960	98	43	48	47.893	28.871	53.026	0.530	1.659	0.603	0.817
29	1997	20.485	10.611	0	60	239.421	3480	98	55	57	54.593	46.575	25.354	0.438	1.172	0.853	0.860
30	37	16.405	8.497	4	38	25.556	1843	101	8	8	8.769	5.372	38.802	0.712	1.632	0.613	0.779
31	434	23.065	9.625	1	54	84.669	3933	102	24	27	25.614	21.574	75.656	0.761	1.187	0.842	0.877
32	317	19.975	9.566	1	53	94.569	762	106	16	36	36.199	11.150	100.353	0.445	3.247	0.308	0.797
33	165	17.424	8.854	2	41	77.012	1362	111	22	16	17.729	11.850	24.691	0.350	1.496	0.668	0.656
34	5337	25.335	12.680	0	74	418.316	2159	114	105	92	103.907	65.398	24.638	0.383	1.589	0.629	0.796
35	376	31.928	13.268	1	66	96.569	3020	116	17	34	31.637	15.132	91.326	0.507	2.091	0.478	0.816
36	32	14.156	6.595	2	28	34.385	3429	118	7	10	7.655	5.323	84.534	0.340	1.438	0.695	0.566
37	397	33.103	14.580	3	72	94.669	3112	119	17	38	36.937	13.685	78.162	0.557	2.699	0.370	0.869
38	4995	32.559	16.891	0	92	502.701	3295	145	52	167	150.335	42.304	90.007	0.248	3.554	0.281	0.795
39	72	20.597	9.347	2	43	38.042	1700	149	8	14	13.449	6.816	82.791	0.625	1.973	0.507	0.778
40	16	16.375	6.141	4	27	20.142	1308	157	4	8	6.741	3.022	71.546	0.496	2.230	0.448	0.653
41	51	26.784	11.633	5	47	29.314	3807	171	7	10	11.078	5.862	88.317	0.746	1.890	0.529	0.843
42	109	20.697	9.186	2	44	55.113	3115	172	10	21	19.626	7.071	77.985	0.451	2.775	0.360	0.757
43	178	52.848	20.668	6	110	68.527	1173	181	10	28	25.325	8.949	85.181	0.476	2.830	0.353	0.813
44	1212	28.517	12.948	1	69	158.853	72	187	38	47	44.024	35.053	83.775	0.604	1.256	0.796	0.886
45	151	39.026	12.972	7	72	50.870	2476	189	13	18	17.759	10.826	66.383	0.733	1.640	0.610	0.856
46	2078	49.070	27.138	0	130	278.208	3591	189	36	103	99.069	26.707	100.290	0.337	3.710	0.270	0.818
47	60	17.750	10.542	1	44	36.042	2849	197	8	13	11.796	6.476	85.729	0.580	1.821	0.549	0.736
48	336	35.682	12.858	5	66	82.083	2534	199	17	28	26.795	15.966	87.564	0.627	1.678	0.596	0.878
49	539	33.423	14.727	1	79	139.539	3235	208	25	51	52.162	13.157	109.897	0.348	3.965	0.252	0.734
50	1067	37.162	17.207	2	94	138.368	2382	212	33	47	45.216	30.046	100.812	0.700	1.505	0.664	0.895
51	446	13.677	7.357	0	41	136.853	3441	214	25	29	26.427	21.488	74.436	0.299	1.230	0.813	0.762
