 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	145	38.586	13.947	8	67	58.627	1424	1	25	8	25.037	7.374	2.646	0.530	3.395	0.295	0.884
2	250	82.036	27.763	6	132	65.941	2764	1	19	17	18.607	17.107	167.111	0.722	1.088	0.919	0.887
3	37	17.378	7.285	2	30	22.971	2122	3	8	7	8.628	5.460	30.598	0.881	1.580	0.633	0.851
4	156	19.609	8.709	1	38	48.770	838	9	16	16	14.605	13.600	104.793	0.824	1.074	0.931	0.843
5	26	18.308	10.913	2	43	22.142	2294	10	6	8	6.490	5.101	105.373	0.666	1.272	0.786	0.732
6	79	26.899	12.393	2	55	42.284	110	15	12	13	13.978	7.196	47.949	0.555	1.942	0.515	0.715
7	49	29.735	10.747	2	48	27.799	2085	15	11	7	9.732	6.411	170.912	0.797	1.518	0.659	0.817
8	68	18.265	7.994	1	39	45.113	2210	21	12	13	9.874	8.769	146.019	0.420	1.126	0.888	0.642
9	494	53.243	24.791	1	109	87.497	1190	30	25	27	27.046	23.256	137.652	0.811	1.163	0.860	0.915
10	109	43.743	14.948	8	72	46.042	2319	31	14	13	13.018	10.661	158.185	0.646	1.221	0.819	0.793
11	128	57.734	17.558	8	100	45.456	1784	37	13	15	16.997	9.589	55.267	0.778	1.773	0.564	0.871
12	532	60.577	23.684	1	120	91.255	3867	42	26	27	27.206	24.898	116.881	0.803	1.093	0.915	0.915
13	26	15.192	6.536	2	28	20.142	1327	43	7	6	7.289	4.542	138.992	0.805	1.605	0.623	0.812
14	3512	36.238	17.830	0	106	320.676	3173	47	58	95	85.000	52.607	97.369	0.429	1.616	0.619	0.844
15	28	23.786	11.529	5	47	24.142	2594	52	7	8	6.947	5.132	87.236	0.604	1.354	0.739	0.691
16	32	37.719	9.498	21	59	20.971	2173	55	8	6	7.060	5.771	15.672	0.914	1.223	0.817	0.831
17	276	44.790	16.156	4	93	74.912	2873	55	27	19	25.466	13.799	147.811	0.618	1.845	0.542	0.802
18	3572	46.578	27.361	0	121	282.534	2723	62	78	78	80.369	56.589	121.553	0.562	1.420	0.704	0.839
19	51	27.118	9.271	10	45	27.213	30	69	9	9	9.303	6.980	121.261	0.865	1.333	0.750	0.843
20	149	62.436	17.125	9	93	46.527	1798	69	17	13	16.144	11.751	156.410	0.865	1.374	0.728	0.876
21	3675	42.330	23.268	0	111	278.978	1929	69	66	86	83.376	56.121	91.121	0.593	1.486	0.673	0.875
22	24	22.792	8.102	3	40	20.142	407	78	6	7	6.392	4.781	116.336	0.743	1.337	0.748	0.738
23	20	16.150	7.734	3	29	26.385	3732	81	8	9	9.315	2.734	128.349	0.361	3.408	0.293	0.513
24	26	19.423	7.721	4	31	19.556	934	91	7	6	8.099	4.088	141.178	0.854	1.981	0.505	0.839
25	35	28.057	11.839	6	50	23.556	3672	99	8	7	8.088	5.510	150.395	0.793	1.468	0.681	0.824
26	199	72.302	25.899	8	142	57.698	3410	106	14	21	20.994	12.069	72.396	0.751	1.740	0.575	0.879
27	1353	47.032	22.159	0	109	186.652	2252	109	56	52	68.789	25.043	36.620	0.488	2.747	0.364	0.832
28	28	33.679	11.621	5	52	21.556	3257	110	6	8	6.599	5.403	80.106	0.757	1.221	0.819	0.778
29	64	16.297	8.653	1	34	48.527	2469	116	13	15	14.395	5.661	63.913	0.342	2.543	0.393	0.522
30	95	22.105	10.323	1	51	41.698	1415	120	12	15	12.446	9.719	110.733	0.687	1.281	0.781	0.792
31	64	30.625	12.807	4	66	32.971	598	132	10	10	10.184	8.002	155.376	0.740	1.273	0.786	0.795
32	442	58.486	23.014	4	122	90.669	2182	138	21	33	30.070	18.715	93.451	0.676	1.607	0.622	0.858
33	732	28.519	15.030	1	81	149.095	2482	142	49	25	47.179	19.755	7.169	0.414	2.388	0.419	0.784
34	909	22.624	13.867	0	82	201.966	2634	144	36	48	44.136	26.223	114.010	0.280	1.683	0.594	0.692
35	2652	32.018	16.287	1	90	308.191	763	145	83	63	80.369	42.014	36.937	0.351	1.913	0.523	0.769
36	19	21.789	9.211	3	36	20.728	385	147	6	5	5.954	4.063	161.938	0.556	1.465	0.682	0.691
37	185	14.076	7.765	1	34	84.912	3437	147	22	20	16.925	13.917	152.800	0.322	1.216	0.822	0.645
38	279	27.498	11.964	0	56	71.255	2316	149	17	25	23.179	15.325	81.463	0.691	1.512	0.661	0.844
39	345	21.267	9.473	1	47	102.811	833	163	23	26	23.652	18.572	78.562	0.410	1.274	0.785	0.720
40	320	60.266	22.045	4	112	75.255	161	165	25	22	27.569	14.779	29.815	0.710	1.865	0.536	0.867
41	56	47.179	12.357	20	69	27.799	2118	175	10	8	9.453	7.543	7.831	0.911	1.253	0.798	0.868
42	3591	33.842	16.494	1	97	289.563	3604	181	82	71	84.099	54.367	36.396	0.538	1.547	0.646	0.875
43	50	20.160	10.389	1	43	27.799	1693	184	9	9	9.997	6.368	51.440	0.813	1.570	0.637	0.826
44	99	20.101	7.955	3	37	43.113	3896	189	14	13	13.021	9.681	140.827	0.669	1.345	0.743	0.789
45	483	24.990	11.956	0	67	133.196	2419	202	39	26	39.386	15.614	156.779	0.342	2.522	0.396	0.747
46	25	19.880	8.017	4	32	20.142	2113	220	7	6	8.053	3.953	28.427	0.774	2.037	0.491	0.794
47	30	22.100	10.273	5	40	25.556	1010	225	10	6	7.773	4.914	171.353	0.577	1.582	0.632	0.706
48	388	29.106	12.871	2	70	84.912	3714	225	27	24	28.741	17.189	37.536	0.676	1.672	0.598	0.862
49	179	21.642	10.665	2	61	63.355	3418	226	15	19	17.472	13.045	69.614	0.560	1.339	0.747	0.773
50	400	63.492	26.949	3	124	78.669	1507	227	21	25	24.128	21.108	82.165	0.812	1.143	0.875	0.913
51	34	23.441	6.881	6	38	21.899	1033	228	6	7	7.838	5.523	120.949	0.891	1.419	0.705	0.919
52	39	40.333	10.914	18	67	23.799	2704	234	9	7	8.653	5.739	165.310	0.865	1.508	0.663	0.804
53	29	13.241	8.842	1	33	20.728	51	239	6	7	6.542	5.644	102.994	0.848	1.159	0.863	0.853
54	202	34.446	13.381	1	74	56.870	823	269	19	15	18.512	13.893	155.604	0.785	1.332	0.750	0.886
55	46	19.543	7.213	2	38	32.971	2437	276	9	9	8.738	6.703	154.334	0.532	1.304	0.767	0.719
56	585	50.689	23.423	0	101	107.154	1040	289	28	34	36.264	20.539	123.483	0.640	1.766	0.566	0.862
57	1574	52.096	29.094	1	145	193.380	3368	289	64	46	63.598	31.511	33.435	0.529	2.018	0.495	0.813
58	100	34.840	13.198	7	62	42.042	146	302	16	10	16.079	7.919	160.892	0.711	2.030	0.493	0.840
59	132	13.614	7.086	0	32	80.083	1160	305	14	21	17.003	9.885	87.776	0.259	1.720	0.581	0.584
60	4250	40.021	22.250	1	104	312.191	1689	306	92	81	87.160	62.084	35.356	0.548	1.404	0.712	0.847
61	544	16.618	8.340	1	57	119.539	3657	309	30	32	28.558	24.254	87.362	0.478	1.177	0.849	0.798
62	467	47.180	20.486	3	98	87.740	240	335	26	28	28.396	20.940	134.081	0.762	1.356	0.737	0.887
63	19	17.053	12.505	1	41	15.899	3470	339	5	5	5.534	4.371	130.236	0.944	1.266	0.790	0.884
64	392	35.513	13.083	4	69	89.740	1164	359	22	29	29.120	17.140	120.651	0.612	1.699	0.589	0.845
65	70	65.443	13.812	4	96	31.799	632	371	10	10	9.588	9.296	5.914	0.870	1.031	0.970	0.859
66	54	41.111	15.274	5	73	29.799	3974	374	10	9	9.312	7.383	24.877	0.764	1.261	0.793	0.794
67	1877	43.162	20.573	1	111	195.723	3254	380	54	59	49.676	48.109	66.449	0.616	1.033	0.968	0.867
68	798	25.393	11.180	0	65	136.853	1481	394	28	44	43.402	23.410	75.528	0.535	1.854	0.539	0.854
69	14535	36.679	21.347	0	126	939.602	2477	402	193	176	146.421	126.393	75.835	0.207	1.158	0.863	0.698
70	27	23.963	7.983	5	41	19.314	2717	413	6	6	6.704	5.128	52.490	0.910	1.307	0.765	0.871
71	165	39.552	13.545	8	68	52.770	3306	423	15	19	17.815	11.793	121.067	0.745	1.511	0.662	0.840
72	332	42.608	15.833	4	84	81.841	3473	452	22	27	27.757	15.229	58.815	0.623	1.823	0.549	0.822
73	1660	48.830	23.519	2	118	192.451	52	460	69	42	64.471	32.783	13.863	0.563	1.967	0.508	0.834
74	25	22.760	10.268	0	41	18.728	853	470	6	6	6.459	4.928	125.926	0.896	1.311	0.763	0.833
75	6702	37.844	20.766	0	116	465.428	3673	481	99	136	135.173	63.128	54.700	0.389	2.141	0.467	0.807
76	17	18.765	8.151	6	38	17.314	2723	483	5	6	5.935	3.647	129.806	0.713	1.627	0.615	0.756
77	1162	49.993	21.796	1	108	160.995	3641	488	57	33	53.161	27.831	168.945	0.563	1.910	0.524	0.872
78	34	15.941	6.651	6	29	26.971	1850	491	8	8	8.593	5.038	140.782	0.587	1.706	0.586	0.687
79	851	48.093	22.685	2	104	137.296	590	500	32	44	37.925	28.570	81.372	0.567	1.327	0.753	0.812
80	187	26.888	13.146	2	62	81.012	1930	500	34	11	31.740	7.501	174.112	0.358	4.231	0.236	0.730
81	80	34.125	12.836	3	59	34.385	3475	504	10	11	10.780	9.449	126.885	0.850	1.141	0.877	0.874
82	70	31.143	9.712	6	52	33.556	205	511	10	10	10.158	8.774	149.792	0.781	1.158	0.864	0.843
83	22	34.000	14.820	3	55	16.728	1270	530	6	5	5.835	4.800	162.713	0.988	1.216	0.823	0.846
84	4421	39.373	22.400	0	123	419.387	2460	558	93	101	98.850	56.945	54.848	0.316	1.736	0.576	0.717
85	23	24.478	9.419	7	43	20.728	1001	565	6	7	6.960	4.208	133.400	0.673	1.654	0.605	0.730
86	37	14.135	6.721	0	25	25.799	772	573	9	8	8.073	5.836	35.869	0.699	1.383	0.723	0.705
87	351	46.627	16.228	7	92	74.426	1050	597	23	21	22.099	20.223	17.322	0.796	1.093	0.915	0.899
88	78	46.795	16.007	10	91	34.385	3899	599	12	9	11.273	8.809	165.730	0.829	1.280	0.781	0.872
89	23	26.696	10.187	6	46	20.142	154	605	5	8	7.223	4.055	111.626	0.712	1.781	0.561	0.836
90	85	34.694	10.131	9	58	38.284	2923	620	12	12	11.744	9.215	127.250	0.729	1.274	0.785	0.802
91	60	40.233	14.090	6	67	28.385	3655	620	8	10	9.308	8.208	83.596	0.936	1.134	0.882	0.889
92	206	32.092	15.843	2	80	60.184	512	631	17	18	17.191	15.258	75.600	0.715	1.127	0.888	0.843
93	1670	42.781	20.203	0	107	198.309	311	645	56	45	53.082	40.057	166.675	0.534	1.325	0.755	0.846
94	1080	32.275	17.508	1	85	151.681	1783	645	45	42	49.588	27.730	139.645	0.590	1.788	0.559	0.868
95	40	29.550	8.403	7	49	23.556	3096	653	7	8	8.019	6.351	60.332	0.906	1.263	0.792	0.870
96	27	22.444	9.403	7	38	20.728	1032	655	7	6	6.506	5.284	168.019	0.790	1.231	0.812	0.794
