 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	645	27.696	11.641	2	63	120.669	1645	1	48	18	49.341	16.644	177.198	0.557	2.964	0.337	0.893
2	110	58.336	27.704	4	100	58.627	3223	1	25	6	24.953	5.613	175.491	0.402	4.446	0.225	0.837
3	116	36.310	13.633	7	69	51.355	918	6	20	11	19.522	7.565	20.924	0.553	2.580	0.388	0.779
4	44	30.159	12.381	4	60	31.799	1704	15	12	6	12.201	4.592	17.326	0.547	2.657	0.376	0.772
5	79	25.278	9.203	5	48	37.213	2491	18	11	10	11.953	8.415	31.241	0.717	1.421	0.704	0.832
6	189	27.196	11.017	1	56	64.184	1101	20	19	17	17.987	13.379	31.694	0.577	1.344	0.744	0.783
7	43	46.791	15.476	4	72	24.971	1264	25	9	7	8.318	6.582	3.122	0.867	1.264	0.791	0.843
8	21	26.333	9.906	7	43	17.314	1554	30	7	4	6.699	3.991	17.119	0.880	1.678	0.596	0.857
9	10573	35.691	23.185	0	132	611.997	1404	34	176	99	161.069	83.579	9.198	0.355	1.927	0.519	0.811
10	1233	54.335	25.909	1	134	160.510	1204	35	57	36	52.055	30.159	16.313	0.601	1.726	0.579	0.856
11	118	36.127	13.091	5	66	42.627	1695	43	12	13	13.579	11.064	66.442	0.816	1.227	0.815	0.881
12	272	22.125	10.448	2	53	70.184	2601	57	21	20	19.083	18.148	136.884	0.694	1.052	0.951	0.841
13	155	20.323	10.440	2	46	57.598	2870	65	20	17	20.412	9.669	142.240	0.587	2.111	0.474	0.777
14	35	49.657	14.787	24	80	22.142	380	75	8	6	8.103	5.500	20.195	0.897	1.473	0.679	0.864
15	36	24.583	11.090	3	48	24.142	1004	76	9	6	8.458	5.419	175.707	0.776	1.561	0.641	0.828
16	16	20.500	8.687	5	37	18.728	2855	83	8	4	6.893	2.955	0.437	0.573	2.332	0.429	0.696
17	17	35.647	12.409	13	54	15.899	3543	96	6	4	5.905	3.665	1.464	0.845	1.611	0.621	0.829
18	74	55.419	16.586	14	96	37.456	2054	99	14	9	12.749	7.390	12.620	0.663	1.725	0.580	0.787
19	17	20.882	9.333	4	38	16.142	2850	104	6	5	6.658	3.251	149.402	0.820	2.048	0.488	0.791
20	21	25.190	8.687	7	40	20.142	1160	111	7	6	5.955	4.490	5.113	0.650	1.326	0.754	0.689
21	44	27.023	10.998	7	50	31.799	2365	126	12	6	10.132	5.529	7.270	0.547	1.832	0.546	0.746
22	20	29.100	11.285	7	50	19.556	1020	139	8	5	6.340	4.017	16.435	0.657	1.578	0.634	0.702
23	31	31.645	13.934	5	59	20.728	3289	140	8	5	7.912	4.988	9.969	0.907	1.586	0.630	0.886
24	53	47.245	14.143	10	78	26.971	827	144	9	8	9.162	7.365	1.303	0.916	1.244	0.804	0.883
25	18	28.000	8.059	11	41	15.899	1065	149	5	5	5.378	4.261	10.072	0.895	1.262	0.792	0.837
