 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1613	51.271	27.534	1	151	285.924	647	1	116	27	92.422	22.221	172.465	0.248	4.159	0.240	0.711
2	1204	50.784	32.273	0	161	161.882	1300	1	65	28	58.238	26.323	10.486	0.577	2.212	0.452	0.921
3	3674	38.318	24.672	0	136	302.936	1784	1	107	48	102.197	45.773	3.736	0.503	2.233	0.448	0.885
4	299	67.906	31.660	8	142	75.113	2808	1	26	14	27.260	13.965	5.716	0.666	1.952	0.512	0.914
5	31	31.226	12.328	3	54	20.728	3016	2	7	6	7.442	5.304	20.173	0.907	1.403	0.713	0.861
6	79	21.734	10.300	2	41	38.284	3132	4	14	10	13.218	7.610	23.069	0.677	1.737	0.576	0.794
7	46	26.978	10.074	8	44	27.314	3060	8	8	8	9.027	6.488	61.135	0.775	1.391	0.719	0.836
8	18	33.722	15.373	1	60	16.728	2522	9	6	5	6.063	3.780	26.676	0.808	1.604	0.623	0.783
9	22	21.636	10.069	7	39	19.899	2202	11	8	4	7.861	3.563	163.029	0.698	2.206	0.453	0.846
10	17	20.882	9.662	4	36	17.314	3611	22	7	4	6.111	3.542	5.392	0.713	1.725	0.580	0.773
11	33	25.273	8.315	8	42	22.142	1907	24	8	6	8.490	4.949	25.917	0.846	1.716	0.583	0.857
12	17	26.588	14.526	7	55	18.142	2141	24	7	4	6.242	3.467	168.961	0.649	1.800	0.555	0.708
13	40	35.125	12.233	8	63	25.213	1270	44	8	9	8.785	5.797	63.379	0.791	1.516	0.660	0.777
14	5442	30.490	16.533	0	101	356.475	2297	45	108	83	95.893	72.257	13.124	0.538	1.327	0.754	0.865
15	60	40.633	13.923	8	71	37.456	2771	45	13	9	10.978	6.959	0.179	0.537	1.577	0.634	0.702
16	83	64.422	20.945	8	110	38.870	3281	45	14	10	14.660	7.208	154.318	0.690	2.034	0.492	0.818
17	2699	52.092	28.972	0	143	297.463	240	55	74	66	76.655	44.831	150.739	0.383	1.710	0.585	0.767
18	27	26.259	9.964	3	45	21.314	10	56	9	4	8.349	4.118	6.820	0.747	2.028	0.493	0.871
19	95	51.705	15.639	6	80	35.799	1683	56	12	10	12.333	9.807	11.461	0.932	1.258	0.795	0.922
20	46	16.022	8.007	2	35	32.042	1278	63	9	9	7.959	7.359	178.496	0.563	1.082	0.925	0.687
21	70	30.329	15.170	2	63	48.527	2274	64	19	9	17.193	5.184	20.213	0.374	3.316	0.302	0.670
22	31	34.903	15.184	10	68	22.385	2102	68	8	7	7.608	5.188	27.068	0.777	1.467	0.682	0.765
23	160	27.019	11.545	1	58	62.426	1686	93	23	15	20.778	9.805	154.459	0.516	2.119	0.472	0.736
24	16	18.250	7.996	2	27	15.314	1341	109	6	4	5.246	3.883	169.722	0.857	1.351	0.740	0.800
25	20	15.550	8.630	1	32	24.971	2740	110	8	8	8.998	2.830	52.364	0.403	3.180	0.314	0.556
26	18	17.722	8.266	4	35	19.314	1644	124	8	4	7.267	3.154	13.050	0.606	2.304	0.434	0.750
27	107	22.140	10.146	1	55	43.456	3257	142	15	12	13.150	10.360	19.487	0.712	1.269	0.788	0.817
28	230	24.748	12.713	2	62	97.740	486	179	36	16	28.752	10.185	11.168	0.303	2.823	0.354	0.650
29	20	18.450	10.369	1	35	17.314	883	189	7	4	6.590	3.864	166.121	0.838	1.706	0.586	0.833
30	243	57.580	22.652	7	119	65.497	1398	194	24	18	22.443	13.786	24.664	0.712	1.628	0.614	0.844
31	24	40.667	14.215	16	58	18.728	1458	203	7	5	6.520	4.687	176.579	0.860	1.391	0.719	0.842
32	51	24.353	12.472	2	55	29.799	2426	204	9	8	9.038	7.185	39.353	0.722	1.258	0.795	0.829
33	26	31.577	10.553	12	54	21.556	979	205	8	6	7.434	4.453	12.388	0.703	1.670	0.599	0.743
34	54	46.685	14.052	8	68	28.971	950	207	9	8	9.257	7.427	40.153	0.809	1.246	0.802	0.844
35	61	30.836	11.154	13	56	32.627	2807	208	12	8	11.770	6.599	13.848	0.720	1.784	0.561	0.803
36	91	52.945	15.826	14	87	37.799	3202	225	14	9	14.433	8.028	165.169	0.800	1.798	0.556	0.879
37	74	56.324	15.065	5	86	32.627	1049	229	12	9	10.827	8.702	178.939	0.874	1.244	0.804	0.851
38	18	18.333	8.506	5	32	17.314	2299	231	5	6	5.784	3.962	56.925	0.755	1.460	0.685	0.783
39	58	37.052	11.185	8	57	31.556	3850	248	12	7	12.175	6.066	14.609	0.732	2.007	0.498	0.841
40	16	27.750	15.395	6	58	16.142	181	259	6	5	5.642	3.611	163.019	0.772	1.563	0.640	0.744
