 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	16.812	7.791	1	31	17.314	1925	1	7	4	5.843	3.487	6.393	0.671	1.676	0.597	0.744
2	5279	28.518	12.944	0	79	403.345	3616	6	92	112	116.002	57.943	117.287	0.408	2.002	0.499	0.790
3	43	28.326	11.544	4	48	26.971	298	7	11	6	10.361	5.284	176.488	0.743	1.961	0.510	0.827
4	267	38.236	13.784	3	71	66.184	2907	11	21	19	19.318	17.598	19.210	0.766	1.098	0.911	0.870
5	1211	56.048	28.733	1	145	142.853	2042	13	44	42	43.586	35.376	151.629	0.746	1.232	0.812	0.909
6	19	28.842	9.365	11	48	17.556	3968	16	7	5	6.029	4.012	7.988	0.775	1.503	0.665	0.745
7	32	24.656	10.802	7	44	24.142	3728	21	9	6	7.455	5.466	18.293	0.690	1.364	0.733	0.762
8	17	20.647	7.632	7	33	15.314	3011	22	6	4	6.247	3.465	158.439	0.911	1.803	0.555	0.850
9	69	18.478	8.392	5	37	31.799	1956	23	11	9	11.162	7.871	151.140	0.857	1.418	0.705	0.863
10	34	14.941	6.569	1	28	26.971	2807	26	7	9	8.929	4.848	105.049	0.587	1.842	0.543	0.701
11	57	42.596	12.145	8	77	28.385	3351	33	10	8	9.118	7.960	9.089	0.889	1.145	0.873	0.857
12	328	41.457	19.792	2	88	73.841	1729	47	18	27	26.726	15.626	105.822	0.756	1.710	0.585	0.889
13	118	16.119	8.599	1	39	51.113	1285	56	16	14	13.684	10.980	2.697	0.568	1.246	0.802	0.735
14	35	30.057	8.394	7	42	24.971	2986	56	9	6	8.895	5.010	175.559	0.705	1.775	0.563	0.769
15	69	33.101	9.288	10	53	32.627	2464	61	11	10	10.139	8.665	24.315	0.815	1.170	0.855	0.817
16	40	26.950	12.070	0	47	24.971	670	63	8	8	8.818	5.775	136.209	0.806	1.527	0.655	0.816
17	646	40.701	16.661	2	99	130.610	100	69	39	36	41.341	19.896	138.177	0.476	2.078	0.481	0.789
18	17	12.000	6.134	1	23	19.314	1222	74	4	8	7.092	3.052	79.626	0.573	2.324	0.430	0.708
19	134	28.776	10.788	5	61	52.527	153	80	14	17	18.328	9.309	59.973	0.610	1.969	0.508	0.793
20	48	44.333	11.986	16	72	26.142	574	83	8	8	9.082	6.729	140.675	0.883	1.350	0.741	0.889
21	104	44.760	13.184	7	74	41.941	3587	101	14	13	11.979	11.054	18.237	0.743	1.084	0.923	0.812
22	16	13.500	8.375	4	32	16.728	489	104	6	5	6.004	3.393	164.614	0.719	1.770	0.565	0.696
23	124	59.435	16.991	14	92	43.456	333	107	14	13	14.117	11.184	173.191	0.825	1.262	0.792	0.867
24	324	28.852	12.620	1	65	79.740	3094	108	20	25	24.253	17.009	121.449	0.640	1.426	0.701	0.844
25	538	62.442	29.683	2	134	97.983	477	112	29	30	27.097	25.279	125.484	0.704	1.072	0.933	0.848
26	29	26.000	11.402	6	47	19.556	2082	115	7	6	7.504	4.920	157.113	0.953	1.525	0.656	0.841
27	443	48.456	16.218	3	97	86.912	3198	116	28	23	27.200	20.737	13.231	0.737	1.312	0.762	0.890
28	827	52.360	25.022	4	120	113.640	1228	121	39	30	39.405	26.721	152.710	0.805	1.475	0.678	0.935
29	109	21.688	9.571	3	52	49.698	1146	124	17	12	16.317	8.505	158.606	0.555	1.918	0.521	0.770
30	69	38.377	13.917	2	68	31.799	451	129	10	10	11.773	7.462	136.654	0.857	1.578	0.634	0.868
31	800	16.896	8.731	0	50	147.095	1489	136	40	39	38.365	26.550	146.103	0.465	1.445	0.692	0.774
32	41	33.976	13.493	6	65	24.385	2358	145	9	7	8.581	6.084	166.630	0.866	1.410	0.709	0.812
33	33	28.182	12.038	3	55	22.142	2849	154	7	7	7.301	5.755	32.150	0.846	1.269	0.788	0.835
34	56	31.393	12.523	5	62	29.799	863	164	9	10	8.866	8.042	119.431	0.792	1.102	0.907	0.806
35	66	50.697	11.308	15	69	32.627	3911	170	11	9	10.997	7.641	24.016	0.779	1.439	0.695	0.830
36	71	31.873	10.586	6	54	35.456	2570	182	10	11	10.478	8.628	94.709	0.710	1.214	0.823	0.785
37	2841	31.712	16.842	1	94	267.421	419	184	60	75	62.499	57.878	85.289	0.499	1.080	0.926	0.836
38	39	33.846	11.789	5	67	23.556	613	184	7	7	7.975	6.227	143.946	0.883	1.281	0.781	0.857
39	51	35.451	10.680	10	59	27.213	673	186	9	9	8.477	7.661	124.934	0.865	1.107	0.904	0.829
40	118	35.102	11.237	5	60	52.184	216	192	16	14	14.549	10.326	34.564	0.545	1.409	0.710	0.731
41	416	40.863	16.256	2	90	86.326	3289	205	24	27	28.821	18.378	123.238	0.701	1.568	0.638	0.866
42	1392	45.601	22.548	0	106	164.752	1932	243	44	52	48.901	36.244	105.249	0.644	1.349	0.741	0.853
43	202	28.381	11.131	5	56	61.598	611	245	18	18	17.908	14.362	138.496	0.669	1.247	0.802	0.821
44	700	26.351	10.860	2	56	112.711	1231	248	36	31	35.838	24.869	29.119	0.692	1.441	0.694	0.886
45	22	16.545	7.695	4	31	20.142	3476	256	6	7	5.859	4.781	84.095	0.681	1.226	0.816	0.698
46	82	17.341	9.180	2	39	41.456	2222	259	10	14	12.624	8.270	96.502	0.600	1.526	0.655	0.770
47	25	22.760	10.549	3	46	19.899	1322	261	6	6	6.233	5.107	17.041	0.793	1.220	0.819	0.820
48	231	20.472	10.449	1	58	66.426	3684	264	20	20	22.543	13.047	47.886	0.658	1.728	0.579	0.808
49	639	34.471	17.171	1	82	108.225	965	310	34	27	34.631	23.494	30.300	0.686	1.474	0.678	0.879
50	35	28.286	9.581	11	46	22.142	1387	322	6	8	7.330	6.079	77.788	0.897	1.206	0.829	0.854
51	19	21.316	10.609	2	36	16.485	3015	325	5	5	5.886	4.110	53.641	0.879	1.432	0.698	0.864
