 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1950	47.249	29.141	1	172	305.220	2671	12	68	66	55.714	44.563	85.672	0.263	1.250	0.800	0.629
2	279	16.290	8.604	1	44	92.912	3349	12	24	22	21.191	16.763	58.690	0.406	1.264	0.791	0.733
3	5791	34.460	17.536	1	102	378.032	443	16	116	84	102.785	71.736	10.400	0.509	1.433	0.698	0.880
4	173	56.260	24.435	3	117	72.527	1668	16	30	12	28.946	7.610	162.775	0.413	3.804	0.263	0.786
5	16	39.188	11.828	19	60	17.314	1932	16	7	4	5.791	3.518	5.117	0.671	1.646	0.608	0.727
6	33	68.394	21.356	15	110	23.556	382	24	9	5	8.837	4.755	173.512	0.747	1.859	0.538	0.825
7	51	37.235	14.579	8	74	32.385	1191	33	12	8	12.280	5.288	30.948	0.611	2.322	0.431	0.803
8	516	19.345	8.378	2	46	91.740	2760	36	29	27	27.793	23.638	30.371	0.770	1.176	0.851	0.884
9	37	15.216	7.779	5	34	36.627	161	44	10	9	7.244	6.503	89.319	0.347	1.114	0.898	0.548
10	208	32.413	13.170	4	64	60.527	3777	45	18	18	17.119	15.470	50.283	0.713	1.107	0.904	0.844
11	21	42.905	15.463	21	68	20.728	722	46	7	5	6.826	3.917	12.906	0.614	1.743	0.574	0.737
12	2626	32.746	15.015	1	80	270.492	2275	54	82	68	88.623	37.728	139.543	0.451	2.349	0.426	0.835
13	162	54.062	21.476	1	95	56.426	3269	54	21	14	18.366	11.231	162.730	0.639	1.635	0.611	0.804
14	223	42.184	19.128	2	93	67.113	3610	63	27	12	27.092	10.480	4.595	0.622	2.585	0.387	0.875
15	2165	26.370	12.169	0	68	250.693	2532	66	79	50	63.446	43.447	16.464	0.433	1.460	0.685	0.820
16	41	14.000	6.870	2	32	44.284	170	70	12	10	10.791	4.838	154.723	0.263	2.231	0.448	0.494
17	39	18.769	7.744	4	34	36.870	1662	84	12	10	12.066	4.116	37.404	0.361	2.932	0.341	0.586
18	392	20.967	10.528	1	55	99.983	1572	88	32	22	27.719	18.006	12.468	0.493	1.539	0.650	0.796
19	66	45.924	18.352	7	94	32.627	406	89	12	9	10.970	7.660	30.278	0.779	1.432	0.698	0.820
20	43	39.442	15.133	8	69	24.971	3408	90	9	7	8.733	6.269	179.479	0.867	1.393	0.718	0.827
21	1845	37.825	22.626	1	119	346.475	1638	96	71	72	79.619	29.505	54.170	0.193	2.699	0.371	0.691
22	17	19.059	7.189	7	34	15.314	2936	100	6	4	5.369	4.031	21.849	0.911	1.332	0.751	0.850
23	28	35.464	12.554	13	59	21.314	2627	104	9	4	9.175	3.886	2.316	0.775	2.361	0.424	0.875
24	16	13.875	8.523	3	38	15.314	3058	112	6	4	5.632	3.617	176.302	0.857	1.557	0.642	0.821
25	25	32.600	12.038	11	63	20.485	1086	114	8	4	7.537	4.224	166.564	0.749	1.784	0.560	0.877
26	5476	42.049	25.927	0	147	443.103	2970	119	152	70	128.531	54.246	176.117	0.350	2.369	0.422	0.782
27	135	14.963	7.705	2	37	72.326	1085	120	16	21	17.511	9.816	117.786	0.324	1.784	0.561	0.612
28	1867	53.067	34.333	2	166	269.037	1	130	73	53	78.290	30.363	157.125	0.324	2.578	0.388	0.678
29	18	18.778	10.195	2	40	18.728	1881	132	6	6	6.130	3.739	52.106	0.645	1.640	0.610	0.692
30	8024	29.689	17.487	0	126	598.299	2344	138	168	103	133.916	76.290	26.167	0.282	1.755	0.570	0.692
31	68	32.868	13.828	5	65	32.385	1852	144	12	8	11.369	7.616	11.264	0.815	1.493	0.670	0.872
32	300	56.553	28.193	2	117	108.083	2213	144	43	16	36.913	10.348	164.455	0.323	3.567	0.280	0.691
33	120	18.975	9.589	2	45	49.113	2393	150	16	13	14.209	10.753	155.754	0.625	1.321	0.757	0.779
34	72	66.514	20.236	3	106	31.799	1076	162	11	9	11.494	7.975	159.555	0.895	1.441	0.694	0.883
35	29	11.483	7.438	2	26	30.385	465	167	10	7	7.945	4.648	18.815	0.395	1.709	0.585	0.569
36	4239	43.534	27.999	0	168	348.475	1775	167	79	82	78.770	68.519	76.877	0.439	1.150	0.870	0.813
37	27	29.778	14.222	5	53	19.314	1895	170	7	5	7.287	4.718	13.060	0.910	1.544	0.647	0.885
38	33	31.788	12.275	9	61	24.142	2181	170	10	5	9.902	4.243	2.203	0.711	2.333	0.429	0.815
39	31	44.516	10.260	29	66	22.728	2648	175	9	5	9.296	4.246	161.632	0.754	2.190	0.457	0.861
40	32	56.781	21.085	3	96	21.556	2130	178	9	5	8.662	4.704	10.104	0.865	1.842	0.543	0.853
41	287	17.638	8.933	1	45	80.083	2779	183	24	21	23.500	15.550	150.546	0.562	1.511	0.662	0.813
42	45	13.889	8.189	1	34	27.556	1327	188	9	8	8.721	6.570	160.612	0.745	1.328	0.753	0.818
43	39	39.128	13.017	19	65	25.556	534	192	7	8	8.318	5.970	110.349	0.750	1.393	0.718	0.812
44	4540	57.714	33.034	0	182	384.818	518	194	123	63	108.315	53.367	173.717	0.385	2.030	0.493	0.801
45	183	15.410	7.975	2	37	84.912	2755	198	24	20	20.705	11.254	41.855	0.319	1.840	0.544	0.652
46	28	30.000	10.573	8	50	20.728	3101	199	8	5	8.056	4.426	22.381	0.819	1.820	0.549	0.848
47	284	14.218	7.722	1	39	117.296	298	205	18	28	25.908	13.957	88.377	0.259	1.856	0.539	0.671
48	21	20.286	9.925	4	41	17.899	432	206	7	4	7.414	3.606	175.314	0.824	2.056	0.486	0.875
49	29	24.621	11.378	4	43	22.971	2573	210	8	7	7.847	4.705	45.091	0.691	1.668	0.600	0.716
50	21	37.095	19.781	1	72	17.314	3255	225	6	5	5.984	4.468	26.704	0.880	1.339	0.747	0.824
51	63	15.857	7.719	0	29	44.870	3534	229	13	13	10.560	7.596	37.058	0.393	1.390	0.719	0.583
52	187	18.000	9.360	0	48	68.669	1128	234	20	17	18.273	13.030	150.365	0.498	1.402	0.713	0.768
53	18	18.389	7.196	4	27	20.142	1298	242	8	5	7.175	3.194	157.043	0.558	2.246	0.445	0.679
