 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	14.350	6.620	1	32	17.314	1939	1	6	5	5.962	4.271	155.967	0.838	1.396	0.716	0.816
2	17	23.412	9.494	4	38	16.142	2309	1	6	5	5.815	3.722	26.511	0.820	1.562	0.640	0.756
3	355	42.977	21.085	2	102	95.255	3668	1	30	22	24.894	18.157	41.797	0.492	1.371	0.729	0.776
4	9314	37.666	25.220	0	143	463.387	2147	2	157	97	158.322	74.904	163.793	0.545	2.114	0.473	0.896
5	34	30.382	11.724	11	55	21.556	1148	7	8	6	7.950	5.445	159.873	0.919	1.460	0.685	0.850
6	498	32.054	13.222	3	80	101.296	615	14	29	27	26.175	24.224	41.885	0.610	1.081	0.925	0.806
7	25	23.400	11.038	2	43	20.385	3338	16	8	6	6.751	4.715	0.162	0.756	1.432	0.699	0.735
8	948	21.435	10.407	1	59	133.782	783	19	41	35	38.130	31.656	27.506	0.666	1.205	0.830	0.883
9	111	47.658	16.503	9	83	51.456	1	24	10	20	19.539	7.233	103.168	0.527	2.701	0.370	0.755
10	52	59.308	17.582	8	98	28.385	1017	25	10	8	9.925	6.671	178.260	0.811	1.488	0.672	0.825
11	499	29.786	10.320	1	57	111.598	3981	25	18	44	36.094	17.603	91.487	0.503	2.050	0.488	0.887
12	31	24.258	9.413	7	43	22.971	2730	33	8	7	7.510	5.256	166.077	0.738	1.429	0.700	0.775
13	64	17.953	7.714	2	33	34.627	3821	35	12	9	11.765	6.926	23.636	0.671	1.699	0.589	0.766
14	27	11.926	5.247	5	23	39.456	504	38	9	10	7.093	4.846	141.095	0.218	1.464	0.683	0.443
15	44	27.432	10.068	3	48	27.556	198	39	8	9	9.152	6.121	118.894	0.728	1.495	0.669	0.800
16	982	27.411	10.941	1	74	147.095	3894	44	40	36	37.481	33.359	173.630	0.570	1.124	0.890	0.856
17	89	87.360	19.743	30	129	38.042	334	52	15	9	13.562	8.356	176.038	0.773	1.623	0.616	0.856
18	108	20.231	8.722	2	37	46.042	2697	54	19	8	18.715	7.348	178.203	0.640	2.547	0.393	0.864
19	44	18.523	9.375	2	38	28.385	2665	56	9	9	10.104	5.544	136.810	0.686	1.822	0.549	0.779
20	32	29.844	11.534	5	53	21.556	3409	62	8	6	8.122	5.016	157.372	0.865	1.619	0.618	0.821
21	665	22.189	12.514	1	66	172.752	422	63	45	39	46.383	18.255	144.441	0.280	2.541	0.394	0.643
