 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	362	17.282	8.502	0	43	106.811	104	1	22	27	27.242	16.919	112.351	0.399	1.610	0.621	0.790
2	95	27.158	11.563	5	53	40.627	1495	1	10	14	14.013	8.632	81.877	0.723	1.623	0.616	0.837
3	28	28.286	9.368	11	44	20.728	3988	1	8	5	7.453	4.783	4.784	0.819	1.558	0.642	0.862
4	217	16.783	8.594	0	41	69.841	1428	4	17	21	21.120	13.082	57.442	0.559	1.614	0.619	0.801
5	259	51.490	17.324	2	101	68.184	3154	43	16	25	24.322	13.558	75.638	0.700	1.794	0.557	0.855
6	17	14.824	8.025	1	29	16.142	1752	53	5	6	5.637	3.840	110.063	0.820	1.468	0.681	0.723
7	297	33.168	14.827	4	70	75.841	442	89	18	26	23.831	15.868	85.525	0.649	1.502	0.666	0.837
8	40	19.025	6.091	3	33	31.213	1100	132	7	11	9.724	5.238	86.645	0.516	1.857	0.539	0.678
9	5190	30.804	15.077	0	95	387.103	3334	140	77	116	95.441	69.238	82.210	0.435	1.378	0.725	0.870
10	24	15.125	5.432	3	26	23.556	1939	170	8	7	8.546	3.576	129.163	0.544	2.390	0.418	0.667
11	116	30.147	11.729	4	56	48.042	3257	188	10	19	18.805	7.854	71.254	0.632	2.394	0.418	0.847
12	21	16.810	8.618	5	33	24.142	1260	191	5	10	8.340	3.206	96.553	0.453	2.601	0.384	0.636
13	637	47.430	20.126	1	100	103.154	2676	203	25	37	36.218	22.394	71.708	0.752	1.617	0.618	0.913
14	34	17.441	8.203	4	33	24.971	2098	205	6	10	9.008	4.806	86.799	0.685	1.874	0.534	0.764
15	20	15.400	9.327	4	41	21.556	3963	205	6	8	8.637	2.948	56.000	0.541	2.930	0.341	0.625
16	123	31.886	12.626	5	64	47.941	1630	217	13	17	15.628	10.021	59.538	0.673	1.559	0.641	0.826
17	289	26.471	11.008	1	53	77.841	1215	248	21	22	20.654	17.816	42.899	0.599	1.159	0.863	0.835
18	1099	41.564	18.724	1	102	185.581	442	250	39	52	49.882	28.052	79.798	0.401	1.778	0.562	0.780
19	128	33.375	12.829	6	59	53.113	3315	250	12	17	14.948	10.903	72.521	0.570	1.371	0.729	0.783
20	34	12.559	5.930	3	24	40.870	2023	262	8	13	9.060	4.778	98.063	0.256	1.896	0.527	0.486
21	69	24.232	9.583	3	50	33.556	3684	288	8	12	11.927	7.366	77.196	0.770	1.619	0.618	0.852
