 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1057	41.640	18.273	2	106	145.397	3455	1	52	30	47.249	28.483	179.317	0.628	1.659	0.603	0.926
2	67	27.821	10.914	6	52	46.971	3559	1	21	5	20.671	4.127	0.464	0.382	5.009	0.200	0.775
3	605	47.972	21.265	3	121	108.569	3596	1	43	21	40.730	18.913	2.417	0.645	2.154	0.464	0.881
4	65	46.554	12.569	13	72	32.870	33	6	11	11	12.757	6.487	138.760	0.756	1.966	0.509	0.828
5	52	44.288	15.566	5	73	27.799	1529	6	8	10	10.286	6.437	132.156	0.846	1.598	0.626	0.867
6	155	25.510	12.028	1	58	54.284	566	7	17	15	15.774	12.511	8.421	0.661	1.261	0.793	0.809
7	50	35.860	11.075	1	62	28.627	2932	11	9	10	10.534	6.044	126.691	0.767	1.743	0.574	0.775
8	249	42.197	16.402	7	92	70.083	2215	17	20	22	22.239	14.256	132.831	0.637	1.560	0.641	0.826
9	38	36.500	14.248	13	76	25.556	1693	23	7	8	7.925	6.105	127.349	0.731	1.298	0.770	0.817
10	816	39.085	17.095	2	92	136.711	270	30	52	27	51.344	20.235	169.735	0.549	2.537	0.394	0.835
11	297	20.266	9.157	1	50	80.326	1915	36	22	27	29.375	12.873	125.354	0.578	2.282	0.438	0.802
12	956	31.905	14.467	0	73	160.752	1818	40	38	39	38.119	31.932	49.779	0.465	1.194	0.838	0.822
13	279	46.194	16.888	2	91	71.255	672	49	21	21	23.230	15.292	133.159	0.691	1.519	0.658	0.872
14	86	19.907	10.083	4	50	45.113	2306	53	14	11	12.548	8.727	1.532	0.531	1.438	0.695	0.714
15	179	40.341	15.151	7	77	61.598	3701	53	18	20	23.177	9.834	134.826	0.593	2.357	0.424	0.797
16	40	21.375	7.791	8	42	28.971	519	106	8	10	11.330	4.495	120.417	0.599	2.520	0.397	0.762
17	4716	31.744	15.139	0	89	336.919	3665	122	87	90	96.971	61.921	135.752	0.522	1.566	0.639	0.872
18	18	18.278	9.755	4	41	18.728	676	134	5	7	6.934	3.305	108.963	0.645	2.098	0.477	0.720
19	134	37.246	14.397	4	70	58.426	408	141	20	15	20.489	8.327	148.745	0.493	2.460	0.406	0.753
20	19	15.526	9.454	2	39	22.728	1831	142	6	8	6.820	3.547	103.886	0.462	1.923	0.520	0.585
21	1955	34.055	19.844	0	125	196.066	2849	143	53	55	58.821	42.318	47.066	0.639	1.390	0.719	0.897
22	39	30.000	10.288	11	50	24.728	1	153	7	8	7.383	6.726	84.729	0.801	1.098	0.911	0.830
23	631	31.932	13.628	1	66	112.125	3158	156	34	31	33.808	23.764	147.760	0.631	1.423	0.703	0.859
24	222	28.333	13.145	0	63	61.841	575	162	18	20	19.137	14.771	104.390	0.729	1.296	0.772	0.844
25	41	31.000	11.261	9	55	23.799	2443	163	8	8	9.063	5.760	130.494	0.910	1.573	0.636	0.854
26	160	26.575	10.252	4	59	51.113	2098	175	18	14	18.271	11.150	146.252	0.770	1.639	0.610	0.867
27	7583	30.595	17.144	0	101	446.115	729	204	102	116	121.619	79.387	117.543	0.479	1.532	0.653	0.893
28	62	27.774	11.636	4	54	36.042	3790	206	9	12	10.821	7.295	120.713	0.600	1.483	0.674	0.747
29	21	29.571	12.512	4	48	19.556	3304	209	7	6	6.076	4.401	168.537	0.690	1.381	0.724	0.689
30	18	16.944	7.312	5	30	16.728	2788	213	6	5	5.572	4.113	174.738	0.808	1.355	0.738	0.766
31	22	20.136	11.499	3	49	18.142	3299	229	7	5	6.832	4.100	156.255	0.840	1.666	0.600	0.800
32	58	15.155	6.529	2	29	46.527	3571	229	12	14	16.548	4.463	126.098	0.337	3.708	0.270	0.627
33	211	76.905	25.264	4	135	56.184	3067	250	18	18	20.952	12.822	135.729	0.840	1.634	0.612	0.888
34	129	34.217	14.571	3	79	51.698	1914	257	11	20	20.350	8.071	107.105	0.607	2.521	0.397	0.824
35	68	25.426	11.367	2	53	38.870	2094	265	16	8	13.425	6.449	169.192	0.566	2.082	0.480	0.751
36	289	18.087	9.120	0	46	82.669	705	267	22	22	23.447	15.694	125.420	0.531	1.494	0.669	0.810
37	49	24.673	11.593	5	53	26.627	1363	270	8	10	9.080	6.871	61.388	0.868	1.321	0.757	0.817
38	5306	26.462	12.588	0	71	378.274	3261	276	86	92	95.939	70.418	119.839	0.466	1.362	0.734	0.882
