 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	852	38.948	16.716	1	88	119.882	2096	1	38	35	41.595	26.080	44.102	0.745	1.595	0.627	0.903
2	1218	45.859	21.789	0	100	145.296	2864	1	40	43	41.713	37.178	76.815	0.725	1.122	0.891	0.910
3	1734	31.494	17.251	0	105	221.765	3062	1	71	40	64.929	34.003	0.033	0.443	1.910	0.524	0.792
4	213	33.718	15.266	4	70	61.941	3158	1	21	17	20.917	12.966	136.711	0.698	1.613	0.620	0.840
5	23	16.087	7.792	5	31	17.899	2511	19	5	6	6.070	4.825	72.830	0.902	1.258	0.795	0.885
6	58	14.034	8.547	0	36	43.113	2896	68	15	9	12.784	5.777	174.382	0.392	2.213	0.452	0.624
7	193	44.067	14.646	4	77	59.698	1779	69	23	13	21.817	11.264	9.982	0.681	1.937	0.516	0.860
8	224	39.812	17.637	2	83	61.355	1964	75	15	22	21.709	13.138	79.090	0.748	1.652	0.605	0.884
9	33	40.667	9.749	5	57	21.556	1625	86	8	6	7.667	5.480	177.164	0.892	1.399	0.715	0.857
10	539	49.976	23.121	4	108	126.125	3054	103	31	35	33.280	20.621	104.402	0.426	1.614	0.620	0.706
11	19	14.368	7.327	0	25	20.142	730	113	8	5	7.755	3.120	18.609	0.589	2.486	0.402	0.679
12	22	20.955	8.995	4	36	18.728	2394	121	6	6	6.234	4.493	37.261	0.788	1.387	0.721	0.800
13	69	16.478	8.446	0	38	39.456	421	132	10	13	12.867	6.828	112.468	0.557	1.884	0.531	0.742
14	41	26.439	10.344	1	46	30.385	915	138	9	7	8.529	6.120	9.654	0.558	1.394	0.718	0.732
15	39	21.718	10.731	3	45	26.385	2890	140	10	7	8.440	5.884	8.264	0.704	1.434	0.697	0.765
16	119	38.513	13.539	6	67	42.385	3801	153	15	10	15.665	9.672	2.023	0.832	1.620	0.617	0.908
17	77	39.558	10.295	17	65	32.142	2861	159	9	10	10.516	9.323	115.701	0.937	1.128	0.887	0.928
18	949	41.170	19.717	0	97	154.267	1758	180	54	30	49.002	24.658	169.095	0.501	1.987	0.503	0.819
19	59	24.407	9.133	8	48	32.142	460	183	12	7	11.014	6.820	6.495	0.718	1.615	0.619	0.837
20	45	27.844	12.676	2	60	26.385	3970	198	7	10	9.553	5.998	64.436	0.812	1.593	0.628	0.804
21	40	20.600	8.028	5	36	32.627	804	204	11	9	9.949	5.119	23.037	0.472	1.943	0.515	0.620
22	145	28.924	15.173	1	58	76.083	30	205	30	15	27.099	6.813	18.411	0.315	3.978	0.251	0.584
23	21	22.571	7.487	13	37	17.556	3811	216	6	6	5.581	4.791	115.634	0.856	1.165	0.858	0.778
24	298	62.312	21.149	2	108	69.012	123	227	21	20	20.731	18.303	8.930	0.786	1.133	0.883	0.892
25	29	25.172	12.375	2	49	20.728	3419	228	7	6	7.716	4.785	29.658	0.848	1.612	0.620	0.841
26	79	39.595	13.492	8	66	36.627	345	230	12	11	11.867	8.476	27.207	0.740	1.400	0.714	0.814
27	3673	30.142	14.233	0	79	307.120	3014	251	69	85	82.018	57.020	103.970	0.489	1.438	0.695	0.879
28	35	25.286	8.930	4	39	25.556	3266	257	8	7	8.178	5.449	177.358	0.673	1.501	0.666	0.761
29	538	45.396	17.943	3	85	109.054	2063	259	30	30	32.242	21.246	54.724	0.568	1.518	0.659	0.809
30	45	30.378	11.189	5	56	29.556	1867	262	10	8	7.870	7.280	178.044	0.647	1.081	0.925	0.720
31	25	25.880	10.167	7	44	19.314	1299	283	7	5	7.517	4.234	13.091	0.842	1.775	0.563	0.847
32	114	60.202	20.975	9	105	42.042	501	287	16	10	15.300	9.487	0.449	0.811	1.613	0.620	0.870
33	663	42.371	17.741	1	89	106.468	2549	312	32	32	30.983	27.246	45.245	0.735	1.137	0.879	0.879
34	98	22.735	10.327	1	46	43.698	3559	313	16	12	13.627	9.157	160.333	0.645	1.488	0.672	0.769
35	147	58.898	14.573	7	92	51.698	3141	315	16	15	14.491	12.916	43.221	0.691	1.122	0.891	0.803
36	16	19.812	10.061	5	40	17.314	2318	317	6	5	5.891	3.458	29.325	0.671	1.704	0.587	0.711
37	237	37.768	17.135	5	75	73.841	1147	320	27	17	26.490	11.391	158.136	0.546	2.325	0.430	0.817
38	1069	31.039	13.065	1	74	143.581	553	329	39	42	41.233	33.010	120.162	0.652	1.249	0.801	0.884
39	82	20.159	9.221	1	41	39.799	2842	347	14	10	14.771	7.068	26.627	0.651	2.090	0.479	0.812
40	18	26.500	11.932	7	46	16.485	3949	353	4	6	5.805	3.948	98.343	0.832	1.471	0.680	0.878
41	275	38.484	13.781	2	70	73.012	3585	358	19	20	19.488	17.967	32.305	0.648	1.085	0.922	0.832
42	72	39.278	12.747	2	71	35.799	510	366	12	10	12.239	7.490	37.596	0.706	1.634	0.612	0.791
43	27	23.481	9.831	5	45	20.728	2614	370	7	6	6.545	5.253	167.772	0.790	1.246	0.803	0.794
44	87	33.161	11.164	3	57	45.698	3562	370	14	12	12.097	9.157	23.147	0.524	1.321	0.757	0.707
45	136	44.846	17.012	4	76	46.870	3173	378	15	13	15.506	11.167	39.152	0.778	1.389	0.720	0.869
46	102	59.961	16.570	7	97	40.627	54	388	15	10	15.004	8.656	20.394	0.777	1.733	0.577	0.872
47	84	32.298	13.227	4	64	42.284	826	394	15	10	13.125	8.149	172.949	0.590	1.611	0.621	0.737
48	1077	32.851	13.519	2	75	153.338	1122	396	49	33	45.478	30.152	8.151	0.576	1.508	0.663	0.854
49	30	30.667	10.483	3	49	21.314	872	403	6	7	6.721	5.683	64.716	0.830	1.183	0.846	0.857
50	21	26.095	9.934	10	43	16.728	2608	408	6	5	5.554	4.814	145.427	0.943	1.154	0.867	0.840
51	212	39.594	16.555	2	79	73.841	1849	423	29	14	25.093	10.757	166.430	0.489	2.333	0.429	0.750
