 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	35	30.971	13.431	8	70	24.142	2031	1	9	6	8.330	5.350	25.911	0.755	1.557	0.642	0.843
2	188	37.335	15.172	4	88	52.770	2114	4	16	18	18.389	13.017	59.643	0.848	1.413	0.708	0.879
3	36	30.028	13.610	5	57	24.142	933	32	7	8	8.261	5.549	41.986	0.776	1.489	0.672	0.800
4	23	13.217	6.782	1	26	34.971	3995	32	4	14	10.934	2.678	100.345	0.236	4.082	0.245	0.529
5	4568	36.501	18.516	0	107	331.262	3656	34	74	101	93.005	62.536	88.142	0.523	1.487	0.672	0.845
6	2486	23.685	10.855	1	75	254.635	745	44	53	81	75.315	42.027	73.925	0.482	1.792	0.558	0.863
7	139	56.719	14.249	16	86	44.627	3219	45	15	12	14.731	12.014	27.762	0.877	1.226	0.816	0.908
8	34	27.324	8.793	10	40	21.314	3070	51	6	7	7.411	5.841	62.716	0.941	1.269	0.788	0.907
9	300	22.650	11.065	1	55	137.439	3810	58	28	26	21.683	17.616	18.259	0.200	1.231	0.812	0.524
10	70	41.229	14.501	10	72	33.799	3268	63	10	11	13.148	6.779	51.682	0.770	1.940	0.516	0.854
11	1295	24.147	10.928	0	66	181.581	189	69	51	39	47.296	34.862	163.303	0.494	1.357	0.737	0.845
12	16	21.125	7.641	4	32	16.971	1914	72	6	6	6.899	2.953	47.512	0.698	2.336	0.428	0.696
13	69	27.754	9.486	8	48	33.799	2757	77	12	9	11.266	7.798	25.951	0.759	1.445	0.692	0.802
14	198	52.010	25.499	2	109	61.012	96	99	20	17	19.846	12.703	27.300	0.668	1.562	0.640	0.822
15	39	21.923	10.072	4	44	28.385	1663	100	8	10	10.579	4.694	51.582	0.608	2.254	0.444	0.722
16	240	19.058	9.247	1	46	73.598	1720	109	18	23	22.150	13.796	59.712	0.557	1.606	0.623	0.812
17	26	31.769	9.105	11	50	19.556	215	125	6	7	7.326	4.519	62.919	0.854	1.621	0.617	0.800
18	1335	16.488	8.446	0	46	203.865	303	127	56	40	52.989	32.078	4.532	0.404	1.652	0.605	0.807
19	19	22.105	12.119	4	50	20.142	415	131	5	8	7.279	3.323	75.695	0.589	2.190	0.457	0.704
20	31	27.161	11.939	5	51	22.142	3868	132	8	6	8.633	4.572	38.061	0.795	1.888	0.530	0.838
21	65	32.046	11.529	9	69	34.042	2512	139	11	11	10.822	7.648	38.494	0.705	1.415	0.707	0.769
22	655	28.463	14.654	1	69	200.995	690	146	26	69	53.648	15.545	86.356	0.204	3.451	0.290	0.574
23	17	21.706	16.058	0	53	15.899	3705	146	6	4	5.819	3.720	15.632	0.845	1.564	0.639	0.850
24	16	19.812	8.085	3	33	15.899	1312	155	4	6	5.518	3.692	76.678	0.795	1.495	0.669	0.800
25	98	31.480	11.612	1	61	47.698	3538	168	16	13	17.560	7.106	39.225	0.541	2.471	0.405	0.757
26	47	12.170	6.641	1	29	35.556	597	179	9	11	9.092	6.582	103.501	0.467	1.381	0.724	0.676
27	30	20.767	10.817	2	43	22.971	968	179	7	8	7.882	4.846	56.689	0.714	1.626	0.615	0.759
28	26	18.615	7.798	6	33	28.385	1518	186	8	7	6.897	4.800	39.223	0.406	1.437	0.696	0.598
29	31	21.387	9.076	5	44	22.971	3474	190	8	7	8.578	4.602	35.491	0.738	1.864	0.536	0.756
30	100	44.290	14.399	2	77	40.627	3526	195	10	13	13.936	9.136	65.255	0.761	1.525	0.656	0.877
31	105	30.762	9.427	11	58	41.698	661	202	13	13	12.062	11.084	137.662	0.759	1.088	0.919	0.814
32	38	22.842	8.682	0	38	22.971	1823	203	7	8	7.844	6.168	76.763	0.905	1.272	0.786	0.826
33	40	25.900	8.196	9	41	26.385	2362	210	8	9	9.735	5.231	50.466	0.722	1.861	0.537	0.792
34	35	30.914	11.049	2	49	23.314	411	216	6	8	8.474	5.259	63.893	0.809	1.611	0.621	0.864
35	174	26.678	12.414	5	60	64.426	3537	223	19	19	22.391	9.894	41.655	0.527	2.263	0.442	0.773
36	266	44.632	17.816	3	84	66.770	2831	224	17	23	22.766	14.877	96.698	0.750	1.530	0.653	0.875
37	114	47.860	15.965	2	87	42.627	668	227	11	15	15.835	9.166	58.176	0.788	1.727	0.579	0.877
38	296	51.247	21.258	5	114	76.426	3175	239	26	19	23.642	15.941	0.479	0.637	1.483	0.674	0.820
39	24	22.083	10.164	4	40	20.142	3136	244	8	5	7.680	3.979	26.604	0.743	1.930	0.518	0.800
40	105	50.771	15.935	4	91	41.456	1662	245	12	13	13.811	9.680	48.340	0.768	1.427	0.701	0.857
41	245	30.241	13.542	6	81	65.598	3729	256	18	22	19.612	15.906	85.639	0.715	1.233	0.811	0.825
42	235	49.728	16.649	7	87	64.770	3888	267	15	22	22.134	13.518	68.561	0.704	1.637	0.611	0.879
43	464	28.754	10.610	2	57	95.054	1510	273	28	25	26.875	21.983	27.801	0.645	1.223	0.818	0.851
44	70	32.229	11.005	10	55	31.799	2308	291	9	11	12.119	7.354	56.787	0.870	1.648	0.607	0.886
