 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1913	20.764	10.923	0	61	218.208	275	1	49	56	56.838	42.854	75.007	0.505	1.326	0.754	0.857
2	645	25.236	11.720	2	64	114.569	2107	1	32	35	40.919	20.070	126.858	0.618	2.039	0.490	0.874
3	41	23.854	10.061	5	41	31.213	3129	3	8	12	11.903	4.386	115.615	0.529	2.714	0.368	0.719
4	48	28.271	12.854	4	55	29.556	3653	7	7	10	11.062	5.525	117.060	0.690	2.002	0.499	0.828
5	33	21.485	9.865	4	37	31.799	1088	8	7	10	8.725	4.816	115.182	0.410	1.812	0.552	0.629
6	17	10.824	7.892	1	24	18.728	3201	10	6	6	5.568	3.888	155.674	0.609	1.432	0.698	0.654
7	1442	38.779	19.920	1	108	220.836	873	18	49	60	47.300	38.816	102.926	0.372	1.219	0.821	0.728
8	2664	37.274	21.291	0	118	233.723	2369	24	58	71	70.329	48.229	106.519	0.613	1.458	0.686	0.863
9	208	22.144	8.776	1	42	73.841	2627	36	20	22	20.502	12.917	53.391	0.479	1.587	0.630	0.725
10	933	30.260	15.138	1	97	139.439	1079	40	39	43	49.469	24.014	125.530	0.603	2.060	0.485	0.873
11	40	21.025	10.453	2	50	26.142	2773	40	6	10	9.516	5.352	95.654	0.736	1.778	0.562	0.833
12	22	18.909	9.846	2	38	22.385	1754	57	7	8	8.705	3.218	125.021	0.552	2.705	0.370	0.647
13	171	13.368	7.488	1	39	62.770	2053	58	22	16	18.992	11.464	28.241	0.545	1.657	0.604	0.742
14	132	32.394	11.828	5	61	48.527	775	60	16	15	17.675	9.509	127.526	0.704	1.859	0.538	0.815
15	107	19.514	8.302	2	54	51.698	1658	61	16	14	16.773	8.122	139.738	0.503	2.065	0.484	0.725
16	275	25.651	11.263	2	60	72.426	2635	76	17	26	27.007	12.965	108.682	0.659	2.083	0.480	0.855
17	33	20.455	10.177	2	41	32.971	1329	80	6	12	10.739	3.913	110.546	0.381	2.745	0.364	0.653
18	405	20.338	9.779	2	46	99.640	3190	81	22	30	28.113	18.342	106.535	0.513	1.533	0.652	0.795
19	3234	23.967	12.427	0	71	309.019	2195	87	68	82	77.958	52.819	121.985	0.426	1.476	0.678	0.823
20	127	16.000	7.640	1	36	58.770	1599	89	14	17	14.292	11.314	67.442	0.462	1.263	0.792	0.690
21	299	26.344	11.556	1	62	79.841	341	94	15	31	29.841	12.757	103.776	0.589	2.339	0.428	0.864
22	133	33.474	13.795	6	65	56.527	524	94	11	23	20.319	8.334	107.906	0.523	2.438	0.410	0.787
23	33	22.576	8.750	7	42	24.971	1245	100	7	9	9.857	4.263	117.943	0.665	2.313	0.432	0.786
24	81	28.247	12.672	3	61	38.870	2939	112	9	15	14.099	7.315	105.131	0.674	1.928	0.519	0.802
25	282	31.266	12.767	5	66	75.255	2892	115	18	27	25.487	14.088	114.031	0.626	1.809	0.553	0.838
26	702	29.305	12.928	1	72	113.296	2352	116	28	41	35.883	24.909	92.482	0.687	1.441	0.694	0.867
27	76	22.395	8.877	4	42	38.627	3258	120	10	14	11.655	8.303	112.958	0.640	1.404	0.712	0.756
28	6565	31.597	16.041	0	109	538.784	1569	121	145	80	144.628	57.795	174.893	0.284	2.502	0.400	0.727
29	20	23.150	16.356	3	63	18.142	644	127	5	7	5.737	4.438	88.816	0.764	1.293	0.774	0.755
30	357	45.658	16.897	5	89	79.255	1466	147	20	28	30.633	14.838	116.957	0.714	2.064	0.484	0.892
31	217	35.972	16.959	2	82	81.497	683	149	24	26	31.898	8.662	130.368	0.411	3.683	0.272	0.729
32	242	33.107	12.785	4	62	64.184	2434	164	17	23	22.520	13.682	114.629	0.738	1.646	0.608	0.861
33	125	30.088	12.960	4	70	46.870	3248	165	13	14	13.819	11.517	99.679	0.715	1.200	0.833	0.842
34	573	30.246	13.756	0	66	113.882	1230	166	28	40	42.097	17.331	120.148	0.555	2.429	0.412	0.855
35	22	13.909	8.188	2	31	19.556	44	175	6	7	7.537	3.716	126.882	0.723	2.028	0.493	0.746
36	1602	18.928	9.458	0	51	215.723	3508	178	40	61	54.173	37.652	94.882	0.433	1.439	0.695	0.855
37	177	28.548	11.084	4	58	54.527	1093	187	13	19	18.251	12.348	88.983	0.748	1.478	0.677	0.859
38	5504	24.764	12.283	0	66	505.085	1531	195	85	138	110.435	63.457	85.676	0.271	1.740	0.575	0.674
