 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	111	35.856	15.389	8	74	42.870	434	1	15	12	16.082	8.788	145.755	0.759	1.830	0.546	0.857
2	4094	38.667	19.544	1	104	382.777	597	1	109	78	110.295	47.261	35.931	0.351	2.334	0.428	0.778
3	2262	47.448	26.477	2	137	224.995	1721	1	76	47	67.543	42.641	5.384	0.562	1.584	0.631	0.861
4	134	48.269	16.978	13	85	63.456	1884	1	27	8	25.944	6.576	176.702	0.418	3.945	0.253	0.820
5	2007	59.292	40.578	0	164	210.309	1906	1	51	59	56.139	45.519	73.355	0.570	1.233	0.811	0.853
6	25	24.280	8.116	8	47	22.728	2318	1	8	6	6.474	4.916	25.713	0.608	1.317	0.759	0.714
7	543	47.157	16.379	4	86	130.669	3762	1	55	16	48.983	14.115	177.731	0.400	3.470	0.288	0.882
8	1347	32.350	14.292	1	79	256.953	3873	1	107	20	102.010	16.813	1.390	0.256	6.067	0.165	0.776
9	6171	30.455	16.329	0	98	417.002	1238	2	99	101	107.362	73.184	34.103	0.446	1.467	0.682	0.852
10	41	29.073	12.275	3	59	32.627	2153	2	11	7	8.473	6.161	174.891	0.484	1.375	0.727	0.672
11	237	32.042	13.477	3	71	66.426	1523	5	18	23	20.355	14.825	75.038	0.675	1.373	0.728	0.849
12	77	42.104	16.111	7	84	35.213	1555	18	10	11	11.153	8.791	107.973	0.780	1.269	0.788	0.832
13	23	20.652	9.571	2	46	23.799	134	23	8	8	8.480	3.453	136.562	0.510	2.456	0.407	0.622
14	109	22.413	9.046	3	50	42.284	480	25	13	14	12.967	10.703	113.849	0.766	1.212	0.825	0.813
15	20	17.400	9.355	4	40	17.314	1149	25	5	6	6.821	3.733	127.356	0.838	1.827	0.547	0.833
16	3016	25.380	10.936	0	62	260.735	350	26	81	63	86.238	44.529	34.526	0.557	1.937	0.516	0.870
17	19	18.158	11.398	1	38	17.314	1071	27	6	5	5.985	4.042	136.622	0.796	1.481	0.675	0.792
18	2028	35.643	24.180	0	138	221.622	2486	27	65	49	63.894	40.412	17.493	0.519	1.581	0.632	0.821
19	7747	28.734	15.419	0	82	486.115	1583	28	119	115	112.018	88.055	22.017	0.412	1.272	0.786	0.813
20	1109	58.690	27.529	2	138	140.267	3443	32	47	35	43.161	32.716	3.509	0.708	1.319	0.758	0.903
21	23	17.391	9.208	2	37	20.142	3161	33	6	7	6.430	4.554	110.152	0.712	1.412	0.708	0.719
22	573	22.101	10.386	1	56	104.326	3532	33	26	31	29.505	24.727	94.111	0.662	1.193	0.838	0.876
23	225	47.178	19.824	3	83	62.426	3315	38	21	18	19.172	14.942	168.980	0.726	1.283	0.779	0.843
24	22	15.227	6.063	5	30	18.728	2058	40	5	7	6.065	4.618	97.506	0.788	1.313	0.761	0.786
25	10160	29.859	18.878	0	131	569.553	2858	44	168	145	183.463	70.511	135.583	0.394	2.602	0.384	0.827
26	243	60.498	19.930	4	105	61.113	3945	49	21	16	20.688	14.955	167.924	0.818	1.383	0.723	0.890
27	29	29.103	10.988	5	56	19.899	3777	59	5	7	7.381	5.003	64.335	0.920	1.475	0.678	0.921
28	158	12.044	5.968	1	31	78.912	1896	61	21	19	16.538	12.164	175.060	0.319	1.360	0.736	0.596
29	933	66.363	30.751	1	149	129.539	2433	61	34	43	42.155	28.180	100.718	0.699	1.496	0.669	0.888
30	56	34.643	11.234	5	59	28.385	2283	63	10	8	10.222	6.975	155.870	0.873	1.465	0.682	0.868
31	95	46.389	15.100	14	89	38.284	3361	72	12	13	14.021	8.627	126.826	0.815	1.625	0.615	0.837
32	20	9.000	4.052	2	18	25.556	1909	85	9	5	7.770	3.277	12.359	0.385	2.371	0.422	0.571
33	20	16.450	8.721	5	36	22.971	1900	86	6	9	8.821	2.887	61.223	0.476	3.056	0.327	0.606
