 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	10304	25.155	12.331	0	85	641.068	350	1	85	198	197.927	66.284	96.800	0.315	2.986	0.335	0.800
2	1822	33.555	17.550	1	94	217.924	1993	1	68	40	66.400	34.937	177.679	0.482	1.901	0.526	0.828
3	30	16.433	7.942	4	31	28.971	1063	24	6	12	11.995	3.184	116.826	0.449	3.767	0.265	0.706
4	429	13.830	7.357	1	48	119.882	2169	38	24	30	27.240	20.052	113.614	0.375	1.358	0.736	0.765
5	2329	34.173	15.591	0	87	224.593	1337	48	53	70	67.202	44.126	112.913	0.580	1.523	0.657	0.885
6	24	19.167	9.130	2	36	23.799	1740	49	7	9	8.413	3.632	116.385	0.532	2.316	0.432	0.658
7	78	22.744	10.860	2	46	41.456	1053	53	12	14	14.874	6.677	118.880	0.570	2.228	0.449	0.750
8	1753	27.874	12.659	0	78	221.522	3093	55	56	49	61.220	36.459	144.924	0.449	1.679	0.596	0.865
9	1990	45.639	27.236	0	137	240.108	467	58	50	81	88.560	28.611	115.722	0.434	3.095	0.323	0.852
10	17	8.412	4.078	2	16	18.142	1279	123	6	6	5.743	3.769	137.240	0.649	1.524	0.656	0.708
11	2176	22.557	10.804	0	73	302.635	3844	134	69	56	72.249	38.347	143.984	0.299	1.884	0.531	0.775
12	445	25.580	12.555	0	57	98.326	3221	138	26	31	34.770	16.296	123.838	0.578	2.134	0.469	0.845
13	478	14.810	7.658	0	39	118.711	3392	146	23	40	32.694	18.616	98.774	0.426	1.756	0.569	0.777
14	87	30.034	13.606	3	63	47.698	2507	155	11	17	17.337	6.389	117.812	0.481	2.713	0.369	0.731
15	375	15.976	8.264	1	48	99.983	14	177	26	26	25.018	19.085	161.260	0.471	1.311	0.763	0.771
16	27	17.519	8.684	4	38	24.385	585	222	7	9	10.492	3.276	119.005	0.571	3.202	0.312	0.701
17	44	10.318	5.874	1	29	31.213	2850	222	9	9	9.051	6.190	107.121	0.568	1.462	0.684	0.704
18	935	31.130	15.933	1	84	153.924	2244	223	39	51	56.529	21.060	125.022	0.496	2.684	0.373	0.855
19	1013	23.861	12.884	0	66	159.480	2855	235	32	50	45.068	28.619	90.426	0.501	1.575	0.635	0.843
20	38	19.184	9.628	4	42	27.799	441	241	8	10	10.469	4.622	126.546	0.618	2.265	0.441	0.784
21	5998	35.955	21.346	0	120	402.818	3926	241	73	146	148.020	51.594	107.639	0.465	2.869	0.349	0.897
22	55	20.164	9.968	2	41	37.456	3293	265	9	14	15.598	4.490	116.981	0.493	3.474	0.288	0.728
23	48	21.833	8.620	5	44	34.870	1849	274	10	11	12.475	4.899	127.868	0.496	2.546	0.393	0.701
24	40	20.775	7.495	6	37	27.799	1840	286	8	10	10.760	4.733	122.755	0.650	2.273	0.440	0.769
25	1117	30.776	17.179	1	94	188.208	1552	295	51	62	76.390	18.618	127.149	0.396	4.103	0.244	0.805
26	372	32.441	16.985	0	95	108.125	2956	295	30	36	39.378	12.028	129.229	0.400	3.274	0.305	0.749
