 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3715	38.515	23.627	0	110	266.894	1	1	74	71	71.096	66.531	101.186	0.655	1.069	0.936	0.930
2	909	23.370	11.223	0	62	160.368	102	1	48	37	44.039	26.281	138.240	0.444	1.676	0.597	0.780
3	273	29.337	12.876	2	59	73.841	335	1	23	22	26.643	13.046	138.438	0.629	2.042	0.490	0.858
4	394	19.647	9.892	0	52	106.083	942	1	37	20	32.001	15.677	175.053	0.440	2.041	0.490	0.813
5	35	20.914	7.763	10	46	37.899	1086	1	18	3	17.082	2.609	179.631	0.306	6.548	0.153	0.814
6	6606	39.703	24.737	0	140	504.860	1331	1	147	69	138.227	60.849	175.935	0.326	2.272	0.440	0.826
7	322	27.941	15.411	2	75	115.983	1543	1	33	25	26.034	15.748	31.851	0.301	1.653	0.605	0.602
8	742	27.693	11.783	1	78	120.669	1617	1	37	28	34.978	27.010	15.477	0.640	1.295	0.772	0.897
9	17355	30.449	19.283	0	113	1214.823	1883	1	216	188	234.484	94.237	30.925	0.148	2.488	0.402	0.630
10	179	17.989	8.658	2	45	74.870	2372	1	29	10	29.174	7.812	177.785	0.401	3.734	0.268	0.806
11	68	19.265	8.016	1	41	38.971	2737	1	16	6	15.636	5.537	178.990	0.563	2.824	0.354	0.834
12	7127	37.767	23.016	0	118	454.416	3232	1	114	107	103.695	87.510	133.752	0.434	1.185	0.844	0.824
13	529	38.654	17.667	1	94	103.740	3463	1	33	25	32.866	20.494	147.334	0.618	1.604	0.624	0.871
14	46	15.652	7.925	3	31	42.042	3505	1	12	10	10.334	5.667	138.758	0.327	1.823	0.548	0.586
15	446	30.803	12.540	2	63	93.154	2624	7	28	26	26.784	21.201	163.009	0.646	1.263	0.792	0.864
16	1708	27.494	19.516	0	116	312.777	862	8	39	111	97.498	22.305	100.648	0.219	4.371	0.229	0.686
17	4318	27.671	13.956	0	77	397.203	2806	8	113	73	102.393	53.694	22.388	0.344	1.907	0.524	0.806
18	458	33.939	13.863	1	77	109.397	3513	10	34	22	34.128	17.087	5.550	0.481	1.997	0.501	0.730
19	242	16.541	7.443	1	38	74.426	3959	15	19	21	20.356	15.137	139.907	0.549	1.345	0.744	0.805
20	10659	34.761	18.920	0	119	724.950	538	20	101	179	162.292	83.624	95.589	0.255	1.941	0.515	0.777
21	52	28.096	13.427	1	73	28.385	2355	21	8	10	9.712	6.817	75.894	0.811	1.425	0.702	0.832
22	18	18.889	8.094	9	37	19.556	370	23	7	6	6.221	3.684	141.599	0.591	1.689	0.592	0.679
23	38	15.158	8.245	2	38	22.971	2272	25	8	7	8.145	5.940	167.082	0.905	1.371	0.729	0.835
24	211	56.455	23.439	9	104	67.355	2666	25	14	27	24.949	10.768	109.711	0.584	2.317	0.432	0.849
25	32	15.000	7.175	2	33	22.142	435	35	7	7	7.207	5.653	131.966	0.820	1.275	0.784	0.821
26	102	15.804	8.878	1	36	49.941	951	36	18	12	17.024	7.629	156.870	0.514	2.231	0.448	0.696
27	396	28.086	12.308	2	57	93.012	1779	40	30	22	28.354	17.782	169.727	0.575	1.595	0.627	0.825
28	243	30.827	13.164	5	65	83.941	1628	47	13	36	37.415	8.269	79.228	0.433	4.525	0.221	0.778
29	4232	26.930	12.479	0	75	344.475	969	52	71	109	113.701	47.391	113.928	0.448	2.399	0.417	0.874
30	23	18.435	6.395	3	31	22.142	2679	53	5	9	7.030	4.165	100.869	0.590	1.688	0.592	0.697
31	722	20.849	9.713	1	50	119.640	386	55	32	35	34.438	26.694	53.574	0.634	1.290	0.775	0.863
32	992	40.549	17.042	2	93	155.095	1688	55	52	37	51.583	24.486	152.083	0.518	2.107	0.475	0.791
33	490	33.710	15.531	3	82	110.468	1568	71	35	29	35.848	17.404	143.470	0.505	2.060	0.485	0.794
34	733	22.372	10.819	1	59	142.024	1835	73	25	46	45.652	20.444	87.836	0.457	2.233	0.448	0.790
35	351	40.353	18.972	1	76	107.640	3514	76	20	38	34.750	12.861	71.024	0.381	2.702	0.370	0.671
