 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	23.550	8.884	3	43	30.971	833	9	13	6	11.064	4.603	166.963	0.524	2.403	0.416	0.721
2	158	42.494	21.428	3	99	55.941	2189	13	16	15	17.312	11.621	143.882	0.634	1.490	0.671	0.836
3	38	22.395	9.161	5	42	26.971	1446	15	10	6	10.443	4.633	175.866	0.656	2.254	0.444	0.760
4	37	22.486	14.214	4	51	33.799	2708	16	14	6	12.329	3.821	2.755	0.407	3.227	0.310	0.622
5	16	29.812	13.576	6	50	17.314	557	21	7	4	7.461	2.730	12.084	0.671	2.732	0.366	0.744
6	28	26.286	10.516	8	47	27.556	254	28	12	4	11.322	3.149	168.865	0.463	3.595	0.278	0.737
7	26	22.346	10.256	6	40	26.385	2566	28	10	5	9.269	3.572	166.972	0.469	2.595	0.385	0.658
8	969	51.174	32.658	0	188	122.711	1198	42	44	32	41.634	29.634	8.298	0.809	1.405	0.712	0.927
9	36	82.556	18.350	38	111	25.556	1370	43	10	6	9.630	4.760	0.108	0.693	2.023	0.494	0.758
10	18	37.722	17.135	13	64	16.728	1305	70	7	4	6.517	3.517	1.522	0.808	1.853	0.540	0.818
11	216	26.315	11.433	1	56	75.355	2376	73	23	16	21.302	12.911	2.594	0.478	1.650	0.606	0.753
12	87	62.437	20.947	25	115	44.284	254	74	18	8	17.006	6.514	4.699	0.557	2.611	0.383	0.784
13	44	44.614	13.685	17	77	24.728	117	80	9	6	8.903	6.293	170.446	0.904	1.415	0.707	0.898
14	543	20.136	9.548	0	56	99.054	3726	86	29	29	30.239	22.863	133.540	0.695	1.323	0.756	0.869
15	16	20.750	8.820	8	38	17.314	1835	92	6	4	6.432	3.167	163.458	0.671	2.031	0.492	0.744
16	28	27.929	15.613	6	59	25.556	3365	97	10	5	8.232	4.331	177.463	0.539	1.901	0.526	0.700
17	262	31.523	12.927	1	74	70.426	3630	99	23	18	21.408	15.582	152.444	0.664	1.374	0.728	0.832
18	16	11.812	6.069	4	27	17.314	2097	106	7	4	7.159	2.846	161.216	0.671	2.516	0.397	0.762
19	1391	54.377	30.393	1	134	155.640	3960	106	39	47	45.758	38.705	72.766	0.722	1.182	0.846	0.922
20	336	55.777	25.115	5	133	83.841	288	107	35	14	32.659	13.099	4.545	0.601	2.493	0.401	0.874
21	2156	31.665	14.131	0	78	221.522	2478	124	70	48	67.361	40.752	156.710	0.552	1.653	0.605	0.889
22	203	26.360	10.827	2	53	63.598	2025	131	24	13	23.263	11.111	174.323	0.631	2.094	0.478	0.837
23	82	68.573	25.809	12	123	38.627	3107	135	13	9	13.124	7.956	2.090	0.691	1.650	0.606	0.820
24	200	74.385	35.882	9	149	60.770	2127	137	23	13	22.682	11.227	167.610	0.681	2.020	0.495	0.862
25	18	32.222	11.296	8	55	19.314	3485	140	8	3	7.987	2.869	3.255	0.606	2.783	0.359	0.800
26	872	18.749	8.930	0	50	149.681	2803	146	49	30	44.591	24.899	171.267	0.489	1.791	0.558	0.831
27	170	59.365	24.373	4	127	57.698	1686	147	23	12	20.691	10.461	174.302	0.642	1.978	0.506	0.846
28	22	31.591	14.295	4	68	21.899	1428	158	9	4	8.152	3.436	177.749	0.576	2.373	0.421	0.786
29	170	59.600	23.713	3	125	69.355	2865	163	30	9	28.362	7.632	178.561	0.444	3.716	0.269	0.798
30	753	37.096	15.545	1	92	125.296	1719	164	47	25	43.902	21.838	0.774	0.603	2.010	0.497	0.876
31	716	24.969	10.399	0	58	123.397	3479	168	41	26	38.283	23.813	6.121	0.591	1.608	0.622	0.865
32	2031	68.210	42.180	1	209	292.836	1367	172	112	48	114.591	22.567	13.296	0.298	5.078	0.197	0.699
33	2167	57.196	33.474	1	186	210.309	707	179	79	44	78.773	35.026	165.364	0.616	2.249	0.445	0.896
34	227	21.251	12.548	1	57	78.184	2889	182	24	16	24.263	11.912	28.055	0.467	2.037	0.491	0.812
35	1907	34.082	14.542	0	93	191.723	294	186	60	49	61.995	39.165	28.648	0.652	1.583	0.632	0.915
