 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	40.276	18.281	5	74	19.899	2767	2	7	5	7.328	5.039	171.072	0.920	1.454	0.688	0.906
2	90	30.844	13.943	2	58	36.042	3951	5	12	11	12.932	8.861	38.478	0.871	1.459	0.685	0.874
3	115	26.296	11.619	2	58	48.527	3860	10	18	11	15.881	9.220	11.762	0.614	1.722	0.581	0.796
4	439	39.695	15.135	4	85	91.497	1191	19	32	20	31.779	17.589	19.262	0.659	1.807	0.553	0.875
5	669	75.697	38.951	2	180	107.054	3495	33	36	27	36.476	23.352	23.215	0.734	1.562	0.640	0.903
6	1065	29.391	11.992	0	68	143.782	2101	40	44	39	41.848	32.403	149.793	0.647	1.291	0.774	0.885
7	312	25.843	12.369	0	64	75.841	1818	46	26	19	26.900	14.768	25.459	0.682	1.822	0.549	0.855
8	176	46.028	23.556	1	105	60.770	885	50	20	17	16.953	13.219	144.990	0.599	1.282	0.780	0.746
9	16	27.688	15.291	10	68	20.142	1612	57	8	4	7.405	2.751	158.920	0.496	2.691	0.372	0.653
10	86	41.419	16.329	2	67	42.870	838	58	18	8	15.912	6.882	5.989	0.588	2.312	0.432	0.808
11	934	39.104	17.075	1	85	134.953	95	84	49	28	47.076	25.261	174.940	0.644	1.864	0.537	0.892
12	1810	28.887	13.494	0	71	209.723	2958	87	60	44	57.701	39.940	177.041	0.517	1.445	0.692	0.872
13	17	31.235	14.515	11	63	15.314	3995	90	4	6	5.821	3.718	64.087	0.911	1.565	0.639	0.829
14	48	42.271	15.075	15	80	30.971	1266	95	13	6	12.534	4.876	177.890	0.629	2.571	0.389	0.793
15	23	20.783	9.972	6	41	20.142	1128	96	8	5	6.367	4.600	5.188	0.712	1.384	0.722	0.754
16	200	32.635	15.412	1	71	57.355	1110	101	18	18	18.438	13.811	131.619	0.764	1.335	0.749	0.826
17	36	32.778	12.586	6	58	22.385	3474	106	8	7	7.499	6.113	164.390	0.903	1.227	0.815	0.818
18	40	25.325	10.047	9	45	25.799	802	115	10	7	8.368	6.086	8.399	0.755	1.375	0.727	0.792
19	846	47.450	21.246	1	108	145.054	3804	116	52	25	55.772	19.313	173.494	0.505	2.888	0.346	0.817
20	85	36.224	13.189	4	60	38.627	3894	116	12	12	12.773	8.473	52.436	0.716	1.507	0.663	0.810
21	274	51.978	23.070	1	140	73.941	1859	129	25	15	25.951	13.444	9.086	0.630	1.930	0.518	0.846
22	1361	36.403	17.629	1	101	239.179	548	137	87	47	83.587	20.731	23.921	0.299	4.032	0.248	0.748
23	16	29.250	8.434	13	43	15.899	3236	142	6	4	5.702	3.573	0.649	0.795	1.596	0.627	0.821
24	19	13.105	8.869	3	31	21.556	2022	163	8	4	7.872	3.073	1.444	0.514	2.562	0.390	0.679
25	60	20.400	10.048	1	53	39.698	2903	163	16	8	15.584	4.902	22.195	0.478	3.179	0.315	0.714
26	65	56.738	17.117	20	92	36.042	3331	169	15	7	14.641	5.653	1.915	0.629	2.590	0.386	0.793
27	191	56.969	19.725	2	105	59.355	99	174	21	12	20.731	11.730	172.435	0.681	1.767	0.566	0.874
28	129	56.062	21.392	7	116	47.456	1932	176	17	12	16.148	10.171	165.544	0.720	1.588	0.630	0.835
29	28	50.571	23.656	4	92	23.314	3121	181	10	4	10.083	3.536	12.333	0.647	2.852	0.351	0.862
30	51	23.059	11.471	3	43	39.213	1952	182	15	6	14.611	4.444	175.637	0.417	3.287	0.304	0.662
31	375	65.763	30.657	4	143	87.012	3909	193	35	16	35.804	13.336	10.548	0.622	2.685	0.372	0.884
32	23	25.565	11.657	7	44	18.728	1584	200	8	4	7.989	3.666	174.831	0.824	2.179	0.459	0.836
33	774	37.311	14.753	1	92	119.882	3458	209	37	31	38.555	25.561	24.402	0.677	1.508	0.663	0.888
34	32	42.656	15.613	16	76	24.142	997	214	10	5	10.028	4.063	7.143	0.690	2.468	0.405	0.800
35	52	25.327	13.347	5	52	38.385	1656	230	17	6	16.214	4.083	9.352	0.444	3.971	0.252	0.748
36	56	37.482	13.201	7	66	28.385	3706	248	10	8	10.236	6.966	25.985	0.873	1.469	0.681	0.862
37	127	47.063	17.298	5	84	48.870	1191	255	20	9	18.792	8.605	4.342	0.668	2.184	0.458	0.847
38	89	64.112	20.711	14	97	38.870	893	260	15	10	13.764	8.233	174.127	0.740	1.672	0.598	0.809
39	295	52.447	17.952	5	98	72.184	3350	269	28	16	25.725	14.601	4.281	0.711	1.762	0.568	0.866
40	24	27.500	9.084	8	44	18.728	3852	272	7	5	6.554	4.662	161.628	0.860	1.406	0.711	0.842
41	160	36.625	16.367	4	77	58.184	2623	280	21	15	20.786	9.801	147.903	0.594	2.121	0.472	0.792
42	65	79.708	19.889	22	126	32.385	3271	296	12	8	11.155	7.419	14.193	0.779	1.504	0.665	0.861
43	151	59.563	22.468	7	115	59.941	3224	298	24	11	23.196	8.289	8.416	0.528	2.799	0.357	0.801
44	69	38.768	14.992	9	69	36.042	1259	306	14	8	12.305	7.140	10.273	0.667	1.723	0.580	0.798
45	20	38.100	16.267	6	60	17.556	2757	308	7	5	6.234	4.085	166.318	0.815	1.526	0.655	0.769
46	18	37.167	11.638	20	62	20.728	3822	310	9	4	8.311	2.758	11.798	0.526	3.014	0.332	0.706
47	27	49.593	16.926	7	75	20.728	1792	313	8	5	8.211	4.187	3.440	0.790	1.961	0.510	0.818
48	168	36.250	16.867	4	71	63.941	1268	317	25	11	24.401	8.766	169.102	0.516	2.784	0.359	0.806
49	23	53.783	18.803	14	81	20.142	1555	319	8	5	6.934	4.223	21.751	0.712	1.642	0.609	0.754
50	32	39.844	13.515	12	75	22.728	3913	320	9	5	8.953	4.551	179.665	0.778	1.967	0.508	0.842
51	72	40.736	18.732	7	100	36.385	1790	324	13	9	11.242	8.155	164.194	0.683	1.379	0.725	0.804
52	24	27.875	7.936	13	39	17.556	1814	373	7	5	6.329	4.829	6.314	0.978	1.311	0.763	0.857
53	809	42.603	22.637	2	139	149.196	2666	375	47	28	43.027	23.940	7.818	0.457	1.797	0.556	0.783
54	61	20.279	11.035	2	50	34.627	1566	384	11	10	11.279	6.886	30.634	0.639	1.638	0.611	0.767
55	92	47.217	22.467	7	102	55.941	1341	388	22	7	21.431	5.466	177.867	0.369	3.921	0.255	0.705
56	628	59.553	25.476	1	132	169.095	3669	397	67	20	62.889	12.714	176.063	0.276	4.946	0.202	0.653
57	77	46.234	13.601	18	73	39.456	1593	398	15	8	14.062	6.972	177.786	0.622	2.017	0.496	0.778
58	20	28.700	12.299	7	53	18.142	2333	406	7	5	6.169	4.128	159.699	0.764	1.495	0.669	0.784
59	19	38.632	11.913	14	58	15.899	3518	414	6	4	5.904	4.097	173.807	0.944	1.441	0.694	0.884
60	1433	52.750	31.169	1	175	221.380	2748	423	75	35	62.143	29.361	2.652	0.367	2.117	0.472	0.733
61	17	18.529	7.706	3	33	16.142	30	424	5	6	6.220	3.480	68.943	0.820	1.788	0.559	0.756
62	262	22.004	9.937	0	48	80.326	3258	427	22	22	19.679	16.951	179.101	0.510	1.161	0.861	0.774
63	19	35.368	14.796	14	59	18.971	3363	433	7	6	5.861	4.127	150.651	0.663	1.420	0.704	0.691
64	586	27.867	12.738	1	66	101.983	1757	436	30	30	32.525	22.940	48.084	0.708	1.418	0.705	0.885
65	260	15.977	8.124	1	43	75.841	3734	437	21	22	19.786	16.732	90.392	0.568	1.183	0.846	0.782
66	39	26.282	14.896	1	61	28.627	3888	437	11	8	11.355	4.373	33.706	0.598	2.596	0.385	0.703
67	947	33.376	14.592	2	79	162.125	2005	452	54	26	54.348	22.186	170.590	0.453	2.450	0.408	0.811
68	24	37.208	10.998	16	54	22.142	2175	460	9	4	8.026	3.807	0.534	0.615	2.108	0.474	0.774
69	39	28.000	12.033	2	59	28.385	469	477	12	6	11.075	4.484	8.499	0.608	2.470	0.405	0.772
70	254	59.886	26.281	4	110	76.870	3984	485	15	28	24.068	13.437	73.451	0.540	1.791	0.558	0.854
71	22	33.818	14.526	7	63	22.142	1130	488	8	5	7.291	3.842	161.813	0.564	1.898	0.527	0.688
72	95	21.326	10.020	3	44	41.456	1823	492	15	10	14.518	8.332	12.171	0.695	1.743	0.574	0.823
73	66	56.288	15.422	16	84	34.627	366	494	14	7	12.960	6.484	1.633	0.692	1.999	0.500	0.825
74	177	23.898	10.915	1	54	54.042	232	497	17	15	16.306	13.821	142.200	0.762	1.180	0.848	0.872
75	66	38.303	16.374	5	68	33.799	905	530	13	7	12.792	6.569	7.341	0.726	1.947	0.514	0.863
76	36	28.861	13.378	4	57	22.728	1458	542	8	6	7.707	5.947	12.861	0.876	1.296	0.772	0.857
77	204	38.382	14.387	2	81	62.184	2857	545	16	19	19.661	13.211	112.900	0.663	1.488	0.672	0.816
78	26	43.538	19.731	8	85	22.728	3860	559	10	4	9.827	3.369	175.083	0.633	2.917	0.343	0.812
79	90	51.244	24.530	7	96	57.355	2868	562	18	12	17.264	6.638	24.268	0.344	2.601	0.384	0.645
80	396	22.947	10.611	1	50	80.669	358	567	25	23	24.717	20.399	33.033	0.765	1.212	0.825	0.878
81	99	21.293	8.147	3	37	43.799	1031	571	13	11	13.533	9.314	23.666	0.649	1.453	0.688	0.822
82	101	30.079	10.648	6	52	42.284	3975	577	13	13	14.914	8.623	43.856	0.710	1.730	0.578	0.811
83	23	21.913	7.816	3	36	20.728	3229	596	8	5	7.084	4.134	12.359	0.673	1.713	0.584	0.767
84	880	50.043	26.039	1	112	134.368	1526	607	47	27	46.913	23.884	4.769	0.612	1.964	0.509	0.886
85	28	26.036	9.617	8	44	23.314	2841	607	5	8	7.420	4.805	65.477	0.647	1.544	0.648	0.789
86	37	29.432	11.401	6	51	23.556	1276	638	9	6	8.638	5.454	161.680	0.838	1.584	0.631	0.841
87	18	41.500	14.920	16	66	16.728	3337	638	6	5	5.899	3.885	174.859	0.808	1.518	0.659	0.766
88	26	55.808	17.618	23	91	19.314	2900	654	8	4	7.938	4.170	175.612	0.876	1.903	0.525	0.897
89	69	25.855	8.385	10	43	36.627	1343	668	12	9	10.778	8.151	23.363	0.646	1.322	0.756	0.789
90	17	30.706	9.054	18	47	19.899	1580	669	9	3	8.730	2.479	179.213	0.539	3.521	0.284	0.791
91	152	29.717	14.371	4	74	65.012	2311	672	22	16	20.699	9.350	40.840	0.452	2.214	0.452	0.740
92	19	38.947	10.580	19	63	18.728	3000	672	8	4	7.021	3.446	15.202	0.681	2.038	0.491	0.776
93	255	56.882	23.363	6	108	67.012	3755	679	26	15	25.091	12.940	8.796	0.714	1.939	0.516	0.875
94	17	29.706	11.004	4	46	16.485	801	680	7	3	6.817	3.175	177.546	0.786	2.147	0.466	0.895
95	60	38.567	17.213	2	72	35.799	237	700	15	7	15.497	4.930	12.345	0.588	3.144	0.318	0.816
96	22	14.318	5.140	5	25	18.728	2776	705	6	6	6.870	4.077	35.550	0.788	1.685	0.593	0.786
97	197	24.203	10.597	2	53	62.184	3848	721	20	19	21.243	11.808	38.003	0.640	1.799	0.556	0.824
98	28	33.357	11.199	7	60	26.142	2538	724	10	6	7.886	4.521	11.640	0.515	1.745	0.573	0.667
