 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	255	39.447	15.834	1	74	78.042	737	1	32	11	31.868	10.188	174.962	0.526	3.128	0.320	0.881
2	199	22.533	10.113	1	47	75.113	1993	1	22	14	19.717	12.851	171.870	0.443	1.534	0.652	0.788
3	23	39.957	15.610	17	75	19.314	3383	1	8	4	8.181	3.580	15.477	0.775	2.285	0.438	0.885
4	61	85.852	19.676	37	129	60.385	3396	1	28	5	22.188	3.500	177.100	0.210	6.338	0.158	0.674
5	1001	29.202	12.088	0	68	155.338	3138	10	50	36	40.653	31.351	19.033	0.521	1.297	0.771	0.830
6	48	33.583	13.998	2	65	29.213	1627	25	11	8	11.467	5.330	30.517	0.707	2.152	0.465	0.800
7	74	25.568	9.872	3	46	36.971	3553	28	15	7	15.036	6.266	168.110	0.680	2.400	0.417	0.871
8	74	21.635	8.408	2	42	35.456	2946	32	11	11	10.420	9.042	17.630	0.740	1.152	0.868	0.804
9	129	77.233	24.353	5	137	47.698	1064	39	18	11	16.618	9.884	174.844	0.713	1.681	0.595	0.840
10	48	26.521	9.435	4	45	29.213	3418	41	10	8	8.921	6.850	169.920	0.707	1.302	0.768	0.762
11	122	45.230	14.777	11	85	46.284	994	42	16	13	16.421	9.460	26.602	0.716	1.736	0.576	0.844
12	24	24.833	14.601	2	52	18.728	1033	43	7	5	6.672	4.580	153.658	0.860	1.457	0.686	0.828
13	49	34.061	11.437	4	55	29.799	1637	43	9	9	8.816	7.077	139.425	0.693	1.246	0.803	0.772
14	17	35.353	11.039	17	58	18.728	3518	49	8	3	7.948	2.723	4.265	0.609	2.919	0.343	0.773
15	117	58.803	19.397	10	102	46.042	1266	66	18	9	17.868	8.337	6.706	0.694	2.143	0.467	0.870
16	78	58.231	19.525	3	89	42.042	2552	67	18	7	15.474	6.418	8.991	0.555	2.411	0.415	0.804
17	133	28.737	11.320	4	57	55.598	1476	73	14	19	17.489	9.683	71.842	0.541	1.806	0.554	0.715
18	37	63.405	29.068	16	117	25.314	3989	77	10	5	9.481	4.969	5.653	0.726	1.908	0.524	0.860
19	24	38.125	12.674	17	74	22.385	1777	79	9	5	8.024	3.808	160.860	0.602	2.107	0.475	0.706
20	81	30.296	13.037	2	59	44.870	3320	79	16	11	15.818	6.520	20.982	0.506	2.426	0.412	0.750
21	26	47.192	18.588	9	73	20.142	1608	88	8	5	7.904	4.188	1.695	0.805	1.887	0.530	0.800
22	71	61.028	17.932	28	96	36.042	3224	88	14	8	12.462	7.254	3.413	0.687	1.718	0.582	0.816
23	43	36.744	13.542	12	66	26.385	354	91	10	7	9.592	5.708	18.760	0.776	1.681	0.595	0.819
24	551	66.332	37.839	1	182	124.468	3556	95	38	29	32.339	21.694	158.397	0.447	1.491	0.671	0.697
25	26	44.577	15.549	8	71	21.899	1658	98	9	4	8.341	3.969	1.429	0.681	2.101	0.476	0.867
26	1278	24.389	11.985	0	73	206.794	2265	98	67	41	59.905	27.163	12.586	0.376	2.205	0.453	0.729
