 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2107	25.311	12.737	0	72	211.622	405	1	55	54	56.411	47.556	56.070	0.591	1.186	0.843	0.903
2	62	23.613	11.896	2	54	35.213	1584	1	12	10	13.444	5.872	43.594	0.628	2.290	0.437	0.780
3	29	21.552	11.192	5	47	28.971	3630	1	9	9	9.902	3.729	56.756	0.434	2.655	0.377	0.604
4	12296	29.038	19.382	0	128	568.500	3635	1	165	146	191.247	81.861	48.133	0.478	2.336	0.428	0.907
5	23	14.913	7.286	2	29	22.971	3314	4	7	8	7.574	3.866	48.555	0.548	1.959	0.510	0.630
6	210	43.505	20.273	1	93	77.154	723	13	22	28	32.546	8.215	52.528	0.443	3.962	0.252	0.797
7	15518	27.007	17.263	0	104	824.087	2563	41	163	244	221.096	89.365	63.406	0.287	2.474	0.404	0.779
8	78	25.141	12.176	2	52	50.527	3295	71	13	19	19.512	5.090	55.457	0.384	3.834	0.261	0.703
9	88	18.511	9.443	2	48	54.770	1052	73	12	20	20.311	5.516	57.632	0.369	3.682	0.272	0.677
10	42	13.667	7.287	4	31	30.971	1985	74	8	11	11.805	4.530	57.371	0.550	2.606	0.384	0.778
11	16	14.938	6.816	2	31	14.485	4	80	4	5	5.423	3.757	60.128	0.958	1.443	0.693	0.889
12	60	24.950	12.510	2	58	36.870	428	87	10	14	16.235	4.706	54.593	0.555	3.450	0.290	0.774
13	566	42.101	17.501	2	87	112.811	3158	96	27	40	42.968	16.772	64.233	0.559	2.562	0.390	0.869
14	897	39.271	22.773	1	110	135.681	1601	111	37	43	48.612	23.494	56.661	0.612	2.069	0.483	0.881
15	111	37.135	15.777	7	74	54.770	803	112	16	19	22.061	6.406	54.177	0.465	3.444	0.290	0.740
16	25	11.800	6.764	2	23	30.042	2717	112	9	11	13.165	2.418	49.913	0.348	5.445	0.184	0.568
17	151	17.576	8.360	0	40	58.184	1716	188	14	22	21.713	8.855	67.697	0.561	2.452	0.408	0.789
18	16	17.500	6.593	8	29	20.142	2573	196	5	8	8.206	2.483	63.116	0.496	3.305	0.303	0.667
19	408	22.936	10.137	1	53	101.497	1527	205	22	29	26.391	19.684	60.980	0.498	1.341	0.746	0.805
20	30	15.033	8.572	2	34	23.556	192	252	7	8	8.430	4.531	60.282	0.679	1.860	0.538	0.750
21	431	27.543	13.458	0	75	107.882	226	256	20	37	36.218	15.152	71.397	0.465	2.390	0.418	0.810
22	97	19.289	8.821	0	39	59.598	637	268	15	21	21.203	5.825	55.896	0.343	3.640	0.275	0.664
23	7925	31.274	20.369	0	114	466.014	3560	309	92	170	161.782	62.371	66.671	0.459	2.594	0.386	0.900
24	279	51.796	21.559	2	109	98.225	2317	310	25	33	34.613	10.263	53.512	0.363	3.373	0.297	0.747
25	60	17.033	9.178	1	37	33.213	3968	363	8	12	10.940	6.983	109.298	0.684	1.567	0.638	0.784
26	61	19.984	7.760	7	39	36.385	3546	369	9	12	10.098	7.692	57.503	0.579	1.313	0.762	0.739
27	130	20.069	10.309	4	46	63.598	1057	372	13	23	21.535	7.686	68.852	0.404	2.802	0.357	0.730
28	300	29.700	14.084	2	68	95.740	1361	380	21	37	34.789	10.980	60.184	0.411	3.168	0.316	0.766
