 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23117	24.785	14.042	0	90	1075.401	1421	1	179	247	214.032	137.519	105.116	0.251	1.556	0.643	0.727
2	98	16.857	8.899	0	39	51.355	1605	25	9	20	19.336	6.453	98.936	0.467	2.996	0.334	0.715
3	25	15.760	7.891	1	38	20.485	3629	27	4	8	8.294	3.838	99.777	0.749	2.161	0.463	0.893
4	69	21.246	9.236	5	50	46.627	447	46	8	19	19.524	4.500	109.854	0.399	4.339	0.230	0.734
5	39	14.487	8.072	1	35	30.142	471	75	5	12	11.667	4.256	97.331	0.539	2.741	0.365	0.780
6	995	48.258	24.409	1	117	151.782	2916	79	29	58	58.355	21.710	107.628	0.543	2.688	0.372	0.890
7	64	19.609	11.207	1	50	42.627	2335	90	8	17	15.988	5.097	101.542	0.443	3.137	0.319	0.719
8	157	27.306	12.126	3	58	61.941	2263	115	12	22	19.194	10.415	102.320	0.514	1.843	0.543	0.781
9	2073	41.203	25.906	1	130	230.108	1784	137	39	79	78.487	33.629	100.937	0.492	2.334	0.428	0.888
10	79	24.848	11.216	2	48	44.627	2617	144	8	17	18.136	5.546	103.500	0.498	3.270	0.306	0.763
11	46	16.413	8.264	3	34	40.385	3827	155	8	14	14.327	4.088	103.251	0.354	3.505	0.285	0.564
12	65	16.400	8.250	2	36	59.698	2200	180	7	21	18.748	4.414	91.586	0.229	4.247	0.235	0.575
13	35	17.743	9.121	2	39	29.799	3809	189	6	10	9.734	4.578	101.815	0.495	2.126	0.470	0.673
14	23	15.826	7.322	4	36	22.142	3679	191	6	8	7.303	4.010	121.503	0.590	1.821	0.549	0.667
15	26	22.962	9.514	5	44	27.556	2367	195	6	10	7.974	4.152	109.336	0.430	1.921	0.521	0.619
16	156	22.391	10.310	1	48	61.598	3639	207	14	22	20.328	9.771	112.484	0.517	2.080	0.481	0.761
17	40	24.050	10.561	4	46	31.799	641	215	7	13	11.532	4.416	105.643	0.497	2.611	0.383	0.684
18	301	16.748	8.982	1	47	82.225	2742	238	19	27	25.480	15.041	103.255	0.559	1.694	0.590	0.806
