 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2939	63.465	39.152	0	192	283.078	414	1	90	63	95.942	39.003	147.333	0.461	2.460	0.407	0.844
2	197	79.365	39.169	7	155	76.627	2752	1	35	8	33.412	7.507	0.792	0.422	4.451	0.225	0.891
3	124	50.645	20.217	9	105	82.870	3360	1	36	5	31.419	5.025	179.992	0.227	6.253	0.160	0.790
4	927	50.751	23.853	4	121	141.640	3752	1	45	30	43.649	27.040	155.793	0.581	1.614	0.619	0.838
5	30	32.333	16.552	2	59	22.142	1665	7	8	6	7.588	5.034	6.371	0.769	1.508	0.663	0.800
6	54	15.130	7.682	2	38	30.627	56	11	11	8	10.728	6.409	7.862	0.723	1.674	0.597	0.783
7	42	57.143	17.835	13	88	25.899	773	13	10	5	10.049	5.321	10.447	0.787	1.888	0.530	0.923
8	42	54.619	18.001	9	83	25.314	38	16	9	6	9.258	5.776	177.078	0.824	1.603	0.624	0.894
9	32	38.094	17.183	4	67	23.556	2495	20	9	6	8.290	4.915	12.567	0.725	1.687	0.593	0.780
10	153	39.196	13.327	7	76	53.698	3076	21	20	13	19.684	9.897	21.377	0.667	1.989	0.503	0.841
11	17	18.412	9.321	1	35	17.314	771	25	6	5	5.750	3.764	15.190	0.713	1.528	0.655	0.739
12	443	56.772	29.114	5	140	109.640	3269	28	39	20	35.584	15.851	169.403	0.463	2.245	0.445	0.755
13	643	29.774	14.388	0	75	120.125	3557	30	36	30	36.950	22.157	153.070	0.560	1.668	0.600	0.854
14	18	9.667	7.038	1	26	18.728	961	38	7	5	7.560	3.032	27.625	0.645	2.494	0.401	0.720
15	25	44.840	11.397	22	65	18.485	3528	38	7	4	7.377	4.315	169.391	0.919	1.710	0.585	0.943
16	54	49.407	16.453	3	83	34.971	2173	44	14	7	13.586	5.061	3.130	0.555	2.685	0.372	0.761
17	30	13.600	6.986	3	28	25.556	2466	52	7	9	8.263	4.623	56.279	0.577	1.788	0.559	0.674
18	30	30.633	13.939	5	51	22.728	1522	72	10	4	9.603	3.978	4.880	0.730	2.414	0.414	0.882
19	979	46.622	27.563	1	161	170.853	2517	78	54	40	57.819	21.559	149.369	0.421	2.682	0.373	0.736
20	27	46.333	11.211	22	73	19.071	3016	84	7	4	7.742	4.440	176.203	0.933	1.744	0.573	0.982
21	644	49.682	24.163	2	117	128.368	3500	88	33	40	33.530	24.454	115.345	0.491	1.371	0.729	0.743
22	2517	56.670	30.734	0	170	250.492	922	89	78	51	71.327	44.930	170.813	0.504	1.587	0.630	0.834
23	17	29.412	9.887	15	49	14.728	3541	96	6	4	6.166	3.510	12.087	0.985	1.757	0.569	0.850
24	46	39.652	18.522	5	76	29.213	1824	98	12	7	11.271	5.197	171.097	0.677	2.169	0.461	0.748
25	56	37.714	12.367	9	66	30.385	740	101	11	8	10.742	6.637	179.243	0.762	1.618	0.618	0.818
26	16	24.500	8.311	13	41	15.899	394	112	6	4	6.306	3.231	177.285	0.795	1.952	0.512	0.800
27	306	32.931	13.514	2	73	79.497	2625	121	27	18	24.167	16.122	175.088	0.608	1.499	0.667	0.843
28	1901	52.388	25.776	1	135	197.137	2705	121	63	46	55.648	43.495	3.781	0.615	1.279	0.782	0.868
29	22	28.864	10.899	8	44	19.314	1610	125	7	5	7.030	3.985	161.753	0.741	1.764	0.567	0.772
30	87	37.230	14.296	8	75	36.627	2878	128	13	10	12.820	8.641	160.208	0.815	1.484	0.674	0.866
31	16	32.875	17.408	14	74	16.728	3285	133	7	4	6.017	3.385	0.000	0.719	1.777	0.563	0.762
32	28	43.536	16.552	14	73	28.385	2492	148	11	5	9.601	3.713	175.195	0.437	2.586	0.387	0.651
33	96	36.583	21.386	3	83	56.284	2505	167	23	7	20.128	6.073	5.080	0.381	3.314	0.302	0.750
34	79	12.734	6.382	1	27	37.799	228	175	10	13	11.223	8.963	63.484	0.695	1.252	0.799	0.798
35	47	21.213	10.492	4	56	29.213	1828	176	10	8	9.428	6.347	144.429	0.692	1.485	0.673	0.758
36	16	20.312	6.468	6	28	24.728	3894	179	11	3	10.197	1.998	173.275	0.329	5.104	0.196	0.593
37	2436	56.548	28.502	0	147	316.534	3181	183	82	71	65.523	47.336	55.128	0.306	1.384	0.722	0.657
38	33	12.576	7.203	1	25	31.799	1946	186	13	5	11.432	3.675	7.058	0.410	3.110	0.321	0.653
39	107	24.794	12.413	1	51	65.941	1566	212	26	8	23.089	5.901	179.700	0.309	3.913	0.256	0.643
40	82	37.439	14.115	10	78	35.556	3991	215	8	13	12.733	8.199	80.392	0.815	1.553	0.644	0.916
41	27	29.333	10.659	13	56	20.728	1762	219	7	6	6.931	4.960	170.438	0.790	1.397	0.716	0.806
42	22	49.227	21.911	3	84	17.556	1234	225	7	5	6.405	4.373	178.547	0.897	1.465	0.683	0.800
43	123	31.317	11.622	2	71	47.355	364	232	16	14	15.503	10.102	150.160	0.689	1.535	0.652	0.799
44	105	16.057	7.897	1	39	49.941	1745	237	20	11	17.126	7.806	177.855	0.529	2.194	0.456	0.717
45	2377	26.095	12.027	1	65	246.492	1369	240	61	65	62.505	48.420	133.001	0.492	1.291	0.775	0.850
46	69	35.464	13.330	11	63	35.456	284	247	13	8	12.710	6.912	9.207	0.690	1.839	0.544	0.798
47	21	32.619	11.749	15	58	19.556	615	249	8	5	7.556	3.538	156.486	0.690	2.135	0.468	0.712
48	121	28.289	11.607	4	60	60.184	280	260	17	13	16.384	9.403	159.162	0.420	1.742	0.574	0.725
49	22	32.545	13.627	12	61	17.556	588	261	6	6	5.772	4.853	2.086	0.897	1.189	0.841	0.772
50	51	37.588	13.900	7	61	34.385	2984	265	15	6	14.746	4.404	170.442	0.542	3.348	0.299	0.767
