 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	34	24.324	14.148	3	58	26.971	2398	11	8	8	7.503	5.770	168.823	0.587	1.300	0.769	0.701
2	72	48.597	15.468	13	85	34.971	2470	14	13	8	12.373	7.409	9.731	0.740	1.670	0.599	0.837
3	34	44.824	15.294	13	71	24.142	3821	14	10	5	9.172	4.720	178.461	0.733	1.943	0.515	0.829
4	23	32.870	12.775	7	53	18.485	987	22	7	4	7.115	4.116	12.919	0.846	1.729	0.578	0.920
5	304	23.217	11.616	0	54	88.326	203	24	28	21	22.872	16.923	3.035	0.490	1.351	0.740	0.789
6	131	49.702	17.271	13	90	46.284	2179	25	17	12	16.645	10.020	175.257	0.768	1.661	0.602	0.868
7	46	39.717	15.784	4	77	26.971	3089	35	10	7	10.089	5.805	9.217	0.795	1.738	0.575	0.821
8	28	44.286	13.933	17	65	23.556	2128	36	9	6	8.135	4.382	4.997	0.634	1.856	0.539	0.691
9	18	16.389	9.457	2	39	16.728	987	39	6	5	5.580	4.108	40.761	0.808	1.358	0.736	0.783
10	775	101.219	50.329	2	193	131.539	1738	42	48	29	45.438	21.717	177.553	0.563	2.092	0.478	0.804
11	665	30.208	15.129	0	70	113.054	3564	44	31	31	30.088	28.141	23.959	0.654	1.069	0.935	0.865
12	52	53.981	15.729	22	82	27.213	103	58	10	8	9.337	7.091	15.746	0.882	1.317	0.760	0.839
13	51	37.608	11.136	2	59	29.799	2546	64	12	7	11.047	5.878	22.395	0.722	1.879	0.532	0.816
14	25	31.960	11.051	8	51	19.314	337	70	7	5	6.556	4.856	0.000	0.842	1.350	0.741	0.833
15	78	44.577	14.731	8	83	33.213	2220	70	11	10	12.808	7.754	38.596	0.889	1.652	0.605	0.902
16	352	40.486	18.600	2	76	74.426	2825	75	25	20	24.428	18.347	11.963	0.799	1.331	0.751	0.891
17	56	50.786	13.731	20	76	28.971	3254	77	11	7	10.901	6.541	0.537	0.838	1.667	0.600	0.855
18	59	36.322	13.266	7	65	29.799	608	81	11	8	10.628	7.068	21.056	0.835	1.504	0.665	0.849
19	24	41.167	13.213	20	74	18.728	2389	82	7	5	7.453	4.100	12.826	0.860	1.818	0.550	0.828
20	170	74.059	28.802	7	148	55.113	3239	104	23	11	21.470	10.082	175.267	0.703	2.130	0.470	0.885
21	31	60.290	18.104	23	93	22.971	978	108	8	7	8.165	4.834	26.988	0.738	1.689	0.592	0.775
22	4744	55.545	37.806	0	189	343.990	3367	110	91	89	83.359	72.460	97.633	0.504	1.150	0.869	0.832
23	59	34.949	13.261	11	62	37.456	441	112	14	8	13.001	5.778	163.485	0.528	2.250	0.444	0.720
24	30	19.133	9.194	2	40	21.556	1343	114	6	7	6.657	5.738	95.116	0.811	1.160	0.862	0.811
25	404	50.146	23.055	0	112	81.841	992	120	28	20	26.924	19.105	172.665	0.758	1.409	0.710	0.892
26	18	24.833	8.873	4	40	18.728	561	129	7	5	6.449	3.554	9.636	0.645	1.814	0.551	0.720
27	26	24.346	10.315	7	44	18.728	347	132	7	5	6.363	5.203	10.284	0.932	1.223	0.818	0.852
28	94	69.830	19.542	8	105	36.042	3579	136	13	10	13.157	9.097	154.778	0.909	1.446	0.691	0.895
29	27	32.074	13.191	4	59	20.142	933	146	7	6	6.521	5.272	141.136	0.836	1.237	0.808	0.831
30	46	18.891	9.499	3	37	28.385	920	149	9	9	7.840	7.471	131.353	0.717	1.049	0.953	0.767
31	35	26.914	10.961	10	50	22.485	2189	164	7	6	7.531	5.918	134.999	0.870	1.273	0.786	0.909
32	125	41.592	16.468	3	78	47.113	1766	169	17	11	16.616	9.578	1.123	0.708	1.735	0.576	0.833
33	349	52.926	26.115	4	112	75.841	2199	170	21	24	24.654	18.024	58.060	0.762	1.368	0.731	0.905
