 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1869	42.211	23.950	1	134	218.024	1504	1	79	34	73.681	32.297	1.177	0.494	2.281	0.438	0.899
2	25	24.760	12.732	7	52	18.971	2556	6	7	6	6.823	4.665	25.779	0.873	1.463	0.684	0.794
3	41	24.317	10.501	1	39	24.971	3957	10	9	7	8.176	6.385	176.675	0.826	1.280	0.781	0.820
4	11183	38.607	24.500	0	138	602.482	450	20	164	123	159.463	89.291	20.074	0.387	1.786	0.560	0.770
5	5597	43.910	28.883	0	155	358.617	3618	22	91	92	93.983	75.826	56.836	0.547	1.239	0.807	0.855
6	66	37.379	11.255	7	66	36.042	2982	42	12	9	10.831	7.759	7.762	0.638	1.396	0.716	0.759
7	517	35.130	15.624	1	81	101.054	912	46	29	31	29.761	22.119	55.983	0.636	1.345	0.743	0.839
8	151	53.318	18.838	10	107	54.870	2628	54	15	16	16.352	11.757	80.798	0.630	1.391	0.719	0.778
9	20	34.250	10.197	12	53	17.314	1897	55	6	5	6.320	4.029	24.106	0.838	1.568	0.638	0.816
10	914	36.195	16.339	2	84	165.581	1606	56	42	47	41.758	27.869	118.475	0.419	1.498	0.667	0.700
11	1295	48.164	19.501	1	110	150.610	3318	77	46	41	44.318	37.205	155.607	0.717	1.191	0.840	0.895
12	58	24.517	11.825	5	52	33.213	2996	88	12	8	11.651	6.339	11.578	0.661	1.838	0.544	0.773
13	233	20.150	9.559	3	54	65.698	3469	89	20	18	17.559	16.895	121.877	0.678	1.039	0.962	0.832
14	20	18.800	7.295	9	37	20.728	1892	98	7	6	6.410	3.973	14.685	0.585	1.613	0.620	0.702
15	77	19.377	10.179	1	47	46.042	2662	99	7	19	18.968	5.169	87.197	0.456	3.670	0.272	0.726
16	53	35.453	12.587	15	59	26.971	3551	106	9	8	9.324	7.237	164.541	0.916	1.288	0.776	0.869
17	25	19.000	6.028	10	31	19.071	3016	124	7	4	7.752	4.106	8.130	0.864	1.888	0.530	0.943
18	16	30.500	13.140	8	56	14.728	1479	128	5	5	5.012	4.064	61.003	0.927	1.233	0.811	0.800
19	97	61.557	16.451	3	90	37.799	3641	134	12	11	12.994	9.505	37.607	0.853	1.367	0.731	0.890
20	17	17.941	10.568	2	39	19.314	1265	136	8	4	7.420	2.917	17.496	0.573	2.544	0.393	0.708
21	25	36.360	14.056	17	75	18.971	3280	137	7	6	6.484	4.909	6.454	0.873	1.321	0.757	0.781
22	19	27.632	9.873	13	45	17.314	2630	141	6	5	6.964	3.474	40.209	0.796	2.005	0.499	0.792
23	44	16.295	6.515	3	33	29.799	827	156	10	9	7.691	7.284	23.151	0.623	1.056	0.947	0.704
24	38	28.474	13.355	3	64	24.971	3189	169	9	7	9.075	5.331	31.000	0.766	1.702	0.587	0.817
25	94	26.330	11.871	3	48	38.284	3597	176	12	13	12.019	9.958	87.794	0.806	1.207	0.829	0.832
26	70	60.729	23.791	13	102	34.627	3141	182	14	8	12.709	7.013	7.826	0.734	1.812	0.552	0.838
27	689	25.784	12.313	1	60	111.983	2583	197	31	36	41.686	21.045	54.015	0.690	1.981	0.505	0.892
28	170	31.206	14.420	2	75	66.770	3277	206	23	15	19.200	11.273	15.071	0.479	1.703	0.587	0.710
29	57	47.947	16.369	17	80	30.627	3704	208	11	9	12.073	6.011	37.006	0.764	2.009	0.498	0.832
30	26	18.000	8.913	6	33	18.485	2732	224	6	5	6.002	5.515	161.565	0.956	1.088	0.919	0.929
31	35	20.971	11.179	3	41	25.556	3213	232	10	6	10.155	4.388	15.174	0.673	2.314	0.432	0.761
32	125	16.528	8.607	2	40	67.598	3224	232	21	16	21.401	7.437	30.618	0.344	2.878	0.347	0.620
33	1469	58.216	28.794	1	144	211.966	3801	245	43	65	60.141	31.100	109.830	0.411	1.934	0.517	0.758
34	42	28.619	9.566	10	50	24.728	2285	246	9	6	8.886	6.018	157.626	0.863	1.476	0.677	0.894
35	136	42.618	11.778	15	71	51.941	3495	250	16	16	18.051	9.593	45.292	0.633	1.882	0.531	0.824
36	57	23.930	10.727	4	47	36.627	3436	255	10	10	9.982	7.271	9.130	0.534	1.373	0.728	0.713
37	273	48.736	16.591	3	103	65.012	684	257	22	19	21.553	16.127	30.557	0.812	1.336	0.748	0.883
38	17	30.765	10.414	13	47	15.899	3700	260	6	4	5.787	3.740	31.464	0.845	1.547	0.646	0.829
39	96	94.104	26.746	24	147	39.456	380	261	14	10	13.771	8.876	14.225	0.775	1.551	0.645	0.842
40	55	14.945	8.177	2	33	30.385	1164	263	9	10	9.307	7.524	59.593	0.749	1.237	0.809	0.809
41	583	40.072	17.571	2	99	105.397	1793	266	33	30	35.741	20.769	141.400	0.660	1.721	0.581	0.876
42	21	19.143	8.845	8	42	17.899	1616	272	6	5	6.746	3.963	26.023	0.824	1.702	0.587	0.840
43	16	18.750	8.234	3	31	15.314	387	274	5	5	5.717	3.563	47.382	0.857	1.605	0.623	0.780
44	55	11.909	7.001	1	31	63.012	2310	281	16	11	12.459	5.621	31.536	0.174	2.217	0.451	0.480
45	581	53.492	21.038	2	110	104.225	3183	296	36	28	31.869	23.212	16.179	0.672	1.373	0.728	0.877
46	144	48.785	17.235	8	91	49.698	1955	318	17	14	18.711	9.799	40.637	0.733	1.910	0.524	0.857
47	2655	39.915	18.763	0	106	229.865	3907	322	80	47	77.607	43.558	6.464	0.631	1.782	0.561	0.905
48	136	61.963	20.616	4	98	45.113	3148	323	15	14	14.457	11.978	149.226	0.840	1.207	0.828	0.869
49	81	38.778	12.440	12	68	36.042	1873	324	13	10	12.105	8.520	175.561	0.784	1.421	0.704	0.810
50	1474	51.658	26.159	1	127	188.995	11	333	38	61	64.605	29.050	70.670	0.519	2.224	0.450	0.844
51	406	30.872	11.843	2	63	86.326	630	346	23	27	27.189	19.013	71.164	0.685	1.430	0.699	0.867
52	236	37.534	19.355	3	95	65.012	940	347	25	15	22.015	13.649	175.574	0.702	1.613	0.620	0.849
53	1411	51.592	22.373	1	125	166.652	3651	350	56	43	50.669	35.457	16.376	0.638	1.429	0.700	0.868
54	23	12.826	5.015	4	24	18.971	2186	370	6	7	7.022	4.171	52.620	0.803	1.684	0.594	0.730
55	130	34.238	12.624	2	69	48.527	2090	403	16	14	15.418	10.736	37.846	0.694	1.436	0.696	0.807
56	52	27.192	12.007	7	59	30.385	53	417	10	8	9.985	6.631	6.917	0.708	1.506	0.664	0.800
57	159	33.352	13.768	3	63	55.355	3526	418	18	16	18.360	11.026	36.541	0.652	1.665	0.601	0.832
58	152	52.053	15.995	7	89	49.213	700	426	17	12	16.747	11.556	6.998	0.789	1.449	0.690	0.891
59	23	26.696	8.059	10	43	20.142	2969	429	7	6	6.624	4.421	34.301	0.712	1.498	0.667	0.730
60	62	47.129	12.501	7	71	29.213	793	432	10	9	9.643	8.186	21.693	0.913	1.178	0.849	0.886
61	47	24.170	12.354	1	52	32.042	3092	438	10	11	11.142	5.371	123.978	0.575	2.074	0.482	0.671
62	282	15.741	8.583	1	42	78.083	1698	439	22	21	20.957	17.133	171.762	0.581	1.223	0.818	0.797
63	88	59.977	13.148	22	92	35.213	291	441	12	10	11.616	9.646	171.186	0.892	1.204	0.830	0.880
