 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	21	60.762	17.692	23	89	31.899	2626	1	14	3	13.097	2.042	178.988	0.259	6.415	0.156	0.618
2	102	35.373	10.245	11	59	41.456	2365	4	12	12	11.780	11.025	15.943	0.746	1.068	0.936	0.840
3	68	42.588	9.657	10	61	31.799	1751	7	10	10	10.689	8.100	67.887	0.845	1.320	0.758	0.845
4	48	28.646	9.477	11	47	28.385	3776	9	8	9	8.291	7.371	160.944	0.749	1.125	0.889	0.800
5	138	16.957	9.091	2	39	63.598	895	10	18	16	14.335	12.258	167.596	0.429	1.169	0.855	0.692
6	249	46.233	15.226	2	87	60.770	532	17	18	20	20.154	15.731	67.192	0.847	1.281	0.781	0.891
7	104	20.221	10.356	0	49	47.456	2456	21	14	15	17.892	7.401	49.025	0.580	2.418	0.414	0.794
8	240	33.504	11.857	2	65	61.941	1103	32	17	20	18.505	16.513	110.456	0.786	1.121	0.892	0.868
9	5187	30.047	14.947	0	85	403.831	199	33	104	110	111.487	59.238	50.145	0.400	1.882	0.531	0.777
10	437	25.597	11.901	2	59	100.225	3431	33	29	25	26.136	21.289	13.963	0.547	1.228	0.815	0.803
11	637	46.595	20.346	0	103	105.154	3515	64	32	28	33.080	24.518	29.240	0.724	1.349	0.741	0.893
12	295	36.569	11.864	6	69	73.012	1309	97	19	22	22.246	16.884	56.049	0.695	1.318	0.759	0.868
13	38	24.763	9.671	5	44	25.799	828	111	9	8	7.412	6.528	174.234	0.717	1.135	0.881	0.760
14	16	13.938	6.191	3	26	20.142	3567	111	7	6	5.115	3.983	148.575	0.496	1.284	0.779	0.561
15	26	14.192	9.695	1	33	27.556	3559	114	11	5	8.822	3.752	164.567	0.430	2.351	0.425	0.627
16	84	28.726	10.169	4	49	36.385	3699	124	9	13	13.589	7.870	65.962	0.797	1.727	0.579	0.884
17	96	12.938	7.424	0	38	67.012	3600	144	14	16	11.874	10.294	50.355	0.269	1.154	0.867	0.550
18	679	20.806	10.377	1	56	127.539	2961	164	38	37	42.533	20.326	39.053	0.525	2.093	0.478	0.775
19	86	30.337	12.510	3	54	38.627	3250	171	10	14	12.219	8.962	77.565	0.724	1.363	0.733	0.815
20	592	24.188	10.423	1	58	108.811	2030	179	30	32	28.400	26.540	96.908	0.628	1.070	0.935	0.838
21	66	28.409	11.480	7	56	34.627	813	183	9	13	11.466	7.329	68.494	0.692	1.564	0.639	0.790
22	20	20.600	10.510	4	38	18.142	2895	187	6	6	6.058	4.204	143.581	0.764	1.441	0.694	0.741
23	23	22.826	11.547	3	48	18.728	3537	197	7	5	6.659	4.397	13.227	0.824	1.514	0.660	0.807
24	2154	34.523	15.326	1	93	216.894	794	210	55	61	61.451	44.630	42.876	0.575	1.377	0.726	0.866
25	687	47.237	19.417	5	100	132.024	2018	221	38	33	31.162	28.070	176.983	0.495	1.110	0.901	0.794
26	83	24.723	9.654	5	52	37.456	2433	224	12	12	11.146	9.482	124.347	0.743	1.175	0.851	0.810
27	38	30.342	9.451	15	49	24.728	2617	229	7	8	7.600	6.366	86.572	0.781	1.194	0.838	0.854
28	37	15.919	5.717	5	29	26.971	2643	235	6	11	10.896	4.324	73.305	0.639	2.520	0.397	0.771
29	62	43.452	10.045	8	64	31.213	3295	243	9	11	9.706	8.134	112.659	0.800	1.193	0.838	0.800
30	308	29.818	12.825	2	71	72.426	2167	246	18	25	24.180	16.218	88.659	0.738	1.491	0.671	0.877
