 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	109	43.706	17.552	1	92	46.385	949	1	20	7	18.764	7.396	0.728	0.637	2.537	0.394	0.928
2	30	17.467	10.051	1	46	22.142	3486	1	8	6	8.401	4.547	27.747	0.769	1.848	0.541	0.800
3	328	33.741	15.056	1	83	82.326	1184	12	28	19	25.381	16.454	171.685	0.608	1.543	0.648	0.837
4	20	24.200	10.571	2	43	16.485	2093	29	6	4	6.289	4.049	18.435	0.925	1.553	0.644	0.909
5	36	36.167	14.403	3	64	23.556	2685	33	8	7	8.644	5.303	32.245	0.815	1.630	0.613	0.837
6	313	52.796	17.590	3	99	77.255	3600	36	24	24	24.618	16.188	42.080	0.659	1.521	0.658	0.825
7	28	28.786	12.842	3	58	23.799	3400	37	8	8	7.692	4.635	34.669	0.621	1.660	0.603	0.683
8	31	16.290	8.696	2	37	29.556	2372	45	7	11	10.911	3.617	109.654	0.446	3.016	0.332	0.639
9	38	31.158	13.300	6	58	23.556	3859	57	8	7	8.084	5.985	19.708	0.861	1.351	0.740	0.835
10	54	20.037	10.601	1	51	29.556	2613	60	10	7	10.660	6.450	2.736	0.777	1.653	0.605	0.864
11	33	23.970	10.684	8	46	30.627	768	78	10	7	8.487	4.951	23.382	0.442	1.714	0.583	0.647
12	47	22.957	7.644	10	41	32.385	1183	82	8	10	10.141	5.901	97.995	0.563	1.718	0.582	0.729
13	103	36.350	16.519	5	72	42.870	1049	100	15	11	14.017	9.356	2.275	0.704	1.498	0.668	0.814
14	202	29.762	9.964	7	52	73.497	1696	122	20	18	18.372	13.999	32.632	0.470	1.312	0.762	0.761
15	99	22.222	9.412	4	46	48.527	1737	135	14	15	16.555	7.614	47.607	0.528	2.174	0.460	0.720
16	514	31.595	12.494	1	71	100.811	3362	140	30	27	30.639	21.360	36.293	0.636	1.434	0.697	0.866
17	32	42.844	9.762	21	60	20.728	1190	143	7	6	7.286	5.592	6.150	0.936	1.303	0.768	0.877
18	221	52.946	15.342	9	89	65.598	3424	156	19	18	18.987	14.820	21.756	0.645	1.281	0.781	0.819
19	21	23.095	7.127	8	37	17.899	1652	164	6	5	6.063	4.410	169.004	0.824	1.375	0.727	0.824
20	110	51.582	19.047	7	98	44.042	2453	164	18	9	16.970	8.253	9.917	0.713	2.056	0.486	0.880
21	48	15.812	8.348	1	31	36.627	2940	169	9	10	8.730	7.000	40.028	0.450	1.247	0.802	0.686
22	150	39.513	20.323	1	83	57.113	3507	173	22	10	21.891	8.724	173.971	0.578	2.509	0.399	0.829
23	28	21.571	12.761	4	52	22.142	3789	180	8	6	7.444	4.789	31.336	0.718	1.554	0.643	0.767
24	152	45.638	17.450	1	94	53.698	3056	191	15	17	18.398	10.519	52.159	0.662	1.749	0.572	0.822
25	17	19.471	6.719	10	35	17.556	2131	192	6	6	6.700	3.231	43.577	0.693	2.074	0.482	0.739
26	27	14.259	7.372	3	34	21.556	815	201	8	6	6.560	5.240	164.146	0.730	1.252	0.799	0.750
27	16	16.312	9.748	6	41	16.728	1590	205	5	6	5.274	3.863	108.635	0.719	1.365	0.732	0.696
28	102	24.745	11.530	4	55	43.698	1268	248	12	14	14.452	8.987	78.102	0.671	1.608	0.622	0.773
29	48	30.417	11.074	2	51	33.213	1585	265	11	8	9.719	6.288	163.803	0.547	1.545	0.647	0.696
30	16	22.562	8.382	9	38	16.728	1806	270	5	6	5.359	3.802	52.805	0.719	1.410	0.709	0.696
31	98	55.347	16.282	13	97	39.456	255	271	14	11	12.254	10.183	26.746	0.791	1.203	0.831	0.838
