 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2365	30.586	16.667	1	86	247.966	1633	1	45	71	72.618	41.466	86.865	0.483	1.751	0.571	0.901
2	152	15.316	7.336	2	34	81.598	1756	1	13	22	19.960	9.696	94.132	0.287	2.059	0.486	0.676
3	567	23.005	10.750	1	54	179.095	1138	18	13	73	69.879	10.331	92.959	0.222	6.764	0.148	0.738
4	13660	23.559	13.556	0	81	1487.474	241	43	51	552	554.735	31.353	92.962	0.078	17.693	0.057	0.815
5	923	39.713	18.191	0	94	151.681	3954	56	45	40	51.398	22.865	139.357	0.504	2.248	0.445	0.844
6	28	18.429	8.896	3	37	25.556	3292	86	6	10	7.517	4.742	105.776	0.539	1.585	0.631	0.651
7	5097	31.979	16.917	0	106	384.617	2864	88	84	104	112.392	57.742	125.241	0.433	1.946	0.514	0.889
8	143	27.245	12.545	4	58	55.113	1342	117	11	21	19.637	9.272	99.415	0.592	2.118	0.472	0.806
9	37	15.568	7.275	4	31	50.284	2314	122	6	20	14.444	3.261	102.961	0.184	4.429	0.226	0.474
10	141	22.745	11.926	1	61	70.770	3450	126	18	22	20.871	8.602	124.800	0.354	2.426	0.412	0.647
11	36	26.944	12.933	3	58	26.971	3290	146	7	10	8.933	5.131	104.789	0.622	1.741	0.574	0.727
12	32	26.844	10.937	3	52	22.728	2497	190	6	8	7.328	5.560	109.506	0.778	1.318	0.759	0.842
13	52	14.538	7.234	2	31	53.799	2305	194	5	23	19.228	3.443	96.111	0.226	5.584	0.179	0.642
14	282	39.801	15.382	0	85	75.012	3572	227	17	26	23.280	15.423	95.317	0.630	1.509	0.662	0.841
15	206	56.277	17.971	15	98	72.669	1571	238	15	24	20.755	12.637	99.907	0.490	1.642	0.609	0.766
16	147	26.041	12.823	2	73	59.941	1628	270	11	22	20.070	9.326	86.346	0.514	2.152	0.465	0.766
17	61	27.459	10.318	3	46	36.971	2289	270	8	14	11.294	6.877	103.228	0.561	1.642	0.609	0.758
18	31	17.355	8.188	4	35	24.728	2926	281	5	10	8.703	4.535	109.753	0.637	1.919	0.521	0.785
19	475	36.013	24.976	1	105	141.196	3818	284	28	35	32.279	18.736	47.435	0.299	1.723	0.580	0.691
20	104	16.856	8.032	3	49	58.184	1	294	10	17	15.322	8.643	105.667	0.386	1.773	0.564	0.703
21	54	39.519	14.481	7	69	37.456	1203	294	8	12	9.876	6.962	96.783	0.484	1.419	0.705	0.684
22	37	21.568	9.904	3	40	28.971	796	308	6	12	10.486	4.493	91.722	0.554	2.334	0.428	0.725
23	26	16.269	8.441	1	32	24.142	1841	308	7	8	7.272	4.552	120.373	0.561	1.597	0.626	0.658
24	84	15.012	8.641	1	35	48.284	373	334	14	15	16.721	6.396	126.326	0.453	2.614	0.383	0.694
25	4298	34.563	17.765	0	99	367.647	585	340	71	118	107.491	50.910	112.272	0.400	2.111	0.474	0.812
26	841	15.894	7.854	1	42	172.409	1024	367	25	55	49.124	21.798	91.115	0.356	2.254	0.444	0.781
27	34	17.206	7.575	4	31	28.385	2087	392	8	10	7.648	5.660	122.648	0.530	1.351	0.740	0.648
28	667	45.087	24.790	2	118	114.326	1363	416	23	42	40.914	20.757	98.878	0.641	1.971	0.507	0.883
29	31	23.419	10.529	7	43	25.556	534	424	5	10	8.935	4.417	93.804	0.596	2.023	0.494	0.738
30	3460	26.057	13.665	0	88	397.446	3648	454	81	88	69.866	63.055	175.956	0.275	1.108	0.903	0.722
31	39	18.897	10.282	2	47	30.627	3206	469	9	9	8.429	5.891	116.924	0.522	1.431	0.699	0.667
32	186	22.462	10.227	4	52	88.426	3499	508	9	36	33.050	7.166	97.958	0.299	4.612	0.217	0.734
33	30	22.867	11.476	5	45	28.971	3928	530	8	10	9.986	3.825	123.687	0.449	2.611	0.383	0.652
34	26	11.077	5.837	3	27	30.627	278	596	8	11	9.141	3.622	58.095	0.348	2.524	0.396	0.536
35	195	14.738	8.024	0	40	71.598	3663	596	19	20	16.805	14.774	145.773	0.478	1.138	0.879	0.737
36	101	27.436	11.450	4	59	38.971	3045	600	12	10	12.288	10.466	157.879	0.836	1.174	0.852	0.910
37	86	18.349	7.712	2	33	43.941	877	609	14	15	17.009	6.438	137.081	0.560	2.642	0.378	0.751
38	686	16.418	8.371	0	44	134.853	3619	610	23	46	43.957	19.870	88.029	0.474	2.212	0.452	0.831
39	67	32.403	12.434	10	65	34.042	3937	611	9	13	11.653	7.321	114.314	0.727	1.592	0.628	0.807
40	315	47.749	24.286	2	116	87.397	3569	636	23	29	31.291	12.817	125.005	0.518	2.441	0.410	0.811
41	763	47.201	25.306	1	118	138.024	1786	698	23	50	49.065	19.800	88.056	0.503	2.478	0.404	0.851
42	19	20.368	8.952	10	39	17.314	385	712	5	6	5.510	4.390	110.668	0.796	1.255	0.797	0.809
43	37	13.973	7.515	1	31	47.456	2831	716	6	16	12.157	3.875	93.694	0.206	3.137	0.319	0.487
44	113	22.929	10.533	4	53	52.870	3888	722	13	16	12.995	11.071	116.024	0.508	1.174	0.852	0.731
45	110	39.473	14.243	6	69	41.799	275	740	11	14	14.315	9.784	106.240	0.791	1.463	0.683	0.880
46	28	16.214	7.094	7	34	23.556	2494	750	7	8	8.500	4.194	131.958	0.634	2.026	0.493	0.718
47	26	11.808	6.829	3	30	25.314	3994	754	5	10	8.658	3.824	100.326	0.510	2.264	0.442	0.703
48	24	25.958	9.443	4	44	25.899	2829	768	5	8	6.783	4.505	118.997	0.450	1.505	0.664	0.686
49	29	21.793	10.376	7	48	22.728	19	802	6	8	7.156	5.160	110.830	0.705	1.387	0.721	0.753
50	73	19.014	10.060	1	47	37.799	1078	802	10	12	12.009	7.740	116.330	0.642	1.552	0.644	0.802
51	422	16.621	9.110	0	48	152.953	1259	822	13	57	54.320	9.892	93.158	0.227	5.492	0.182	0.738
52	52	25.500	13.957	0	59	33.213	3861	838	7	13	11.272	5.874	101.645	0.592	1.919	0.521	0.738
53	36	23.611	11.090	2	49	25.899	3743	910	5	10	9.084	5.046	94.249	0.674	1.800	0.556	0.837
54	51	18.353	9.306	4	40	32.971	3162	934	10	10	9.987	6.502	122.247	0.590	1.536	0.651	0.756
55	11831	34.278	19.326	0	111	699.637	3110	968	178	124	155.398	96.936	168.579	0.304	1.603	0.624	0.777
56	49	26.571	10.288	5	54	32.042	353	995	9	11	9.196	6.784	80.450	0.600	1.356	0.738	0.726
57	189	33.735	11.701	5	61	56.527	3290	1000	13	21	20.341	11.831	107.535	0.743	1.719	0.582	0.881
58	38	22.421	9.868	5	49	26.728	3423	1000	8	8	9.060	5.341	130.877	0.668	1.696	0.589	0.768
59	88	30.682	12.892	3	63	38.870	2359	1006	13	12	13.431	8.342	142.184	0.732	1.610	0.621	0.804
60	355	36.423	17.867	1	83	105.740	2682	1024	16	38	33.331	13.561	97.410	0.399	2.458	0.407	0.778
61	1380	31.164	14.914	0	83	206.794	2589	1026	55	44	49.402	35.567	166.812	0.406	1.389	0.720	0.792
62	57	30.526	15.732	2	65	34.385	3403	1030	9	10	10.339	7.020	114.413	0.606	1.473	0.679	0.765
63	1585	16.382	8.220	0	46	246.693	3647	1039	34	79	73.889	27.313	92.016	0.327	2.705	0.370	0.799
64	8007	26.879	16.032	0	89	626.482	1703	1053	65	201	190.965	53.386	97.554	0.256	3.577	0.280	0.804
65	116	29.267	10.754	2	53	55.456	2611	1073	12	19	16.217	9.108	106.880	0.474	1.781	0.562	0.727
66	51	24.529	9.330	7	42	29.556	3289	1088	8	10	10.048	6.462	117.945	0.734	1.555	0.643	0.810
67	159	28.277	9.540	8	54	69.598	2999	1094	15	19	14.844	13.638	63.394	0.412	1.088	0.919	0.728
68	10218	20.008	11.720	0	75	611.026	2703	1110	92	195	162.588	80.018	91.599	0.344	2.032	0.492	0.872
69	449	32.539	14.080	0	86	121.640	918	1130	24	32	30.115	18.984	122.400	0.381	1.586	0.630	0.767
70	19	12.789	6.771	1	28	19.556	2993	1137	8	5	7.277	3.324	148.906	0.624	2.189	0.457	0.691
71	154	24.753	9.853	4	56	67.012	3558	1142	17	16	17.012	11.526	49.910	0.431	1.476	0.677	0.739
72	35	27.486	10.853	7	50	26.385	3834	1142	8	9	9.206	4.840	137.552	0.632	1.902	0.526	0.729
73	600	13.980	7.551	1	38	197.480	2995	1144	19	75	69.682	10.963	98.955	0.193	6.356	0.157	0.698
74	17	15.529	8.420	2	29	19.899	356	1172	5	7	5.808	3.727	88.107	0.539	1.559	0.642	0.680
75	108	13.296	7.305	0	32	53.456	3318	1172	10	18	15.755	8.728	72.942	0.475	1.805	0.554	0.737
76	542	44.373	25.251	3	117	142.024	1898	1182	30	46	47.399	14.559	113.892	0.338	3.256	0.307	0.735
77	75	30.440	14.769	3	71	36.385	2628	1196	8	14	13.249	7.208	88.050	0.712	1.838	0.544	0.857
78	929	22.188	12.639	1	65	197.823	2200	1236	23	62	56.350	20.991	83.172	0.298	2.684	0.373	0.804
79	60	23.283	8.064	6	38	42.627	2951	1240	8	16	12.546	6.089	95.531	0.415	2.060	0.485	0.674
80	95	12.600	6.901	1	31	89.740	3950	1250	16	24	17.738	6.819	115.536	0.148	2.601	0.384	0.438
81	59	13.220	7.012	0	32	47.113	1346	1266	9	16	12.580	5.971	87.349	0.334	2.107	0.475	0.584
82	36	24.167	10.095	5	46	24.728	2337	1270	5	10	9.253	4.954	98.765	0.740	1.868	0.535	0.837
83	572	31.316	14.385	3	79	117.397	1082	1400	21	42	39.512	18.432	96.911	0.522	2.144	0.467	0.839
84	191	31.754	12.554	3	67	63.456	2593	1404	12	22	20.043	12.134	96.141	0.596	1.652	0.605	0.841
85	622	26.654	13.007	0	65	127.296	2560	1432	25	42	37.772	20.967	97.919	0.482	1.801	0.555	0.835
86	21	15.476	8.047	1	29	23.556	1116	1445	5	9	7.657	3.492	94.760	0.476	2.193	0.456	0.609
87	37	15.486	9.251	3	40	30.385	2836	1467	6	11	10.566	4.459	97.512	0.504	2.370	0.422	0.685
