 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3729	28.174	14.885	0	88	321.220	1996	1	90	74	81.162	58.499	139.473	0.454	1.387	0.721	0.846
2	1213	33.580	15.118	0	84	174.752	2879	5	42	54	58.400	26.446	126.236	0.499	2.208	0.453	0.859
3	231	13.719	7.496	0	36	72.770	156	23	17	23	21.190	13.880	90.211	0.548	1.527	0.655	0.765
4	219	28.954	15.326	3	74	71.841	1369	23	21	24	26.151	10.663	129.012	0.533	2.453	0.408	0.784
5	413	15.138	7.504	0	41	111.882	3557	23	26	28	25.128	20.926	118.232	0.415	1.201	0.833	0.739
6	19	17.684	5.132	5	25	21.556	2126	29	7	7	8.800	2.749	140.412	0.514	3.201	0.312	0.655
7	65	28.723	12.198	0	62	36.870	2140	29	13	11	15.382	5.380	145.992	0.601	2.859	0.350	0.769
8	51	16.549	6.819	3	32	36.627	2389	33	10	12	11.127	5.836	118.116	0.478	1.907	0.524	0.667
9	76	27.763	11.413	5	52	38.284	4	39	11	14	14.186	6.821	121.583	0.652	2.080	0.481	0.784
10	91	30.407	12.642	1	57	45.113	2677	69	11	17	16.157	7.171	118.115	0.562	2.253	0.444	0.791
11	45	19.022	10.958	3	46	35.213	1275	74	13	9	13.944	4.109	152.727	0.456	3.394	0.295	0.687
12	332	26.226	10.703	1	56	82.912	3957	75	20	29	25.192	16.780	100.470	0.607	1.501	0.666	0.824
13	36	16.222	6.406	3	31	24.385	2166	78	9	7	9.946	4.609	148.131	0.761	2.158	0.463	0.800
14	80	37.913	14.107	6	62	38.284	1260	83	13	12	14.506	7.022	130.924	0.686	2.066	0.484	0.780
15	2054	51.889	32.439	0	160	248.735	1289	87	82	59	87.649	29.838	144.075	0.417	2.938	0.340	0.820
16	41	18.537	7.795	4	35	32.042	3668	87	11	10	12.170	4.290	132.668	0.502	2.837	0.352	0.672
17	90	19.711	8.571	2	40	42.042	1365	105	12	11	12.266	9.343	140.842	0.640	1.313	0.762	0.800
18	267	44.097	15.339	2	88	71.598	3445	112	22	22	27.362	12.425	136.193	0.655	2.202	0.454	0.852
19	19	16.263	6.959	2	26	29.799	1169	119	9	9	7.881	3.069	46.037	0.269	2.568	0.389	0.422
20	39	25.231	10.793	5	52	27.213	3541	123	10	8	11.276	4.404	144.442	0.662	2.561	0.391	0.780
21	91	27.648	12.392	2	57	47.941	572	128	17	14	19.732	5.872	137.052	0.498	3.360	0.298	0.752
22	44	32.955	13.708	10	65	30.042	753	131	10	10	11.484	4.878	134.827	0.613	2.354	0.425	0.759
23	896	47.873	19.152	1	104	149.238	1203	132	49	45	60.459	18.870	136.183	0.506	3.204	0.312	0.866
24	1946	49.644	28.934	0	135	281.747	949	142	86	86	118.865	20.845	135.769	0.308	5.702	0.175	0.786
25	24	16.125	9.795	1	34	18.728	168	146	6	6	6.153	4.967	121.717	0.860	1.239	0.807	0.828
26	44	30.318	12.759	10	54	27.799	1503	149	10	8	10.188	5.499	142.804	0.715	1.853	0.540	0.800
27	13144	33.823	20.865	0	132	577.068	2016	171	143	156	170.289	98.277	130.601	0.496	1.733	0.577	0.886
28	125	54.392	18.383	11	94	50.527	3363	184	17	15	20.436	7.788	134.945	0.615	2.624	0.381	0.828
29	19	22.211	12.452	4	44	18.728	9	210	8	4	8.135	2.974	156.192	0.681	2.735	0.366	0.792
30	32	16.281	7.879	1	31	26.385	835	212	6	10	9.769	4.171	80.064	0.578	2.342	0.427	0.688
