 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1319	37.225	20.850	1	100	169.539	2385	1	51	39	44.439	37.791	3.460	0.577	1.176	0.850	0.921
2	109	20.220	9.323	2	45	42.284	3169	24	13	14	13.232	10.489	117.743	0.766	1.262	0.793	0.829
3	8892	30.397	15.347	0	89	541.127	1831	29	104	147	140.120	80.800	123.106	0.382	1.734	0.577	0.843
4	373	25.898	12.194	1	60	96.569	2139	30	23	29	25.301	18.771	93.018	0.503	1.348	0.742	0.748
5	84	37.107	12.670	4	65	37.456	1495	36	10	13	12.389	8.633	103.817	0.752	1.435	0.697	0.820
6	29	24.621	11.066	3	46	20.971	3222	38	7	7	6.499	5.681	81.427	0.829	1.144	0.874	0.753
7	4661	27.091	13.613	0	80	358.718	1395	45	102	68	99.009	59.940	177.674	0.455	1.652	0.605	0.861
8	25	15.840	8.229	3	32	22.728	2362	51	5	9	7.796	4.083	103.989	0.608	1.910	0.524	0.769
9	24	20.250	11.330	3	41	20.142	2850	51	6	7	7.418	4.120	123.126	0.743	1.801	0.555	0.762
10	491	28.540	13.252	1	66	112.468	3281	55	29	29	28.181	22.184	23.488	0.488	1.270	0.787	0.820
11	162	56.975	16.123	11	104	50.527	1941	56	14	17	16.348	12.617	123.212	0.797	1.296	0.772	0.878
12	1930	40.057	18.083	0	97	244.250	1311	62	69	47	66.552	36.924	174.894	0.407	1.802	0.555	0.765
13	461	39.184	16.844	1	92	107.497	1011	71	21	38	32.149	18.258	88.118	0.501	1.761	0.568	0.809
14	25	16.440	10.740	1	39	25.799	3575	78	7	8	6.920	4.600	59.272	0.472	1.504	0.665	0.610
15	1341	36.462	16.624	1	93	177.966	471	86	42	55	53.528	31.897	120.310	0.532	1.678	0.596	0.856
16	52	27.327	12.597	1	53	31.213	3127	91	10	10	10.567	6.266	134.655	0.671	1.686	0.593	0.738
17	396	24.629	12.220	2	74	83.740	3309	94	26	27	27.897	18.074	136.541	0.710	1.543	0.648	0.853
18	79	26.456	10.982	4	56	40.042	2173	106	9	14	13.244	7.595	102.243	0.619	1.744	0.573	0.756
19	30	22.933	7.201	11	37	20.728	1142	119	6	7	7.423	5.146	128.046	0.877	1.442	0.693	0.870
20	107	20.701	9.761	0	46	53.355	45	121	11	17	15.143	8.997	102.418	0.472	1.683	0.594	0.740
21	356	36.565	14.265	2	69	81.497	3549	123	20	29	27.237	16.642	108.880	0.674	1.637	0.611	0.867
22	480	54.346	20.773	0	109	110.468	2849	125	35	26	30.695	19.911	159.704	0.494	1.542	0.649	0.761
23	655	23.571	10.812	0	60	125.054	398	127	29	37	31.254	26.684	113.604	0.526	1.171	0.854	0.833
24	52	19.365	8.230	5	40	37.456	2164	131	7	13	12.229	5.414	103.651	0.466	2.259	0.443	0.698
25	98	22.602	9.320	3	49	47.456	2175	141	10	18	16.759	7.445	79.862	0.547	2.251	0.444	0.754
26	420	23.826	12.351	1	65	100.225	3174	141	26	25	26.514	20.169	40.256	0.525	1.315	0.761	0.787
27	5404	30.506	16.332	0	95	499.328	539	150	75	122	104.648	65.750	95.417	0.272	1.592	0.628	0.761
