 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	18.875	3.575	13	25	16.485	180	1	6	4	5.740	3.549	143.507	0.740	1.617	0.618	0.800
2	4288	30.775	17.421	0	98	362.392	249	1	70	92	88.694	61.556	62.519	0.410	1.441	0.694	0.774
3	12747	28.550	17.850	0	106	648.198	2431	1	129	179	194.184	83.580	115.511	0.381	2.323	0.430	0.833
4	19	23.684	8.118	8	42	22.728	3817	1	9	4	8.072	2.997	2.349	0.462	2.694	0.371	0.644
5	10819	25.956	13.718	0	84	571.914	3871	1	95	169	163.467	84.269	95.098	0.416	1.940	0.516	0.852
6	928	31.640	15.371	2	86	144.610	625	3	34	50	51.385	22.994	115.840	0.558	2.235	0.447	0.859
7	3576	23.027	11.201	0	70	338.333	3054	9	63	90	77.821	58.508	97.272	0.393	1.330	0.752	0.851
8	48	24.604	11.194	5	53	36.042	1126	27	9	12	9.623	6.351	103.995	0.464	1.515	0.660	0.627
9	116	13.569	7.488	1	38	52.627	2793	29	13	16	14.569	10.137	135.412	0.526	1.437	0.696	0.725
10	123	21.000	9.699	3	40	69.841	2833	37	13	22	18.113	8.646	104.438	0.317	2.095	0.477	0.636
11	241	30.054	10.923	4	60	73.355	3795	47	15	28	23.985	12.794	97.095	0.563	1.875	0.533	0.810
12	229	27.930	11.935	1	58	72.184	1857	53	12	29	28.035	10.400	85.811	0.552	2.696	0.371	0.856
13	146	27.555	11.179	2	55	55.698	3746	63	10	22	21.441	8.670	89.713	0.591	2.473	0.404	0.834
14	50	21.100	9.966	2	50	31.213	784	91	8	10	9.411	6.765	84.472	0.645	1.391	0.719	0.758
15	17	13.765	7.774	2	27	22.142	1777	98	4	9	7.779	2.782	100.869	0.436	2.796	0.358	0.667
16	165	40.545	15.063	2	80	68.385	1	108	7	31	30.217	6.953	88.095	0.443	4.346	0.230	0.907
17	16	16.625	7.219	2	26	18.728	2088	118	5	7	6.050	3.367	113.632	0.573	1.797	0.557	0.667
18	769	13.264	7.109	0	39	166.752	2254	123	38	33	33.571	29.165	178.758	0.348	1.151	0.869	0.788
19	2727	44.612	22.284	0	109	291.563	210	124	35	114	114.729	30.264	94.540	0.403	3.791	0.264	0.894
20	40	15.075	7.276	2	30	34.627	1001	138	8	12	10.404	4.895	113.602	0.419	2.125	0.470	0.602
21	21	13.619	5.809	5	24	18.485	69	140	3	8	8.470	3.157	96.602	0.772	2.683	0.373	0.933
22	275	29.964	12.195	2	69	69.456	1018	142	14	26	25.910	13.514	93.688	0.716	1.917	0.522	0.893
23	46	21.261	11.567	1	48	31.213	3325	143	7	12	10.435	5.613	112.371	0.593	1.859	0.538	0.742
24	29	19.034	7.771	4	31	28.971	3466	151	5	11	10.542	3.503	85.209	0.434	3.010	0.332	0.667
25	57	28.123	9.793	7	49	34.385	3290	163	6	13	12.833	5.655	92.861	0.606	2.269	0.441	0.814
26	142	16.303	9.408	0	41	65.598	2889	170	9	27	25.085	7.208	84.015	0.415	3.480	0.287	0.772
27	29	21.828	9.596	7	44	22.142	1280	174	6	8	7.273	5.077	112.475	0.743	1.432	0.698	0.784
28	218	16.261	8.041	1	41	66.426	3866	175	18	20	19.422	14.292	97.883	0.621	1.359	0.736	0.801
29	103	19.757	9.014	3	42	42.042	2927	176	11	15	14.358	9.134	108.501	0.732	1.572	0.636	0.831
30	1865	31.285	15.711	0	84	194.409	2613	183	42	68	64.576	36.772	86.829	0.620	1.756	0.569	0.893
31	44	15.500	5.692	4	30	35.799	3546	188	7	12	10.807	5.184	88.273	0.431	2.085	0.480	0.662
32	46	23.239	9.898	9	45	34.627	3361	191	6	14	12.620	4.641	99.865	0.482	2.719	0.368	0.724
33	22	16.545	6.703	6	30	21.556	1604	197	6	6	6.088	4.601	81.818	0.595	1.323	0.756	0.698
34	54	22.074	10.183	2	41	32.385	80	201	8	10	9.701	7.087	89.044	0.647	1.369	0.731	0.788
35	49	12.265	6.585	1	28	29.799	296	260	7	11	10.623	5.873	79.936	0.693	1.809	0.553	0.778
36	225	40.778	15.760	4	73	63.598	3022	261	15	24	22.225	12.890	97.169	0.699	1.724	0.580	0.859
37	113	16.593	9.044	1	41	54.770	3878	281	17	18	20.651	6.967	138.359	0.473	2.964	0.337	0.711
38	17	14.824	6.912	2	25	15.314	1053	291	5	5	5.388	4.018	33.810	0.911	1.341	0.746	0.829
39	86	16.151	9.262	1	43	52.870	3944	303	8	21	20.749	5.277	75.949	0.387	3.932	0.254	0.729
40	1523	28.652	13.702	1	85	169.338	1869	313	44	49	47.053	41.212	67.760	0.667	1.142	0.876	0.903
41	136	22.471	11.122	0	49	53.698	345	319	10	22	21.467	8.066	101.116	0.593	2.661	0.376	0.805
42	313	31.316	12.245	2	71	78.083	487	319	17	28	27.190	14.657	94.328	0.645	1.855	0.539	0.849
43	665	19.418	9.500	0	49	140.024	3129	391	31	41	37.679	22.471	115.018	0.426	1.677	0.596	0.778
