 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	87	27.632	10.817	9	63	37.213	3851	1	11	12	11.593	9.555	119.798	0.789	1.213	0.824	0.849
2	139	25.000	10.319	1	49	61.598	1033	9	15	19	19.379	9.133	118.897	0.460	2.122	0.471	0.757
3	130	16.723	8.783	2	42	65.355	113	14	14	20	19.750	8.381	109.577	0.382	2.357	0.424	0.640
4	193	29.850	11.926	1	56	63.113	3304	19	12	24	23.482	10.465	91.907	0.609	2.244	0.446	0.816
5	47	21.298	9.700	1	41	30.385	1993	35	7	11	10.608	5.641	100.145	0.640	1.880	0.532	0.783
6	532	27.440	11.604	2	59	105.054	3527	42	25	35	34.187	19.814	116.509	0.606	1.725	0.580	0.853
7	208	42.308	14.533	4	76	61.012	2341	43	16	21	21.315	12.425	113.291	0.702	1.716	0.583	0.842
8	21	16.381	6.508	6	27	17.899	96	47	5	6	6.984	3.828	114.146	0.824	1.824	0.548	0.857
9	39	18.179	9.635	2	39	28.971	2605	49	6	11	10.781	4.606	100.626	0.584	2.341	0.427	0.722
10	1639	30.053	12.917	0	71	187.238	1709	81	46	53	48.133	43.356	89.751	0.587	1.110	0.901	0.886
11	32	13.688	6.698	1	25	35.799	3636	84	8	7	6.871	5.930	167.991	0.314	1.159	0.863	0.627
12	77	23.065	9.518	7	46	43.456	3477	88	10	13	12.472	7.861	118.336	0.512	1.587	0.630	0.730
13	84	33.369	13.474	7	67	40.627	3314	91	7	16	16.506	6.479	98.717	0.640	2.547	0.393	0.862
14	46	16.870	9.614	1	37	28.142	1595	98	6	11	11.088	5.282	105.752	0.730	2.099	0.476	0.852
15	75	19.573	6.761	3	36	37.213	604	132	9	12	13.221	7.223	107.438	0.681	1.830	0.546	0.820
16	16	19.625	9.215	6	37	22.485	2967	141	3	10	8.900	2.289	80.612	0.398	3.888	0.257	0.727
17	2517	34.883	16.174	1	87	246.350	141	159	45	80	77.471	41.367	90.518	0.521	1.873	0.534	0.890
18	84	20.560	8.390	0	46	37.213	3701	173	9	13	12.784	8.366	73.531	0.762	1.528	0.654	0.857
19	69	21.942	11.678	1	51	43.113	33	178	9	15	11.898	7.384	102.768	0.466	1.611	0.621	0.693
20	505	58.695	23.642	5	132	111.154	1888	180	21	41	41.111	15.640	102.972	0.514	2.629	0.380	0.855
21	209	24.593	11.160	2	56	83.841	3108	184	13	32	30.374	8.761	97.617	0.374	3.467	0.288	0.692
22	411	42.292	15.970	4	88	95.740	647	195	21	29	27.497	19.031	107.405	0.563	1.445	0.692	0.840
23	196	48.056	16.697	8	84	59.941	225	220	12	23	21.825	11.434	86.574	0.686	1.909	0.524	0.883
24	162	20.586	10.297	4	49	55.941	1947	232	12	21	20.571	10.027	95.256	0.651	2.052	0.487	0.816
25	1051	26.540	11.647	1	66	159.095	3202	248	36	45	43.321	30.890	68.048	0.522	1.402	0.713	0.855
26	27	16.333	6.794	4	33	22.971	2847	249	5	9	8.206	4.189	100.628	0.643	1.959	0.511	0.771
27	174	35.195	13.809	2	69	57.113	1714	258	12	22	20.139	11.001	93.734	0.670	1.831	0.546	0.839
28	17	21.353	8.007	4	37	18.728	748	259	6	6	4.915	4.404	164.518	0.609	1.116	0.896	0.667
29	69	26.406	9.413	4	49	35.213	102	277	9	13	14.719	5.969	117.888	0.699	2.466	0.406	0.836
30	214	46.706	15.837	7	89	57.941	1159	293	16	20	19.410	14.038	78.908	0.801	1.383	0.723	0.872
31	69	24.290	11.116	4	54	48.527	1143	295	11	14	11.096	7.918	106.543	0.368	1.401	0.714	0.613
32	62	25.629	11.234	3	49	34.385	1598	297	8	12	12.122	6.512	102.485	0.659	1.861	0.537	0.800
33	97	23.392	10.731	5	45	45.456	2827	303	10	15	13.846	8.920	84.081	0.590	1.552	0.644	0.776
34	43	16.419	6.950	1	31	33.556	3696	328	10	9	9.944	5.506	122.366	0.480	1.806	0.554	0.688
35	90	14.622	7.724	2	32	73.255	3458	344	14	19	13.893	8.248	87.738	0.211	1.684	0.594	0.499
36	23	14.913	7.416	1	30	24.971	3393	345	6	9	7.594	3.856	120.864	0.464	1.969	0.508	0.597
37	40	23.225	10.204	2	46	29.799	1315	347	7	11	9.457	5.385	96.299	0.566	1.756	0.569	0.708
38	18	20.222	10.463	5	38	18.142	2540	372	5	7	6.761	3.390	73.039	0.687	1.994	0.501	0.692
39	81	41.444	16.704	10	81	46.284	620	377	9	16	14.337	7.194	102.715	0.475	1.993	0.502	0.743
40	32	17.875	11.387	1	42	25.556	2939	406	6	8	8.226	4.953	104.207	0.616	1.661	0.602	0.736
41	64	25.109	12.062	3	55	34.385	548	411	8	12	11.412	7.140	95.311	0.680	1.598	0.626	0.842
42	22	20.409	11.425	5	53	25.556	3843	424	5	9	8.030	3.488	89.132	0.423	2.302	0.434	0.611
43	51	25.157	12.964	3	52	30.971	3454	437	7	12	11.827	5.490	97.268	0.668	2.154	0.464	0.803
44	93	14.462	7.825	1	38	54.770	3614	443	14	12	13.675	8.659	25.908	0.390	1.579	0.633	0.671
45	38	23.368	10.997	2	47	29.799	3939	456	7	12	9.146	5.290	98.810	0.538	1.729	0.578	0.697
46	677	42.614	17.973	0	90	115.296	1592	504	29	41	43.435	19.846	122.137	0.640	2.189	0.457	0.886
47	30	11.467	6.632	3	32	24.385	2266	516	7	9	7.749	4.930	78.962	0.634	1.572	0.636	0.714
48	65	12.985	6.455	2	32	56.527	2008	517	13	14	9.831	8.418	41.539	0.256	1.168	0.856	0.500
49	2531	28.348	13.743	1	83	271.321	3292	525	46	90	83.312	38.681	95.719	0.432	2.154	0.464	0.816
50	44	20.432	11.563	2	54	32.728	1	531	5	14	12.306	4.552	91.499	0.516	2.703	0.370	0.807
51	147	16.687	9.236	0	50	61.255	1107	542	13	20	18.569	10.080	100.936	0.492	1.842	0.543	0.739
52	57	30.825	11.128	8	57	33.456	3787	545	9	12	10.306	7.042	105.178	0.640	1.463	0.683	0.731
53	21	11.857	6.491	3	26	19.899	2504	593	4	7	7.511	3.560	85.580	0.666	2.110	0.474	0.792
54	220	18.618	8.945	1	61	66.770	2227	597	14	25	24.567	11.402	99.967	0.620	2.155	0.464	0.832
55	49	22.980	12.419	3	56	30.385	322	615	7	12	10.446	5.973	100.707	0.667	1.749	0.572	0.790
56	21	16.286	6.657	3	28	19.314	1601	631	4	8	7.189	3.719	72.134	0.707	1.933	0.517	0.824
57	28	13.786	6.860	1	27	22.971	1838	636	6	7	6.812	5.234	129.431	0.667	1.301	0.768	0.737
58	23	15.783	9.601	4	36	21.314	799	668	5	8	6.941	4.219	94.677	0.636	1.645	0.608	0.730
59	645	17.749	9.451	0	50	126.267	68	679	31	31	31.777	25.844	136.086	0.508	1.230	0.813	0.835
60	822	22.273	10.206	1	55	141.338	1674	679	32	41	38.199	27.399	91.728	0.517	1.394	0.717	0.840
61	67	17.328	7.756	2	34	38.284	1999	687	9	14	12.538	6.804	113.462	0.574	1.843	0.543	0.732
62	45	21.178	10.830	1	39	33.213	3192	707	7	13	11.374	5.037	99.503	0.513	2.258	0.443	0.703
63	113	25.540	10.487	1	47	44.042	1311	725	12	14	13.450	10.697	111.837	0.732	1.257	0.795	0.837
64	65	24.169	9.529	3	43	33.799	2110	743	9	11	10.217	8.101	107.576	0.715	1.261	0.793	0.828
65	444	15.991	8.163	0	43	143.681	853	773	27	37	31.022	18.223	105.591	0.270	1.702	0.587	0.640
66	23	14.478	6.059	6	29	20.728	872	786	6	7	6.314	4.638	96.544	0.673	1.362	0.734	0.742
67	20	17.400	9.854	1	36	19.899	1027	846	5	7	6.361	4.003	52.298	0.635	1.589	0.629	0.727
68	42	17.262	8.314	3	34	34.627	563	859	6	14	10.780	4.961	99.621	0.440	2.173	0.460	0.689
69	1060	19.714	9.252	0	49	143.439	978	871	38	38	38.648	34.921	47.199	0.647	1.107	0.904	0.882
70	455	26.589	11.619	0	67	89.255	439	897	21	30	30.675	18.886	107.028	0.718	1.624	0.616	0.883
71	100	24.490	10.025	1	60	50.870	2152	900	9	17	15.272	8.337	88.714	0.486	1.832	0.546	0.758
72	435	21.464	10.697	0	52	91.740	2184	911	20	34	31.577	17.540	97.738	0.650	1.800	0.555	0.864
73	525	34.935	19.890	1	106	141.397	2932	931	18	53	53.153	12.576	95.558	0.330	4.227	0.237	0.764
74	66	12.848	6.929	2	32	49.698	667	936	13	11	10.982	7.652	6.434	0.336	1.435	0.697	0.592
75	2533	37.966	22.033	1	115	244.208	1817	940	40	93	90.343	35.698	98.572	0.534	2.531	0.395	0.906
76	96	23.396	10.866	2	46	41.456	3577	953	10	16	14.418	8.478	89.218	0.702	1.701	0.588	0.828
77	41	14.732	8.414	1	34	49.456	2393	963	11	14	11.657	4.478	123.742	0.211	2.603	0.384	0.446
78	456	42.094	15.164	5	85	93.740	2820	964	23	31	33.359	17.405	111.433	0.652	1.917	0.522	0.875
79	32	16.812	7.407	3	31	29.799	2659	983	7	10	10.045	4.056	109.793	0.453	2.476	0.404	0.646
80	64	14.875	7.350	2	33	34.627	3384	983	13	9	10.538	7.733	177.013	0.671	1.363	0.734	0.757
81	49	18.755	11.613	5	61	37.213	2930	984	8	13	10.679	5.842	97.980	0.445	1.828	0.547	0.641
82	27	17.852	7.533	5	37	38.627	1422	988	8	10	6.103	5.633	99.114	0.227	1.083	0.923	0.470
83	554	23.159	10.723	1	61	111.882	2632	991	26	35	33.115	21.301	114.082	0.556	1.555	0.643	0.852
84	1907	23.886	10.813	1	64	241.907	3020	992	47	66	65.485	37.078	66.321	0.410	1.766	0.566	0.850
85	125	27.280	12.073	2	56	58.527	2329	1000	12	18	15.078	10.555	88.578	0.459	1.428	0.700	0.731
86	158	15.234	8.450	2	51	66.426	3967	1008	15	19	17.703	11.364	111.017	0.450	1.558	0.642	0.718
87	42	18.214	9.145	4	36	36.042	1092	1012	7	11	9.526	5.614	82.784	0.406	1.697	0.589	0.636
88	50	19.060	7.271	2	37	32.627	940	1026	10	11	11.746	5.420	56.750	0.590	2.167	0.461	0.699
89	18	15.278	7.850	3	40	28.142	937	1040	3	12	11.377	2.014	94.731	0.286	5.648	0.177	0.610
90	185	26.838	12.737	3	69	56.770	3419	1061	16	17	16.120	14.612	104.026	0.721	1.103	0.906	0.847
91	37	15.162	9.145	4	42	27.213	3023	1064	9	9	8.596	5.480	133.610	0.628	1.569	0.637	0.733
92	73	15.260	7.796	3	39	40.284	2365	1074	15	9	13.822	6.725	164.571	0.565	2.055	0.487	0.741
93	91	21.066	8.621	2	44	48.042	1899	1095	10	16	15.141	7.653	95.797	0.495	1.978	0.505	0.734
94	48	16.021	6.982	6	38	30.385	2542	1095	8	11	9.891	6.179	94.131	0.653	1.601	0.625	0.762
95	71	23.085	9.286	2	42	34.627	2880	1104	10	12	10.916	8.282	80.107	0.744	1.318	0.759	0.798
96	1286	36.877	20.561	2	122	185.439	821	1105	29	70	70.072	23.367	98.082	0.470	2.999	0.333	0.852
97	317	48.192	16.765	7	93	78.669	3090	1125	19	26	24.167	16.701	109.722	0.644	1.447	0.691	0.846
98	60	28.517	12.861	4	66	31.556	1688	1153	7	12	11.467	6.662	83.868	0.757	1.721	0.581	0.863
99	36	17.167	8.781	2	40	24.142	147	1159	7	8	7.113	6.444	92.948	0.776	1.104	0.906	0.800
100	57	19.158	9.315	0	38	30.627	3626	1159	10	10	9.267	7.831	73.737	0.764	1.183	0.845	0.770
101	34	17.059	10.614	1	43	25.314	3561	1169	5	10	9.112	4.751	98.388	0.667	1.918	0.521	0.829
