 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	303	17.561	9.039	2	47	80.669	397	1	20	27	24.348	15.845	106.842	0.585	1.537	0.651	0.797
2	27	26.889	13.656	7	59	20.142	491	1	7	6	6.794	5.060	144.673	0.836	1.343	0.745	0.794
3	2451	32.699	15.619	0	92	327.848	1058	1	122	32	122.341	25.508	177.884	0.287	4.796	0.209	0.760
4	2069	29.594	16.146	0	79	258.108	1195	1	82	61	91.232	28.875	141.402	0.390	3.160	0.317	0.797
5	650	17.972	11.524	1	67	235.421	1478	1	63	30	52.818	15.669	163.778	0.147	3.371	0.297	0.551
6	19	9.789	7.345	2	29	25.556	1497	1	9	5	8.287	2.919	174.234	0.366	2.839	0.352	0.521
7	2903	46.316	23.481	0	124	306.936	1986	1	98	44	95.503	38.703	2.395	0.387	2.468	0.405	0.809
8	294	23.163	10.112	0	56	80.770	2482	1	27	16	26.001	14.397	160.567	0.566	1.806	0.554	0.870
9	211	42.028	15.086	7	74	60.284	2941	1	15	19	19.521	13.762	106.013	0.730	1.418	0.705	0.872
10	4439	37.472	23.802	0	116	310.291	2953	1	96	68	90.033	62.776	2.193	0.579	1.434	0.697	0.864
11	252	21.083	11.307	1	53	65.841	3225	1	18	21	21.117	15.194	116.037	0.731	1.390	0.720	0.850
12	559	48.410	21.630	2	110	116.811	3589	1	30	37	38.814	18.337	127.174	0.515	2.117	0.472	0.798
13	33	21.364	11.146	2	41	22.971	3554	2	7	7	8.178	5.138	136.231	0.786	1.592	0.628	0.815
14	581	19.380	9.812	0	50	125.782	2180	3	32	29	28.928	25.572	144.302	0.461	1.131	0.884	0.807
15	346	18.318	9.111	0	44	85.154	2260	4	25	26	29.238	15.067	133.174	0.600	1.940	0.515	0.841
16	535	15.340	8.558	0	44	116.953	925	5	30	30	28.960	23.522	133.689	0.492	1.231	0.812	0.816
17	106	40.264	12.790	12	66	39.799	3430	11	12	12	13.170	10.248	134.802	0.841	1.285	0.778	0.883
18	341	44.170	18.609	1	97	99.296	460	21	29	33	40.855	10.627	130.568	0.435	3.844	0.260	0.773
19	373	40.815	17.910	1	89	85.941	3980	21	19	28	25.856	18.368	84.475	0.635	1.408	0.710	0.874
20	179	27.760	10.393	2	52	59.012	763	24	20	17	16.828	13.543	16.525	0.646	1.243	0.805	0.782
21	2717	31.068	14.677	0	81	240.693	3542	25	54	70	70.266	49.233	108.218	0.589	1.427	0.701	0.881
22	215	16.567	9.187	0	44	87.397	2867	36	18	25	22.348	12.249	128.482	0.354	1.824	0.548	0.694
23	183	18.109	9.646	0	44	64.912	732	40	19	20	16.559	14.071	135.696	0.546	1.177	0.850	0.756
24	71	32.803	12.130	9	69	34.627	1310	40	10	12	14.018	6.449	123.701	0.744	2.174	0.460	0.826
25	874	28.773	15.074	0	99	151.196	1015	42	37	46	39.642	28.071	57.470	0.480	1.412	0.708	0.764
26	4293	28.148	13.578	0	84	325.505	1082	45	72	102	105.582	51.770	115.340	0.509	2.039	0.490	0.887
27	1588	46.552	21.967	2	115	233.966	839	46	48	53	47.573	42.501	104.439	0.365	1.119	0.893	0.751
28	957	25.011	12.207	1	65	195.966	427	54	56	35	46.031	26.471	7.379	0.313	1.739	0.575	0.691
29	701	36.013	15.407	1	91	140.024	662	54	27	48	42.285	21.108	89.208	0.449	2.003	0.499	0.779
30	29	29.931	8.502	13	45	19.314	2841	54	6	6	7.486	4.932	135.000	0.977	1.518	0.659	0.906
31	1594	46.606	21.580	1	109	210.208	3351	56	51	55	48.035	42.252	33.232	0.453	1.137	0.880	0.774
32	49	16.347	6.578	1	31	36.627	84	59	8	14	11.227	5.557	85.942	0.459	2.020	0.495	0.658
