 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2276	51.610	28.412	2	154	300.936	1087	1	75	65	65.455	44.273	58.804	0.316	1.478	0.676	0.675
2	19	36.526	10.216	22	56	29.899	2519	1	14	2	13.438	1.800	178.878	0.267	7.465	0.134	0.731
3	1393	28.523	12.987	0	65	208.510	2841	1	55	44	49.685	35.698	5.980	0.403	1.392	0.718	0.800
4	111	55.685	19.359	10	108	56.627	2959	1	25	7	23.546	6.002	1.306	0.435	3.923	0.255	0.835
5	379	36.657	19.715	2	90	134.711	2983	1	36	26	28.145	17.146	162.540	0.262	1.642	0.609	0.586
6	3290	40.504	25.312	1	133	382.149	3127	1	112	40	110.878	37.780	178.352	0.283	2.935	0.341	0.873
7	464	19.573	8.771	0	45	98.326	3432	1	28	24	25.982	22.738	169.908	0.603	1.143	0.875	0.854
8	1777	30.909	13.152	2	71	195.338	3463	1	67	40	59.751	37.866	168.231	0.585	1.578	0.634	0.908
9	75	41.693	11.165	11	65	32.142	2293	8	10	9	10.326	9.248	171.970	0.912	1.117	0.896	0.926
10	896	31.922	15.186	1	86	140.610	354	9	38	39	39.115	29.166	132.637	0.569	1.341	0.746	0.844
11	16	17.812	7.901	2	31	18.142	2615	10	7	4	6.665	3.056	175.555	0.611	2.181	0.459	0.696
12	1293	28.398	12.427	0	67	164.167	2083	23	49	40	49.892	32.997	149.698	0.603	1.512	0.661	0.890
13	68	61.235	17.944	34	100	34.627	493	24	14	8	13.289	6.515	169.757	0.713	2.040	0.490	0.829
14	1053	61.295	31.700	1	134	146.125	3764	26	46	35	43.879	30.555	170.407	0.620	1.436	0.696	0.850
15	72	60.389	16.817	16	91	32.971	1506	30	12	8	12.188	7.522	154.101	0.832	1.620	0.617	0.911
16	1053	40.617	17.588	2	88	160.752	1183	32	49	39	41.977	31.940	13.594	0.512	1.314	0.761	0.786
17	510	48.184	19.655	4	107	101.154	2439	33	38	19	37.411	17.357	179.758	0.626	2.155	0.464	0.877
18	118	24.644	11.988	5	57	48.284	3532	44	14	14	13.901	10.808	156.194	0.636	1.286	0.778	0.800
19	16	19.938	10.748	9	45	17.314	3395	56	7	4	5.699	3.575	27.265	0.671	1.594	0.627	0.727
20	29	30.345	12.433	11	51	20.971	700	57	7	7	6.559	5.630	57.587	0.829	1.165	0.858	0.784
21	693	56.821	23.912	5	119	134.811	3360	69	53	23	49.633	17.778	12.055	0.479	2.792	0.358	0.842
22	335	48.078	28.055	1	104	73.598	2564	72	21	21	21.419	19.914	103.931	0.777	1.076	0.930	0.903
23	23	22.000	11.970	6	47	17.899	26	73	6	5	6.334	4.623	154.279	0.902	1.370	0.730	0.868
24	425	31.207	13.159	4	76	84.912	302	73	26	25	25.098	21.560	164.604	0.741	1.164	0.859	0.876
25	33	35.030	14.458	11	64	24.142	376	77	10	5	9.182	4.576	4.464	0.711	2.007	0.498	0.815
26	24	27.958	10.465	8	57	20.728	3460	81	8	5	7.259	4.210	171.140	0.702	1.724	0.580	0.750
27	2276	44.872	23.142	0	122	233.037	2155	90	76	45	71.931	40.287	179.115	0.527	1.785	0.560	0.835
28	51	30.353	11.155	6	54	26.971	1029	95	10	7	9.723	6.679	174.885	0.881	1.456	0.687	0.864
29	1231	57.608	31.742	2	146	142.024	203	96	38	45	44.239	35.430	115.017	0.767	1.249	0.801	0.915
30	5932	30.874	18.113	0	99	396.375	3747	104	131	74	119.622	63.139	178.967	0.474	1.895	0.528	0.848
31	726	15.760	8.101	0	52	136.510	2816	109	30	37	36.749	25.154	116.911	0.490	1.461	0.684	0.812
32	2008	41.376	19.846	0	112	229.622	1633	112	76	50	80.410	31.795	160.638	0.479	2.529	0.395	0.779
33	72	39.347	14.271	4	73	33.799	3218	115	12	9	11.106	8.254	0.942	0.792	1.346	0.743	0.837
34	5531	30.464	15.217	0	79	357.747	3620	118	83	103	101.320	69.506	64.248	0.543	1.458	0.686	0.900
