 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5276	38.905	19.928	0	115	374.919	1074	1	97	95	96.298	69.758	60.835	0.472	1.380	0.724	0.831
2	38	28.447	10.152	16	51	26.728	1976	1	11	5	9.610	5.035	173.315	0.668	1.909	0.524	0.894
3	36904	29.358	19.572	0	120	1095.016	1992	1	280	237	285.982	164.303	38.841	0.387	1.741	0.575	0.842
4	2142	39.829	20.948	1	105	254.250	2461	1	71	70	89.969	30.313	133.901	0.416	2.968	0.337	0.763
5	44	37.273	11.833	11	69	24.728	1360	3	6	9	9.467	5.918	98.935	0.904	1.600	0.625	0.907
6	254	47.205	16.488	0	82	60.770	236	13	20	18	20.003	16.168	152.285	0.864	1.237	0.808	0.896
7	95	43.821	15.699	3	75	38.042	2402	14	12	12	12.389	9.763	41.960	0.825	1.269	0.788	0.852
8	18	12.611	9.537	2	41	19.314	3650	15	4	8	7.288	3.145	84.791	0.606	2.317	0.432	0.750
9	4448	41.214	19.805	1	109	391.889	244	16	100	91	99.725	56.790	37.877	0.364	1.756	0.569	0.776
10	48	27.000	10.129	11	52	28.385	3077	16	9	8	8.050	7.592	179.546	0.749	1.060	0.943	0.787
11	17	13.412	4.638	5	22	20.971	276	23	6	7	5.494	3.940	131.744	0.486	1.395	0.717	0.557
12	1863	48.746	23.795	1	119	198.208	3806	29	59	54	60.339	39.312	133.073	0.596	1.535	0.652	0.846
13	5444	29.979	13.513	0	78	393.345	3036	35	85	116	121.433	57.081	117.993	0.442	2.127	0.470	0.870
14	134	33.425	12.603	5	56	43.698	2749	36	15	12	14.284	11.944	179.567	0.882	1.196	0.836	0.896
15	31	19.290	7.866	5	42	20.728	1798	40	6	7	6.720	5.873	108.838	0.907	1.144	0.874	0.899
16	100	18.540	9.514	4	47	47.698	435	41	16	13	14.845	8.577	43.600	0.552	1.731	0.578	0.722
17	3313	31.605	13.574	0	82	268.492	1399	48	59	78	78.405	53.801	111.777	0.578	1.457	0.686	0.902
18	265	26.189	12.492	2	63	99.640	3144	57	22	33	35.401	9.531	62.490	0.335	3.714	0.269	0.686
19	96	24.740	10.705	4	54	45.698	807	76	12	16	13.611	8.980	118.508	0.578	1.516	0.660	0.756
20	162	44.222	15.505	2	79	53.941	2891	81	20	13	18.804	10.969	2.936	0.700	1.714	0.583	0.831
21	197	28.574	12.230	3	59	59.355	1211	83	19	16	17.213	14.572	7.593	0.703	1.181	0.847	0.829
22	51	33.843	12.042	10	67	30.627	3960	94	7	12	11.276	5.759	78.948	0.683	1.958	0.511	0.797
23	112	61.732	18.373	14	99	42.284	2956	103	13	13	12.322	11.573	157.246	0.787	1.065	0.939	0.836
