 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	962	56.304	34.393	1	139	146.225	1854	1	56	24	53.941	22.707	3.011	0.565	2.376	0.421	0.878
2	1536	54.380	31.076	0	150	220.409	2078	1	76	31	71.473	27.363	0.266	0.397	2.612	0.383	0.832
3	198	61.212	28.672	7	125	82.042	2965	1	37	7	35.399	7.122	0.136	0.370	4.970	0.201	0.902
4	31273	32.853	24.437	0	179	1181.276	3004	1	404	120	373.272	106.673	1.671	0.282	3.499	0.286	0.828
5	114	48.158	17.553	10	108	47.113	1031	14	19	10	17.096	8.490	176.933	0.645	2.014	0.497	0.809
6	25	18.520	9.566	4	36	27.556	1201	16	10	6	9.858	3.229	157.318	0.414	3.053	0.328	0.625
7	37	46.919	15.023	17	77	26.142	2746	33	11	5	10.471	4.499	0.061	0.680	2.327	0.430	0.813
8	24	47.458	14.356	19	71	22.142	3961	64	9	4	8.290	3.686	6.303	0.615	2.249	0.445	0.762
9	23	59.609	17.544	24	96	25.556	101	66	11	4	9.572	3.059	177.978	0.443	3.129	0.320	0.697
10	205	78.893	35.478	6	164	57.698	1670	66	22	12	21.445	12.171	7.066	0.774	1.762	0.568	0.907
11	23	39.435	21.275	5	79	20.728	1770	77	9	4	8.932	3.279	3.041	0.673	2.724	0.367	0.780
12	1373	48.168	27.432	1	148	191.480	614	78	63	37	60.570	28.862	159.430	0.471	2.099	0.477	0.839
13	39	34.974	12.638	11	58	27.556	3006	83	11	5	10.856	4.574	179.360	0.645	2.373	0.421	0.812
14	353	79.184	34.388	5	158	81.598	2092	84	30	16	30.874	14.558	2.664	0.666	2.121	0.472	0.875
15	2556	56.538	38.396	0	200	274.593	1649	87	85	55	70.934	45.880	1.366	0.426	1.546	0.647	0.797
16	576	64.198	32.459	4	141	116.811	1246	101	44	19	43.266	16.951	4.059	0.530	2.552	0.392	0.850
17	731	57.268	31.522	1	170	140.953	3296	101	57	21	55.560	16.752	7.218	0.462	3.317	0.302	0.833
18	360	73.208	34.435	4	141	91.497	2618	106	37	15	34.737	13.195	3.128	0.540	2.632	0.380	0.853
19	25	37.960	20.850	8	76	22.728	2763	115	10	4	9.619	3.309	4.430	0.608	2.907	0.344	0.781
20	33	23.000	10.706	5	40	23.314	3924	130	10	4	10.001	4.201	1.352	0.763	2.381	0.420	0.904
21	762	38.505	13.689	4	81	125.539	2074	143	43	29	42.384	22.891	19.333	0.608	1.852	0.540	0.872
22	372	16.683	8.426	1	42	105.296	268	149	27	25	26.160	18.106	158.029	0.422	1.445	0.692	0.743
23	17	55.294	16.465	25	80	18.728	65	154	8	4	7.338	2.950	158.780	0.609	2.488	0.402	0.708
24	350	17.020	8.025	0	40	80.669	2588	182	22	27	23.599	18.884	78.241	0.676	1.250	0.800	0.839
25	180	38.561	13.510	4	75	53.799	1276	184	18	12	17.976	12.750	0.185	0.782	1.410	0.709	0.907
26	1264	64.002	33.761	1	188	235.238	1169	186	92	28	75.033	21.449	3.270	0.287	3.498	0.286	0.714
27	28	16.500	6.714	2	27	41.456	3260	188	8	14	10.303	3.460	107.996	0.205	2.977	0.336	0.415
28	33	43.061	12.750	6	68	23.899	3557	192	10	4	10.735	3.914	179.288	0.726	2.743	0.365	0.904
29	3678	39.799	21.434	0	123	368.576	2871	196	126	55	114.141	41.028	1.931	0.340	2.782	0.359	0.754
30	72	41.250	17.563	8	72	36.385	365	200	13	8	12.753	7.189	168.775	0.683	1.774	0.564	0.832
31	242	101.996	49.169	10	216	87.941	435	201	39	9	38.042	8.100	0.833	0.393	4.697	0.213	0.849
32	660	37.820	16.652	2	88	123.296	2022	205	43	27	41.582	20.209	19.452	0.546	2.058	0.486	0.859
33	171	56.754	29.125	5	120	64.284	2475	213	28	10	26.068	8.352	5.111	0.520	3.121	0.320	0.847
34	618	37.922	14.438	3	83	117.397	1244	214	43	21	42.565	18.486	179.596	0.563	2.303	0.434	0.861
35	68	71.941	19.477	28	117	31.556	741	217	12	7	12.444	6.958	6.958	0.858	1.788	0.559	0.901
36	21	26.238	17.035	4	72	24.971	981	219	6	8	7.313	3.656	70.460	0.423	2.000	0.500	0.600
37	2104	35.231	16.510	0	106	199.966	3419	219	67	45	68.761	38.959	20.043	0.661	1.765	0.567	0.913
38	2840	48.663	27.136	0	128	248.492	257	220	76	57	73.055	49.497	0.905	0.578	1.476	0.678	0.895
39	31	15.194	7.241	4	29	26.385	3950	230	11	5	10.076	3.917	173.309	0.560	2.572	0.389	0.705
40	17	31.824	15.581	14	65	17.314	2729	235	7	4	7.439	2.910	173.092	0.713	2.557	0.391	0.756
41	55	42.964	13.187	15	65	29.556	1570	241	12	6	11.948	5.861	172.306	0.791	2.039	0.491	0.880
42	156	41.891	23.323	2	115	57.698	1571	258	25	10	22.841	8.696	2.438	0.589	2.627	0.381	0.843
43	21	30.619	12.687	7	46	20.728	3395	258	9	4	7.320	3.653	177.818	0.614	2.004	0.499	0.764
44	19	38.474	21.598	8	77	18.485	2054	259	8	3	7.885	3.068	3.365	0.699	2.570	0.389	0.884
45	781	70.132	32.598	4	152	133.882	3291	264	52	24	49.231	20.199	0.164	0.548	2.437	0.410	0.852
