 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	491	24.870	12.514	0	67	98.326	2313	8	28	27	26.342	23.732	156.165	0.638	1.110	0.901	0.840
2	28	40.607	16.107	14	71	21.314	3655	21	8	5	7.878	4.525	4.260	0.775	1.741	0.574	0.848
3	20	19.750	7.159	5	29	17.314	729	23	6	5	5.331	4.777	112.875	0.838	1.116	0.896	0.816
4	29	23.379	11.182	3	47	19.899	575	34	7	5	7.552	4.889	23.999	0.920	1.545	0.647	0.921
5	125	38.432	12.307	9	66	51.941	3004	36	15	14	13.477	11.809	151.752	0.582	1.141	0.876	0.794
6	637	87.845	40.739	4	171	126.225	402	40	50	22	47.913	16.928	171.392	0.502	2.830	0.353	0.837
7	419	52.692	26.358	1	130	111.497	353	52	44	16	39.249	13.592	178.394	0.424	2.888	0.346	0.791
8	41	11.878	5.815	2	27	26.385	1752	56	9	8	7.991	6.533	168.359	0.740	1.223	0.818	0.774
9	45	15.844	7.994	1	30	28.971	2850	66	8	10	7.656	7.484	54.645	0.674	1.023	0.978	0.744
10	100	22.490	10.686	1	47	49.698	702	76	18	10	16.224	7.848	170.393	0.509	2.067	0.484	0.752
11	21	24.714	7.577	14	39	20.485	738	82	7	5	6.783	3.942	171.547	0.629	1.721	0.581	0.750
12	327	24.462	10.710	2	56	86.569	2762	95	26	21	24.123	17.259	172.936	0.548	1.398	0.715	0.800
13	43	28.233	11.779	4	52	33.799	1704	104	13	7	13.377	4.093	17.165	0.473	3.268	0.306	0.694
14	617	48.981	22.018	2	103	121.983	1	116	34	34	29.958	26.223	31.196	0.521	1.142	0.875	0.847
15	92	26.815	10.706	2	62	37.799	1969	117	14	9	14.257	8.216	3.803	0.809	1.735	0.576	0.872
16	7060	41.452	25.974	0	138	410.558	109	121	109	99	117.887	76.251	144.590	0.526	1.546	0.647	0.869
17	56	25.929	9.318	8	43	28.971	3928	123	10	8	10.334	6.900	32.007	0.838	1.498	0.668	0.875
18	251	30.430	18.414	1	79	95.983	3828	133	36	19	35.196	9.080	21.368	0.342	3.876	0.258	0.699
19	17	21.235	9.903	5	35	19.314	3007	163	8	4	6.801	3.183	167.102	0.573	2.137	0.468	0.723
20	34	34.029	14.398	4	69	24.385	913	184	9	6	8.341	5.190	19.829	0.719	1.607	0.622	0.764
21	138	26.319	11.201	1	52	59.698	3485	195	21	12	19.066	9.216	3.871	0.487	2.069	0.483	0.736
22	424	50.858	21.130	4	113	94.326	3735	198	34	20	32.645	16.537	172.261	0.599	1.974	0.507	0.828
23	735	45.147	22.506	1	117	127.882	2472	201	30	36	35.597	26.289	69.892	0.565	1.354	0.739	0.825
24	125	65.328	17.171	17	98	42.870	3344	214	16	11	15.025	10.593	2.480	0.855	1.418	0.705	0.874
25	77	27.338	12.433	1	50	35.456	1361	220	12	10	10.303	9.515	161.305	0.770	1.083	0.924	0.819
26	22	31.182	12.982	9	54	18.728	1122	223	6	6	5.957	4.702	23.071	0.788	1.267	0.789	0.786
27	32	27.094	11.568	5	55	21.314	2946	224	7	6	7.660	5.319	14.769	0.885	1.440	0.694	0.877
28	43307	31.386	24.035	0	156	1161.266	309	230	235	270	257.424	214.200	81.693	0.404	1.202	0.832	0.841
29	38	42.316	15.520	8	69	22.142	1352	246	8	6	7.803	6.201	17.450	0.974	1.258	0.795	0.905
30	25	35.800	11.644	6	58	18.142	659	248	7	5	6.125	5.197	9.552	0.954	1.179	0.848	0.862
31	38	15.342	8.753	2	33	25.556	2599	256	10	6	9.134	5.297	9.838	0.731	1.724	0.580	0.826
32	36	33.444	13.375	4	53	22.385	3524	257	8	7	8.040	5.701	35.087	0.903	1.410	0.709	0.847
33	44	36.500	10.868	17	56	24.142	225	258	8	7	8.127	6.893	177.759	0.949	1.179	0.848	0.889
34	42	26.548	11.519	4	52	27.799	606	276	11	6	10.406	5.139	165.693	0.683	2.025	0.494	0.785
35	23	30.000	11.863	8	57	20.728	2758	297	8	5	8.233	3.557	20.487	0.673	2.315	0.432	0.807
36	23	39.478	14.267	12	63	20.142	3139	302	8	5	7.448	3.932	7.187	0.712	1.894	0.528	0.754
37	46	37.478	13.081	5	66	26.385	737	303	10	7	9.600	6.101	4.104	0.830	1.574	0.635	0.844
38	40	42.275	14.615	12	71	24.971	611	307	9	7	9.053	5.625	27.151	0.806	1.609	0.621	0.842
39	21	18.857	8.587	5	36	20.728	2664	312	6	6	6.222	4.297	132.843	0.614	1.448	0.691	0.737
40	203	44.044	14.971	5	91	63.698	172	315	24	12	24.111	10.720	171.149	0.629	2.249	0.445	0.862
41	310	18.206	8.509	0	45	75.255	1132	326	20	23	21.106	18.701	79.370	0.688	1.129	0.886	0.853
42	17	20.471	7.803	8	34	17.314	24	330	7	4	6.572	3.294	0.087	0.713	1.995	0.501	0.773
43	2023	28.146	13.194	1	72	325.019	3210	336	52	94	89.497	28.780	72.386	0.241	3.110	0.322	0.668
44	44	11.523	6.147	2	34	40.284	293	345	12	10	8.987	6.234	169.551	0.341	1.442	0.694	0.533
45	173	72.301	21.111	10	121	52.284	1560	360	20	12	19.425	11.340	5.817	0.795	1.713	0.584	0.887
46	35	41.971	15.083	3	74	24.142	3919	372	9	6	8.596	5.184	19.633	0.755	1.658	0.603	0.814
47	29	24.069	9.783	6	42	21.314	1085	410	8	5	8.122	4.546	5.659	0.802	1.786	0.560	0.841
48	385	22.906	9.817	0	58	82.912	656	419	23	25	24.037	20.393	78.648	0.704	1.179	0.848	0.869
49	45	24.556	10.841	3	47	27.213	1607	426	10	8	8.711	6.577	173.094	0.764	1.324	0.755	0.789
50	117	46.547	16.145	14	86	43.456	784	428	16	11	14.632	10.181	179.484	0.779	1.437	0.696	0.867
51	348	26.736	11.179	3	61	75.598	225	432	24	21	23.427	18.914	179.011	0.765	1.239	0.807	0.873
52	6034	30.459	15.378	0	81	414.416	2013	473	100	99	103.701	74.085	132.429	0.442	1.400	0.714	0.880
53	178	32.202	11.896	1	66	57.941	2647	479	21	12	20.575	11.015	174.210	0.666	1.868	0.535	0.856
54	94	33.532	13.298	2	64	38.627	1352	485	14	10	13.734	8.715	1.786	0.792	1.576	0.635	0.843
55	69	36.232	11.950	8	61	35.698	1785	485	13	11	10.608	8.281	154.474	0.680	1.281	0.781	0.762
56	22	28.864	10.403	4	45	18.728	1737	491	6	6	6.464	4.333	138.814	0.788	1.492	0.670	0.786
57	24	26.750	12.390	1	60	24.971	1111	522	9	6	7.506	4.071	149.980	0.484	1.844	0.542	0.615
58	159	37.591	15.900	2	75	56.184	494	529	15	17	15.888	12.742	115.401	0.633	1.247	0.802	0.803
59	218	15.509	7.597	1	46	67.255	2605	533	18	21	20.008	13.872	63.188	0.606	1.442	0.693	0.801
60	26	34.308	9.715	15	53	20.971	1962	537	8	6	7.932	4.173	17.166	0.743	1.901	0.526	0.754
61	342	32.219	12.062	6	66	80.326	3065	540	26	21	26.203	16.618	25.769	0.666	1.577	0.634	0.851
62	163	50.736	18.362	8	94	47.698	356	543	17	13	16.507	12.573	152.816	0.900	1.313	0.762	0.911
63	197	19.954	8.983	2	43	60.527	1205	547	19	17	20.756	12.085	141.107	0.676	1.718	0.582	0.835
64	27	27.037	11.986	7	53	24.728	314	548	7	7	6.860	5.011	117.048	0.555	1.369	0.731	0.684
65	411	19.873	10.037	1	55	134.953	3294	553	23	47	46.623	11.224	111.146	0.284	4.154	0.241	0.723
66	27	29.926	12.573	4	56	18.971	1331	559	6	7	6.335	5.426	79.861	0.943	1.168	0.857	0.806
67	354	30.251	15.994	2	76	81.255	3838	568	30	19	27.855	16.181	165.224	0.674	1.721	0.581	0.861
68	39	26.487	9.851	10	47	27.556	830	577	10	7	9.315	5.331	3.942	0.645	1.747	0.572	0.750
69	419	52.876	23.266	4	120	88.669	358	581	30	20	28.341	18.824	1.820	0.670	1.506	0.664	0.856
70	35	27.171	11.176	11	57	22.971	2890	593	9	6	8.789	5.070	17.156	0.834	1.733	0.577	0.833
71	16	18.188	8.643	2	34	14.728	2953	606	5	5	5.620	3.625	48.563	0.927	1.550	0.645	0.800
72	37	37.973	16.372	11	73	25.556	1006	625	11	5	10.893	4.325	168.067	0.712	2.519	0.397	0.813
73	94	41.160	12.687	17	79	39.456	988	629	12	11	11.720	10.212	168.190	0.759	1.148	0.871	0.843
74	23	27.130	12.016	9	57	21.314	3144	641	8	5	6.393	4.581	10.009	0.636	1.396	0.717	0.754
75	40	51.425	16.765	12	85	24.971	3437	643	9	7	9.020	5.646	24.652	0.806	1.597	0.626	0.833
76	18	11.278	4.561	4	18	16.485	2435	659	3	7	6.921	3.311	90.427	0.832	2.090	0.478	0.923
77	17	26.882	10.758	11	45	15.314	3398	659	5	5	5.256	4.118	35.294	0.911	1.276	0.783	0.810
78	33805	31.403	25.676	0	161	1125.124	225	664	322	191	293.144	146.828	167.927	0.336	1.997	0.501	0.801
