 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	376	13.957	7.537	0	42	95.983	467	1	25	27	22.816	20.982	164.816	0.513	1.087	0.920	0.789
2	150	39.553	13.759	5	73	52.527	578	1	14	17	17.405	10.973	64.767	0.683	1.586	0.630	0.850
3	68	15.794	7.672	3	33	40.042	1204	5	11	11	11.391	7.601	59.558	0.533	1.499	0.667	0.743
4	211	19.649	9.607	1	53	78.912	1634	6	26	19	24.500	10.965	38.108	0.426	2.234	0.448	0.743
5	314	37.774	15.404	2	86	78.083	1254	22	22	23	21.244	18.819	57.842	0.647	1.129	0.886	0.812
6	42	31.286	13.335	0	55	26.971	1068	31	10	6	9.617	5.561	172.199	0.726	1.729	0.578	0.816
7	1598	42.329	20.138	0	107	180.794	547	36	48	53	50.878	39.991	114.780	0.614	1.272	0.786	0.880
8	580	40.871	16.108	4	85	109.054	2445	43	31	31	31.946	23.117	51.011	0.613	1.382	0.724	0.839
9	64	33.125	12.380	1	55	33.213	83	54	11	9	10.538	7.733	157.234	0.729	1.363	0.734	0.821
10	122	30.336	11.542	8	63	44.042	3816	66	14	12	13.646	11.383	15.806	0.790	1.199	0.834	0.856
11	219	30.438	11.963	1	64	60.770	3764	72	21	15	19.937	13.986	10.754	0.745	1.425	0.702	0.869
12	7278	39.315	21.676	0	131	455.387	1146	78	108	115	124.146	74.643	54.215	0.441	1.663	0.601	0.816
13	78	40.167	14.235	9	68	36.627	2584	91	11	11	10.343	9.602	65.461	0.731	1.077	0.928	0.792
14	53	42.925	13.022	5	65	28.627	1551	94	10	8	9.908	6.811	164.038	0.813	1.455	0.687	0.835
15	121	18.694	8.288	4	44	51.355	1980	104	14	15	13.012	11.840	85.146	0.577	1.099	0.910	0.754
16	162	21.148	10.822	1	50	61.255	3146	112	18	16	15.315	13.469	170.728	0.543	1.137	0.879	0.753
17	23	26.174	11.069	7	50	18.728	1825	119	6	6	5.618	5.212	39.754	0.824	1.078	0.928	0.793
18	24	23.583	9.108	9	46	19.314	505	120	6	5	6.412	4.766	166.600	0.809	1.345	0.743	0.857
