 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	797	57.970	28.152	3	122	131.154	239	1	47	26	45.863	22.126	16.514	0.582	2.073	0.482	0.868
2	270	14.333	6.980	1	36	86.669	2924	1	20	22	19.809	17.354	52.143	0.452	1.141	0.876	0.771
3	33	38.848	15.557	4	68	23.314	1853	10	9	5	9.018	4.659	0.000	0.763	1.935	0.517	0.846
4	61	20.557	8.471	7	40	34.971	2995	22	9	10	10.943	7.097	73.060	0.627	1.542	0.649	0.797
5	77	71.364	18.751	31	106	34.042	2853	23	13	9	11.093	8.838	174.764	0.835	1.255	0.797	0.851
6	40	28.325	12.577	3	58	24.142	1735	27	8	7	9.551	5.333	41.772	0.862	1.791	0.558	0.889
7	134	14.888	7.824	0	34	60.770	1673	31	18	13	15.716	10.856	19.072	0.456	1.448	0.691	0.724
8	50	45.020	13.036	7	68	26.142	949	33	8	8	9.192	6.926	48.912	0.919	1.327	0.754	0.893
9	17	34.118	10.994	16	56	15.071	3322	40	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
10	263	79.259	25.059	4	132	65.355	1882	45	20	19	19.460	17.208	7.230	0.774	1.131	0.884	0.877
11	44	55.932	20.092	10	92	24.728	2201	60	9	6	8.713	6.429	0.079	0.904	1.355	0.738	0.907
12	50	59.100	18.924	11	89	26.728	2014	72	9	7	9.515	6.691	21.563	0.880	1.422	0.703	0.901
13	47	26.766	9.333	6	42	31.213	1996	78	12	6	10.911	5.485	1.554	0.606	1.989	0.503	0.758
14	41	25.415	12.163	1	46	24.142	2044	80	8	7	8.571	6.090	30.802	0.884	1.407	0.711	0.872
15	143	40.147	16.419	5	76	51.941	2739	81	16	16	18.655	9.760	42.868	0.666	1.911	0.523	0.812
16	20	20.400	9.698	7	39	17.314	3880	93	6	5	5.646	4.510	179.821	0.838	1.252	0.799	0.800
17	61	59.098	20.432	10	96	34.627	1794	114	13	9	11.635	6.675	24.018	0.639	1.743	0.574	0.762
18	61	18.689	8.663	2	36	29.556	2315	129	10	8	10.208	7.609	172.275	0.877	1.342	0.745	0.878
19	26	33.385	11.125	11	53	18.728	3620	136	6	6	6.028	5.492	47.467	0.932	1.098	0.911	0.852
20	27	20.704	7.615	2	32	22.385	3479	141	9	5	8.118	4.235	171.452	0.677	1.917	0.522	0.750
21	30	18.800	8.426	7	39	19.899	3297	146	6	6	6.510	5.867	61.236	0.952	1.110	0.901	0.909
22	594	29.854	15.228	0	81	131.095	957	148	33	40	34.906	21.667	110.056	0.434	1.611	0.621	0.705
23	16	8.812	7.222	0	22	24.142	2247	148	4	10	9.316	2.187	98.296	0.345	4.261	0.235	0.533
24	97	65.948	22.120	5	111	43.799	3074	149	17	8	16.301	7.576	6.016	0.635	2.152	0.465	0.855
25	23	27.000	9.936	10	52	19.314	2233	180	8	4	7.618	3.844	19.024	0.775	1.982	0.505	0.868
26	18	24.889	10.588	4	39	17.314	751	191	6	5	6.497	3.527	20.913	0.755	1.842	0.543	0.750
27	85	21.188	10.055	3	45	42.870	1640	193	11	15	13.232	8.179	65.789	0.581	1.618	0.618	0.736
28	97	16.155	9.451	0	38	49.113	3922	196	10	15	14.758	8.368	84.873	0.505	1.764	0.567	0.735
29	41	31.951	12.530	5	61	26.385	741	200	9	8	8.673	6.019	13.987	0.740	1.441	0.694	0.759
30	102	22.284	10.493	0	51	48.527	2333	204	15	13	12.656	10.262	33.397	0.544	1.233	0.811	0.731
