 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	42.696	9.276	21	59	30.728	1512	1	13	5	12.495	4.688	178.022	0.612	2.665	0.375	0.860
2	1559	30.021	12.966	0	67	192.551	2836	8	45	52	48.205	41.178	84.879	0.528	1.171	0.854	0.861
3	121	38.438	12.798	5	63	42.870	2932	14	12	15	14.793	10.415	67.421	0.827	1.420	0.704	0.874
4	39	27.051	9.400	2	45	22.728	1611	21	7	7	7.729	6.425	165.097	0.949	1.203	0.831	0.886
5	1001	28.558	12.911	0	73	155.095	245	23	46	34	41.324	30.842	178.143	0.523	1.340	0.746	0.860
6	154	29.857	11.884	4	59	56.527	1037	31	12	20	19.563	10.023	99.217	0.606	1.952	0.512	0.826
7	24	20.583	8.973	7	41	20.142	1742	39	6	7	6.360	4.804	108.499	0.743	1.324	0.755	0.762
8	23	23.522	15.030	1	54	18.142	3473	45	7	5	6.934	4.223	19.531	0.878	1.642	0.609	0.821
9	4692	38.825	22.318	0	115	330.434	1446	48	78	106	103.878	57.510	114.222	0.540	1.806	0.554	0.884
10	104	54.558	17.338	12	101	40.627	3861	56	14	11	12.712	10.417	162.926	0.792	1.220	0.819	0.856
11	70	14.543	8.309	0	38	72.912	1629	59	16	12	10.835	8.226	171.221	0.165	1.317	0.759	0.483
12	170	39.582	13.152	2	74	53.698	2984	63	14	17	16.249	13.321	89.249	0.741	1.220	0.820	0.870
13	46	34.065	15.113	1	60	24.971	3460	63	8	8	8.905	6.577	132.944	0.927	1.354	0.739	0.868
14	55	27.164	10.277	8	57	28.971	3516	66	9	9	8.723	8.028	87.255	0.823	1.087	0.920	0.833
15	34	18.765	9.271	6	41	22.142	1937	72	7	7	8.092	5.350	49.674	0.871	1.513	0.661	0.840
16	54	43.352	11.440	4	67	29.213	1956	73	9	9	8.489	8.099	62.566	0.795	1.048	0.954	0.818
17	20	11.050	5.236	3	20	16.728	1436	78	5	6	5.782	4.404	45.895	0.898	1.313	0.762	0.816
18	34	17.059	9.342	2	37	22.971	1423	80	9	6	8.724	4.962	170.259	0.810	1.758	0.569	0.800
19	20	17.100	9.819	2	42	18.728	2501	90	5	6	5.499	4.631	59.314	0.717	1.188	0.842	0.769
20	49	36.898	12.949	10	67	26.385	3511	95	9	8	8.834	7.062	36.573	0.885	1.251	0.799	0.845
21	66	51.439	14.180	16	80	30.971	1797	98	11	8	10.732	7.830	159.987	0.865	1.371	0.730	0.880
22	724	43.088	16.351	1	86	113.640	1351	102	30	36	34.422	26.780	79.182	0.705	1.285	0.778	0.897
23	41	27.024	7.069	14	45	26.142	668	105	8	8	7.644	6.829	163.771	0.754	1.119	0.893	0.788
24	120	24.617	10.040	2	48	49.698	1858	113	17	12	14.219	10.746	26.068	0.611	1.323	0.756	0.797
25	1232	54.660	30.538	0	134	140.953	221	135	48	36	45.781	34.264	5.796	0.779	1.336	0.748	0.927
26	151	22.205	10.504	1	49	56.770	3346	137	14	18	16.921	11.362	112.033	0.589	1.489	0.671	0.778
27	131	49.511	14.411	11	79	47.456	3435	139	16	13	17.587	9.484	31.159	0.731	1.854	0.539	0.865
28	18	25.500	11.089	4	47	16.728	3543	158	5	6	5.528	4.146	58.362	0.808	1.334	0.750	0.766
29	36	32.750	11.653	12	60	22.728	3784	161	7	7	7.498	6.113	46.295	0.876	1.227	0.815	0.857
30	369	41.556	15.950	2	81	87.497	651	163	20	30	29.555	15.897	78.935	0.606	1.859	0.538	0.834
31	38	26.342	10.385	5	49	23.899	359	164	7	7	7.568	6.393	58.299	0.836	1.184	0.845	0.874
32	42	31.643	11.397	10	51	24.385	866	173	8	8	8.358	6.398	125.326	0.888	1.306	0.766	0.832
33	27	33.852	16.902	4	67	18.971	1314	175	7	6	6.965	4.936	42.834	0.943	1.411	0.709	0.818
