 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4313	30.068	16.516	0	97	314.049	1510	1	79	76	81.307	67.540	142.412	0.550	1.204	0.831	0.887
2	646	60.565	24.042	5	128	121.640	2010	1	37	27	33.428	24.606	171.733	0.549	1.359	0.736	0.803
3	28	29.321	10.385	8	51	23.799	2528	2	8	8	9.467	3.766	46.527	0.621	2.514	0.398	0.757
4	254	26.850	10.501	2	56	65.012	910	6	20	19	20.013	16.160	157.189	0.755	1.238	0.807	0.864
5	18	18.167	8.024	4	35	17.899	69	16	7	4	6.447	3.555	26.281	0.706	1.814	0.551	0.783
6	21	14.095	8.330	0	28	18.728	3475	20	6	6	5.207	5.135	8.632E-13	0.752	1.014	0.986	0.764
7	74	41.500	13.333	6	66	31.799	3868	21	10	10	10.216	9.223	22.855	0.920	1.108	0.903	0.886
8	960	33.527	14.410	2	75	146.510	434	30	34	43	39.620	30.851	90.960	0.562	1.284	0.779	0.872
9	35	41.857	18.795	4	71	22.971	3520	37	8	7	7.542	5.909	35.090	0.834	1.276	0.783	0.795
10	55	37.491	12.881	4	64	29.799	3374	42	11	8	10.744	6.518	2.066	0.778	1.648	0.607	0.821
11	47	46.553	13.243	16	73	26.142	3584	54	9	7	9.098	6.578	20.378	0.864	1.383	0.723	0.870
12	35	34.657	10.981	11	55	25.556	3867	61	9	6	8.118	5.490	9.752	0.673	1.479	0.676	0.805
13	84	40.262	11.599	17	76	34.870	832	72	11	12	12.232	8.743	52.193	0.868	1.399	0.715	0.844
14	3172	45.315	24.231	0	128	252.593	506	73	80	57	80.275	50.311	10.240	0.625	1.596	0.627	0.909
15	23	25.000	12.019	2	47	18.728	1198	89	5	7	7.215	4.059	61.439	0.824	1.778	0.562	0.807
16	21	11.000	4.868	4	20	22.142	245	106	8	6	8.004	3.341	154.088	0.538	2.396	0.417	0.609
17	246	27.553	11.729	5	67	62.770	1463	118	20	19	19.033	16.457	15.881	0.785	1.157	0.865	0.872
18	19	19.895	10.225	2	37	16.728	2272	140	6	5	5.729	4.223	149.710	0.853	1.357	0.737	0.776
19	72	40.056	13.034	5	68	32.870	706	144	12	10	10.833	8.462	161.557	0.837	1.280	0.781	0.823
20	58	12.793	8.175	0	33	36.042	442	150	9	12	12.050	6.129	58.745	0.561	1.966	0.509	0.739
21	21	23.714	10.503	10	46	17.314	305	163	5	6	6.392	4.183	52.862	0.880	1.528	0.654	0.857
22	70	66.743	14.122	19	90	33.456	1614	173	12	10	11.534	7.727	27.278	0.786	1.493	0.670	0.828
23	31	24.258	11.547	4	50	24.971	1741	179	9	7	8.900	4.435	31.075	0.625	2.007	0.498	0.738
24	259	37.224	14.618	2	77	62.770	694	185	22	17	20.743	15.897	175.811	0.826	1.305	0.766	0.896
25	29	22.483	12.351	4	43	22.971	66	189	7	7	7.067	5.225	100.710	0.691	1.353	0.739	0.744
26	951	39.826	15.416	2	85	129.439	3600	193	36	43	39.563	30.605	99.832	0.713	1.293	0.774	0.883
27	22	29.409	13.215	10	53	20.142	3950	199	7	6	6.930	4.042	35.328	0.681	1.714	0.583	0.746
28	178	15.253	7.894	1	47	64.184	2448	210	15	19	18.301	12.384	71.364	0.543	1.478	0.677	0.800
29	21	18.857	8.205	2	31	17.314	963	228	6	5	5.313	5.033	141.264	0.880	1.056	0.947	0.824
30	73	20.548	9.992	2	51	42.627	1715	236	15	9	13.836	6.718	24.114	0.505	2.060	0.486	0.719
31	60	28.450	10.406	4	47	30.627	2810	238	10	10	10.325	7.399	45.323	0.804	1.395	0.717	0.816
32	32	20.688	8.863	6	38	20.728	2353	245	5	8	7.577	5.377	90.709	0.936	1.409	0.710	0.889
33	77	22.078	10.014	2	49	49.012	1965	253	14	14	12.644	7.754	131.384	0.403	1.631	0.613	0.631
34	40	37.000	14.326	7	60	24.385	3500	255	9	7	8.995	5.662	25.257	0.845	1.589	0.629	0.808
35	222	17.797	9.656	1	48	63.355	3645	283	17	17	17.589	16.071	144.681	0.695	1.094	0.914	0.846
36	62	23.903	10.319	3	45	37.799	863	286	7	15	13.122	6.016	107.395	0.545	2.181	0.458	0.780
37	35	39.143	17.294	7	67	21.556	1752	287	7	7	7.175	6.211	58.558	0.947	1.155	0.866	0.864
38	156	35.776	14.381	3	65	57.355	2222	295	23	12	22.725	8.740	11.545	0.596	2.600	0.385	0.808
39	59	42.220	12.252	10	61	30.627	3188	295	11	9	11.119	6.756	41.918	0.790	1.646	0.608	0.825
40	30	33.233	13.109	8	67	22.971	1954	299	8	7	6.483	5.892	5.046	0.714	1.100	0.909	0.741
41	363	30.983	13.799	0	65	78.669	3049	308	27	20	24.694	18.716	179.901	0.737	1.319	0.758	0.876
42	51	25.804	11.221	2	57	29.799	1072	328	11	8	9.679	6.709	8.510	0.722	1.443	0.693	0.803
43	102	17.922	9.031	3	48	40.627	2784	337	12	13	13.427	9.672	66.993	0.777	1.388	0.720	0.840
44	25	26.480	10.453	8	48	19.314	1915	342	6	6	6.526	4.878	51.038	0.842	1.338	0.747	0.820
45	22	20.045	7.991	5	35	20.728	3900	346	8	5	7.538	3.716	163.859	0.643	2.028	0.493	0.733
46	98	42.020	14.340	1	72	42.870	2542	350	15	10	13.788	9.050	21.671	0.670	1.524	0.656	0.827
47	207	15.744	8.538	0	43	90.912	3851	363	25	20	20.928	12.594	33.080	0.315	1.662	0.602	0.634
48	620	17.527	8.761	1	48	130.711	840	365	34	31	29.405	26.846	4.479	0.456	1.095	0.913	0.787
49	103	28.806	13.114	2	57	39.799	1059	366	12	12	13.482	9.727	53.897	0.817	1.386	0.722	0.858
50	25	29.000	11.376	4	47	20.142	1439	366	7	6	6.821	4.667	33.118	0.774	1.462	0.684	0.806
51	52	10.500	5.392	0	25	29.213	3469	369	9	10	10.061	6.580	49.077	0.766	1.529	0.654	0.788
52	141	37.972	14.881	4	69	52.184	881	380	19	13	17.085	10.508	19.389	0.651	1.626	0.615	0.799
53	300	20.003	8.984	1	46	76.669	3599	381	24	18	23.416	16.313	15.352	0.641	1.435	0.697	0.837
54	16	18.188	10.167	4	41	19.314	2386	384	6	6	5.023	4.056	170.478	0.539	1.238	0.808	0.640
55	16	18.688	9.666	7	38	15.314	3426	394	4	6	6.610	3.082	118.947	0.857	2.145	0.466	0.821
