 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	363	31.876	14.635	2	75	93.355	186	1	39	15	33.368	13.851	3.144	0.523	2.409	0.415	0.895
2	412	37.036	16.950	2	90	94.326	586	1	31	20	28.006	18.731	166.131	0.582	1.495	0.669	0.835
3	1006	61.737	38.635	0	175	160.225	1041	1	63	28	48.864	26.213	175.273	0.492	1.864	0.536	0.883
4	181	73.691	25.672	26	127	76.284	1347	1	32	10	26.355	8.744	175.803	0.391	3.014	0.332	0.832
5	49	20.245	8.022	3	37	28.971	2710	1	10	8	8.561	7.288	170.979	0.734	1.175	0.851	0.817
6	667	19.567	10.007	0	57	154.752	3289	1	37	41	43.445	19.548	128.815	0.350	2.223	0.450	0.773
7	6315	46.102	28.729	1	148	509.671	3845	10	147	118	155.502	51.707	142.560	0.305	3.007	0.333	0.728
8	39	26.795	10.964	6	49	23.556	3075	11	8	7	8.151	6.092	133.819	0.883	1.338	0.747	0.839
9	31	24.032	11.717	4	50	25.556	3694	11	9	6	8.535	4.625	0.622	0.596	1.845	0.542	0.729
10	510	52.178	21.131	2	99	91.640	1717	16	34	23	30.659	21.180	168.102	0.763	1.448	0.691	0.891
11	2714	40.725	21.983	0	114	262.250	3115	16	80	64	83.484	41.392	149.737	0.496	2.017	0.496	0.830
12	3844	48.895	27.323	0	140	424.458	3468	17	83	92	79.579	61.503	97.105	0.268	1.294	0.773	0.720
13	79	23.696	9.310	6	47	43.113	96	23	12	14	14.441	6.965	126.352	0.534	2.073	0.482	0.718
14	273	21.791	10.269	1	53	73.355	1144	27	20	21	21.924	15.855	121.195	0.638	1.383	0.723	0.840
15	273	44.707	15.890	2	85	71.012	325	28	23	20	19.827	17.532	179.251	0.680	1.131	0.884	0.834
16	17	37.059	10.562	15	51	17.314	1337	32	5	6	5.822	3.718	130.514	0.713	1.566	0.639	0.773
17	5645	38.515	23.974	0	123	375.546	2850	32	97	87	89.708	80.121	179.138	0.503	1.120	0.893	0.877
18	61	22.574	10.004	2	42	31.799	204	33	10	9	10.241	7.584	154.873	0.758	1.350	0.741	0.813
19	351	24.410	9.951	1	50	72.770	1971	36	22	22	22.961	19.464	136.301	0.833	1.180	0.848	0.897
20	204	32.917	13.744	1	72	61.598	234	37	21	16	18.752	13.851	170.614	0.676	1.354	0.739	0.818
21	230	29.700	15.504	1	73	61.012	171	44	21	17	21.354	13.714	149.874	0.776	1.557	0.642	0.885
22	18	15.167	7.350	2	33	28.142	713	44	6	8	7.111	3.223	52.643	0.286	2.206	0.453	0.507
23	37	38.973	14.803	7	69	25.556	1622	44	9	7	8.307	5.671	148.726	0.712	1.465	0.683	0.763
24	46	29.891	9.969	6	52	26.385	2697	50	9	8	8.927	6.561	160.867	0.830	1.361	0.735	0.821
25	49	40.510	16.073	7	70	29.799	3347	51	10	8	9.230	6.759	154.894	0.693	1.366	0.732	0.772
26	22	25.091	10.801	11	46	16.728	2387	53	5	6	5.759	4.864	92.589	0.988	1.184	0.845	0.846
27	138	13.435	6.186	0	32	86.569	2359	56	24	15	21.211	8.284	152.413	0.231	2.561	0.391	0.630
28	31	18.968	8.758	4	39	23.556	2321	57	9	6	8.381	4.710	165.606	0.702	1.779	0.562	0.765
29	31	37.387	11.543	10	59	20.728	1701	60	7	6	8.336	4.735	147.515	0.907	1.761	0.568	0.861
30	130	22.108	10.692	3	52	49.113	2840	60	17	13	16.407	10.088	149.779	0.677	1.626	0.615	0.820
31	32	16.281	6.527	5	32	22.728	3137	62	8	6	8.481	4.804	177.383	0.778	1.765	0.566	0.821
32	17	28.294	12.292	7	46	15.071	3798	68	4	5	5.037	4.298	120.964	0.941	1.172	0.853	0.919
33	3649	46.206	28.341	0	158	349.990	2963	71	99	88	85.063	54.619	139.751	0.374	1.557	0.642	0.728
34	31	25.548	11.260	5	47	22.971	3720	71	9	6	8.167	4.833	167.652	0.738	1.690	0.592	0.747
35	83	54.518	16.374	18	90	35.799	998	73	13	9	12.914	8.183	170.025	0.814	1.578	0.634	0.865
36	531	26.687	12.778	1	66	122.953	3695	73	30	35	30.463	22.194	64.564	0.441	1.373	0.729	0.723
37	104	42.288	13.171	11	71	40.042	846	75	13	11	12.821	10.328	162.799	0.815	1.241	0.806	0.852
38	37	30.703	12.197	5	59	23.556	988	79	8	7	7.465	6.311	151.834	0.838	1.183	0.845	0.822
39	2759	44.674	25.456	0	129	266.978	1980	80	89	49	80.192	43.806	172.145	0.486	1.831	0.546	0.859
40	226	30.951	12.152	1	58	60.770	2322	80	18	20	18.638	15.439	118.630	0.769	1.207	0.828	0.854
41	109	14.954	8.766	1	39	82.083	654	82	18	15	14.926	9.298	157.555	0.203	1.605	0.623	0.497
42	63	36.317	13.578	6	63	31.799	3139	82	9	11	11.669	6.874	120.742	0.783	1.697	0.589	0.834
43	100	19.890	8.751	2	42	49.113	196	84	15	14	16.414	7.757	136.070	0.521	2.116	0.473	0.719
44	726	53.423	22.276	3	116	113.054	3593	86	39	28	36.057	25.637	174.294	0.714	1.406	0.711	0.892
45	397	14.060	6.901	0	45	104.326	559	89	28	22	28.444	17.771	160.423	0.458	1.601	0.625	0.785
46	121	45.818	14.607	6	83	45.941	2304	90	14	14	13.544	11.375	120.948	0.720	1.191	0.840	0.823
47	21714	27.622	14.850	0	89	977.342	1536	91	185	232	206.646	133.789	98.975	0.286	1.545	0.647	0.698
48	5865	28.484	14.134	0	85	446.701	661	92	82	117	113.448	65.824	80.093	0.369	1.724	0.580	0.813
49	789	15.907	8.087	0	43	144.853	1320	93	37	34	37.248	26.970	37.316	0.473	1.381	0.724	0.828
