 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	38	34.026	14.556	5	61	30.971	275	5	13	5	11.883	4.072	177.395	0.498	2.918	0.343	0.731
2	680	38.966	15.791	1	84	113.640	1341	5	34	30	32.701	26.477	18.957	0.662	1.235	0.810	0.863
3	60	63.933	27.490	11	125	33.799	1793	15	14	7	13.749	5.556	3.543	0.660	2.474	0.404	0.800
4	253	60.490	25.266	2	123	82.426	1524	22	33	14	29.398	10.957	3.158	0.468	2.683	0.373	0.781
5	43	48.442	12.951	17	72	31.556	1671	34	14	4	14.208	3.853	1.997	0.543	3.687	0.271	0.843
6	124	32.073	17.667	4	86	87.355	3993	41	6	35	31.686	4.983	89.601	0.204	6.359	0.157	0.667
7	178	53.247	23.674	8	114	92.184	3573	44	40	8	39.844	5.688	173.695	0.263	7.005	0.143	0.761
8	32	45.031	17.632	7	74	23.556	3833	45	9	5	8.780	4.640	6.639	0.725	1.892	0.528	0.810
9	1392	41.800	21.632	1	129	163.924	3515	61	53	42	46.600	38.033	155.931	0.651	1.225	0.816	0.879
10	42	19.548	6.954	6	33	28.971	3066	67	10	7	10.943	4.887	161.459	0.629	2.239	0.447	0.764
11	1995	49.265	33.010	0	152	187.338	3162	68	66	41	63.326	40.112	8.661	0.714	1.579	0.633	0.926
12	570	31.384	12.827	2	68	115.296	2404	70	32	28	29.673	24.458	30.738	0.539	1.213	0.824	0.841
13	20	26.250	11.243	8	44	17.899	3659	72	8	3	8.075	3.154	175.292	0.784	2.560	0.391	0.909
14	24	33.375	14.503	5	62	23.314	2762	80	10	4	8.688	3.517	175.616	0.555	2.470	0.405	0.800
15	305	21.400	9.818	0	53	79.497	3401	91	22	22	21.280	18.249	19.506	0.606	1.166	0.858	0.827
16	29	29.345	14.458	6	64	27.556	3151	98	12	5	11.766	3.138	10.831	0.480	3.749	0.267	0.725
17	158	31.247	14.230	4	64	61.598	2981	104	23	13	22.346	9.003	19.724	0.523	2.482	0.403	0.760
18	130	54.215	26.358	7	115	54.870	2830	110	21	10	20.196	8.196	167.247	0.543	2.464	0.406	0.776
19	320	25.831	13.373	0	71	73.841	3426	121	28	18	26.642	15.293	23.291	0.738	1.742	0.574	0.874
20	127	82.913	29.222	14	143	46.284	752	133	18	11	16.240	9.957	12.882	0.745	1.631	0.613	0.855
21	60	40.817	17.651	7	84	34.971	3693	133	14	7	12.361	6.180	9.346	0.617	2.000	0.500	0.800
22	72	68.264	30.836	9	127	35.456	3934	147	14	9	13.650	6.716	26.573	0.720	2.033	0.492	0.814
23	27	26.926	7.741	10	40	19.899	546	150	8	4	7.965	4.316	1.474	0.857	1.845	0.542	0.931
24	20	26.450	7.222	16	43	17.899	1655	150	7	4	6.423	3.965	5.329	0.784	1.620	0.617	0.851
25	628	49.592	24.874	3	122	126.326	2621	153	50	19	51.108	15.645	0.351	0.495	3.267	0.306	0.838
26	147	57.401	22.285	4	105	53.698	500	156	21	10	20.114	9.305	13.382	0.641	2.161	0.463	0.857
27	16	11.562	6.841	3	30	17.899	3519	158	6	5	5.115	3.983	7.840	0.628	1.284	0.779	0.727
