 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	31	49.903	14.508	12	81	31.899	2691	1	14	4	12.585	3.136	174.041	0.383	4.013	0.249	0.765
2	77	18.091	10.282	2	45	38.042	2738	2	13	11	11.127	8.811	149.893	0.669	1.263	0.792	0.755
3	29	19.931	9.761	5	40	22.728	3056	12	7	7	8.466	4.361	136.439	0.705	1.941	0.515	0.773
4	156	66.308	26.833	12	119	64.527	1316	16	27	12	23.955	8.291	160.582	0.471	2.889	0.346	0.796
5	29	41.000	16.211	15	84	26.142	1257	19	10	5	11.114	3.322	165.977	0.533	3.345	0.299	0.725
6	306	52.873	21.440	4	112	76.083	519	40	27	20	27.896	13.967	149.918	0.664	1.997	0.501	0.855
7	117	23.838	12.631	2	53	52.284	257	45	19	11	17.833	8.354	166.554	0.538	2.135	0.468	0.765
8	22	30.591	12.168	11	64	22.728	3866	46	10	4	10.489	2.670	162.657	0.535	3.928	0.255	0.733
9	83	16.928	8.236	1	38	40.627	693	50	11	13	10.953	9.648	89.500	0.632	1.135	0.881	0.758
10	25	48.240	17.896	17	81	20.728	3461	50	8	5	7.152	4.451	165.213	0.731	1.607	0.622	0.769
11	218	53.807	22.019	3	105	71.255	3949	53	23	17	21.512	12.903	151.519	0.540	1.667	0.600	0.804
12	1265	34.334	16.961	2	91	168.409	897	63	50	47	56.371	28.572	132.788	0.560	1.973	0.507	0.832
13	577	43.832	22.461	1	114	113.054	2282	72	38	25	34.865	21.072	167.304	0.567	1.655	0.604	0.839
14	133	20.173	13.143	2	55	64.184	853	84	20	12	17.438	9.711	179.856	0.406	1.796	0.557	0.679
15	100	41.200	20.328	8	98	41.799	3267	84	16	9	15.713	8.103	177.782	0.719	1.939	0.516	0.855
16	91	86.352	32.883	26	164	38.870	1349	85	14	11	11.662	9.935	159.557	0.757	1.174	0.852	0.816
17	2201	52.483	26.999	0	145	282.836	2187	87	112	37	102.055	27.460	173.151	0.346	3.717	0.269	0.790
18	141	54.248	19.972	5	99	55.698	539	106	20	12	20.861	8.606	156.876	0.571	2.424	0.413	0.803
19	38	36.632	14.143	8	67	24.971	1965	107	9	7	8.513	5.683	158.827	0.766	1.498	0.668	0.792
20	63	28.048	14.298	1	62	34.385	834	109	11	10	13.252	6.053	144.323	0.670	2.189	0.457	0.792
21	38	58.053	18.891	24	100	28.971	1478	120	12	6	12.097	3.999	165.779	0.569	3.025	0.331	0.724
22	199	24.799	12.737	4	64	72.669	1560	123	22	16	18.706	13.545	166.850	0.474	1.381	0.724	0.768
23	25	68.840	20.732	31	118	22.728	666	143	9	5	9.553	3.332	160.375	0.608	2.867	0.349	0.769
24	107	76.495	32.327	10	139	52.042	2464	152	21	10	21.706	6.276	158.602	0.496	3.458	0.289	0.796
25	856	53.953	33.413	1	179	145.782	2078	158	47	34	38.306	28.452	173.073	0.506	1.346	0.743	0.801
26	42	22.738	10.085	6	42	27.556	3094	168	11	6	10.878	4.916	155.140	0.695	2.213	0.452	0.808
27	103	56.252	19.010	19	125	40.627	2413	198	15	10	15.410	8.510	161.491	0.784	1.811	0.552	0.873
28	28	35.000	13.496	8	58	24.728	1927	230	10	5	10.989	3.244	160.682	0.575	3.387	0.295	0.778
29	69	22.435	9.711	1	43	37.456	2000	238	11	10	10.433	8.421	18.513	0.618	1.239	0.807	0.784
30	1537	69.608	42.622	1	182	227.238	3809	238	91	32	90.319	21.667	168.717	0.374	4.168	0.240	0.802
31	36	22.278	8.618	3	39	26.385	511	271	11	6	11.327	4.047	166.971	0.650	2.799	0.357	0.783
32	20	35.800	15.467	8	67	19.314	3449	271	8	4	8.137	3.130	3.776	0.674	2.600	0.385	0.769
33	41	35.512	13.346	1	58	31.556	3928	293	13	6	12.194	4.281	166.181	0.517	2.848	0.351	0.713
34	446	49.841	35.993	1	150	92.083	943	311	34	18	34.253	16.579	166.996	0.661	2.066	0.484	0.906
35	3416	58.451	35.384	1	194	402.090	2300	314	142	60	135.762	32.037	165.970	0.266	4.238	0.236	0.661
36	116	70.034	21.364	28	126	58.627	1	326	8	24	23.812	6.203	97.915	0.424	3.839	0.260	0.811
37	41	47.268	16.445	14	88	26.971	3172	328	9	8	9.242	5.648	133.084	0.708	1.636	0.611	0.774
38	85	33.388	16.608	5	73	35.213	3706	338	12	10	11.804	9.168	9.342	0.861	1.288	0.777	0.867
39	60	64.067	21.736	12	114	32.627	696	342	13	8	13.957	5.474	160.881	0.708	2.550	0.392	0.839
40	82	68.915	29.343	13	138	37.799	2954	358	14	8	13.978	7.469	167.726	0.721	1.871	0.534	0.854
41	104	21.962	8.804	3	41	45.941	3686	363	13	13	12.431	10.652	112.000	0.619	1.167	0.857	0.754
42	43	31.628	14.394	5	63	29.556	611	384	11	6	11.832	4.627	169.860	0.619	2.557	0.391	0.761
43	206	88.655	40.217	2	174	64.527	3091	388	26	13	22.931	11.438	165.994	0.622	2.005	0.499	0.839
44	4196	44.167	31.399	0	151	394.475	1434	389	140	77	141.437	37.773	163.229	0.339	3.744	0.267	0.758
45	335	27.197	16.585	0	82	78.426	3963	411	30	17	30.119	14.162	160.262	0.684	2.127	0.470	0.899
46	20	38.100	20.334	13	89	22.728	3703	413	10	4	9.593	2.654	177.333	0.487	3.614	0.277	0.690
47	2193	63.202	37.356	1	216	308.434	1838	425	59	80	82.037	34.036	109.063	0.290	2.410	0.415	0.649
48	225	70.089	37.227	5	165	60.527	3709	428	22	14	22.047	12.994	165.324	0.772	1.697	0.589	0.905
49	16	35.188	16.666	5	68	15.314	1582	438	6	4	6.321	3.223	150.096	0.857	1.961	0.510	0.842
50	2101	38.296	20.467	1	127	222.794	1648	448	75	55	78.972	33.874	148.104	0.532	2.331	0.429	0.847
51	73	76.753	26.235	9	132	33.799	3489	474	13	8	12.204	7.616	16.387	0.803	1.603	0.624	0.874
52	17	13.706	6.342	4	30	15.071	3118	476	6	3	6.541	3.309	175.692	0.941	1.977	0.506	0.971
53	427	35.810	18.285	2	99	86.569	801	479	29	23	27.911	19.479	160.547	0.716	1.433	0.698	0.885
54	23	55.130	17.250	7	94	22.728	992	481	10	4	10.310	2.840	170.744	0.560	3.630	0.275	0.754
55	52	27.962	18.037	4	80	44.870	3020	502	13	12	12.234	5.412	133.391	0.325	2.261	0.442	0.598
56	28	39.071	12.678	17	59	24.971	3913	511	10	5	9.924	3.592	163.844	0.564	2.762	0.362	0.718
57	33	46.970	15.043	13	77	23.899	977	520	10	4	10.094	4.163	179.496	0.726	2.425	0.412	0.904
58	27	19.519	8.903	4	41	19.071	2308	524	7	4	7.742	4.440	3.797	0.933	1.744	0.573	0.982
59	32	52.062	19.215	15	84	27.314	3205	572	11	4	11.810	3.450	172.994	0.539	3.423	0.292	0.810
60	111	24.450	14.889	2	67	46.527	725	580	17	12	15.230	9.279	158.667	0.644	1.641	0.609	0.790
61	93	19.849	13.113	1	50	54.284	1635	581	22	11	22.449	5.275	163.018	0.397	4.256	0.235	0.702
62	225	66.818	29.426	6	138	81.598	1132	606	33	15	34.608	8.278	160.466	0.425	4.181	0.239	0.740
63	16	33.188	14.739	8	59	17.899	3541	610	8	3	8.635	2.359	171.344	0.628	3.660	0.273	0.800
64	98	38.153	15.497	10	76	42.870	2090	618	15	11	15.228	8.194	149.073	0.670	1.858	0.538	0.807
65	23	51.391	18.374	16	85	20.728	1626	624	8	5	7.825	3.742	164.037	0.673	2.091	0.478	0.742
66	49	73.224	24.763	34	121	36.042	2012	629	15	6	13.811	4.517	168.386	0.474	3.057	0.327	0.726
67	45	33.111	13.555	4	64	29.213	372	634	11	7	10.354	5.534	154.519	0.663	1.871	0.534	0.756
68	308	78.494	41.916	5	184	78.770	3091	634	31	16	32.920	11.912	164.522	0.624	2.764	0.362	0.873
69	19	34.684	13.383	5	69	17.899	3048	644	7	4	7.128	3.394	167.765	0.745	2.100	0.476	0.809
70	110	47.700	16.049	7	87	44.042	1738	657	17	10	16.096	8.701	162.832	0.713	1.850	0.541	0.840
71	359	45.660	17.359	5	92	80.770	565	660	31	16	30.754	14.863	169.107	0.692	2.069	0.483	0.903
72	67	28.075	13.238	1	52	49.456	2773	678	20	8	20.438	4.174	162.005	0.344	4.897	0.204	0.684
73	18	40.778	16.308	12	68	17.314	516	680	7	4	7.268	3.153	165.113	0.755	2.305	0.434	0.800
74	34	46.235	21.395	2	79	25.556	3044	686	11	5	10.442	4.146	163.398	0.654	2.519	0.397	0.840
75	30	30.567	14.345	3	55	22.142	3276	687	9	5	8.822	4.330	165.058	0.769	2.037	0.491	0.845
76	25	12.560	6.462	2	30	21.556	1330	698	9	5	8.971	3.548	161.097	0.676	2.528	0.396	0.769
77	269	90.175	38.511	8	173	81.012	3478	700	33	14	29.857	11.471	164.869	0.515	2.603	0.384	0.849
78	43	30.279	12.233	3	59	28.385	93	703	12	5	11.197	4.889	1.365	0.671	2.290	0.437	0.819
79	7349	40.234	24.351	0	139	698.968	2213	706	212	92	180.638	51.800	159.703	0.189	3.487	0.287	0.671
80	95	51.579	23.883	6	106	46.042	2150	711	19	8	18.674	6.477	179.704	0.563	2.883	0.347	0.805
81	81	93.691	34.608	20	177	42.042	2761	718	17	8	17.622	5.852	168.094	0.576	3.011	0.332	0.802
82	34	16.471	8.928	3	32	32.971	32	747	12	7	8.170	5.299	176.968	0.393	1.542	0.649	0.567
83	43	37.767	18.160	8	79	30.971	60	751	12	7	11.981	4.570	153.386	0.563	2.622	0.381	0.729
84	49	52.286	19.096	5	90	30.971	927	754	12	7	12.958	4.815	159.694	0.642	2.691	0.372	0.810
85	19	23.316	10.307	4	41	20.142	3295	762	8	5	7.316	3.306	166.530	0.589	2.213	0.452	0.667
