 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	26.552	11.969	5	50	19.556	1800	1	7	6	6.514	5.668	165.251	0.953	1.149	0.870	0.841
2	699	39.348	19.334	3	93	146.953	2317	6	35	45	46.004	19.346	58.422	0.407	2.378	0.421	0.770
3	28	31.929	10.991	8	50	19.899	1093	25	7	5	7.742	4.605	21.742	0.889	1.681	0.595	0.903
4	95	48.126	16.783	17	92	38.042	3282	26	14	10	12.809	9.444	172.059	0.825	1.356	0.737	0.852
5	231	32.931	13.861	1	69	65.255	2039	27	23	15	22.867	12.862	179.883	0.682	1.778	0.562	0.851
6	27	37.296	13.944	13	56	18.728	3003	46	7	5	6.873	5.002	160.503	0.967	1.374	0.728	0.871
7	44	29.750	12.027	3	53	25.799	3513	53	9	8	8.078	6.935	0.179	0.831	1.165	0.858	0.800
8	30	34.567	16.128	2	68	19.899	1255	54	6	6	6.369	5.997	153.855	0.952	1.062	0.942	0.909
9	77	50.026	12.859	16	73	36.627	1698	56	14	9	11.604	8.449	13.658	0.721	1.373	0.728	0.815
10	41	17.512	8.189	2	36	26.971	1816	56	9	8	11.237	4.646	141.967	0.708	2.419	0.413	0.788
11	18	22.111	7.380	7	33	16.142	1529	60	6	5	5.356	4.279	29.353	0.868	1.251	0.799	0.766
12	769	29.134	12.019	2	69	124.368	1663	61	36	32	34.104	28.710	172.142	0.625	1.188	0.842	0.859
13	25	18.640	7.187	3	30	21.556	1706	71	7	7	6.559	4.853	148.255	0.676	1.351	0.740	0.694
14	114	44.623	14.433	1	70	42.284	1732	86	15	12	13.969	10.391	176.170	0.801	1.344	0.744	0.848
15	30	16.200	8.934	2	38	22.728	691	108	8	6	8.243	4.634	7.121	0.730	1.779	0.562	0.779
16	393	21.725	12.030	0	58	91.740	2184	108	25	27	23.043	21.715	83.300	0.587	1.061	0.942	0.813
17	86	78.767	19.271	28	120	35.456	1811	109	12	11	12.372	8.851	143.461	0.860	1.398	0.715	0.856
18	31	29.548	10.026	5	45	23.556	653	124	8	7	7.935	4.974	147.290	0.702	1.595	0.627	0.738
19	16	20.625	9.479	1	32	15.899	1600	124	6	4	5.665	3.596	20.373	0.795	1.575	0.635	0.800
20	34	38.765	9.841	18	57	22.728	3454	126	7	7	7.716	5.610	154.765	0.827	1.375	0.727	0.861
21	505	31.756	12.723	2	74	107.054	698	128	29	24	27.919	23.030	163.620	0.554	1.212	0.825	0.852
22	34	36.324	11.194	12	59	22.627	1487	141	8	8	7.571	5.718	134.671	0.834	1.324	0.755	0.756
23	3541	54.799	31.177	1	160	261.522	809	157	77	65	79.094	57.002	19.927	0.651	1.388	0.721	0.887
24	21	22.190	9.719	4	39	20.385	977	159	7	6	6.511	4.107	147.400	0.635	1.585	0.631	0.677
25	37	32.946	13.992	6	63	22.971	366	165	8	7	8.563	5.501	153.809	0.881	1.557	0.642	0.841
26	21	19.810	7.319	9	34	17.899	2392	171	4	7	6.827	3.916	100.959	0.824	1.743	0.574	0.875
27	307	17.140	7.875	2	40	83.255	2216	176	26	19	24.718	15.814	173.963	0.557	1.563	0.640	0.815
28	48	19.417	10.536	3	53	33.213	2586	178	9	12	9.934	6.152	111.667	0.547	1.615	0.619	0.696
29	21	26.524	9.988	6	41	19.899	655	185	7	5	5.620	4.758	171.650	0.666	1.181	0.847	0.750
30	76	22.961	10.966	4	53	33.799	3898	192	10	11	11.350	8.525	51.710	0.836	1.331	0.751	0.859
31	62	14.500	7.927	2	32	51.456	3243	195	11	14	12.565	6.283	114.527	0.294	2.000	0.500	0.582
32	116	73.259	25.204	10	118	42.284	2714	197	17	10	15.960	9.254	168.779	0.815	1.725	0.580	0.899
33	2318	60.292	30.439	0	148	268.250	3465	197	62	61	61.472	48.011	109.695	0.405	1.280	0.781	0.794
34	3207	33.757	15.397	0	90	297.362	1675	198	79	73	71.070	57.454	171.066	0.456	1.237	0.808	0.778
35	33	35.273	12.593	8	58	20.728	673	204	7	6	7.154	5.873	151.351	0.965	1.218	0.821	0.904
36	38	30.289	10.008	8	54	24.971	2849	210	8	7	8.726	5.544	153.660	0.766	1.574	0.635	0.800
37	239	36.013	16.492	2	101	71.012	1293	237	20	21	19.482	15.620	63.964	0.596	1.247	0.802	0.799
38	117	13.897	7.130	1	32	51.941	1168	269	15	14	13.081	11.389	53.624	0.545	1.149	0.871	0.738
39	28	22.821	6.896	9	35	25.556	34	287	8	6	8.224	4.335	156.402	0.539	1.897	0.527	0.700
40	41	15.805	9.397	4	42	28.385	323	298	10	8	8.186	6.377	172.907	0.639	1.284	0.779	0.719
41	186	16.054	7.756	1	38	59.841	2983	305	20	16	18.939	12.505	148.883	0.653	1.515	0.660	0.810
42	590	22.297	10.251	1	57	120.711	122	307	31	33	34.436	21.815	129.876	0.509	1.579	0.633	0.837
43	969	27.854	17.087	0	84	202.853	1	308	36	66	59.506	20.734	62.912	0.296	2.870	0.348	0.684
44	17	18.941	9.556	2	34	16.728	3328	312	6	5	7.282	2.973	38.622	0.763	2.450	0.408	0.756
45	49	35.265	14.040	2	63	27.556	3129	315	10	7	9.973	6.256	174.459	0.811	1.594	0.627	0.838
46	36	40.333	10.834	15	56	23.556	1326	320	8	7	8.042	5.700	22.611	0.815	1.411	0.709	0.783
47	128	24.172	12.353	3	60	53.941	1498	326	13	16	15.431	10.562	75.147	0.553	1.461	0.684	0.778
48	1045	47.197	24.700	2	120	135.539	2220	329	47	32	46.848	28.401	163.124	0.715	1.650	0.606	0.912
49	16	28.500	10.764	11	46	15.899	2952	333	6	4	5.393	3.778	151.503	0.795	1.428	0.700	0.800
50	458	42.231	16.954	1	92	101.397	1558	334	28	30	27.397	21.285	76.899	0.560	1.287	0.777	0.794
51	60	36.600	13.371	10	67	32.627	3776	337	10	9	8.862	8.621	173.254	0.708	1.028	0.973	0.789
52	139	31.324	11.791	4	62	49.698	1204	338	17	12	16.521	10.713	176.307	0.707	1.542	0.648	0.830
53	293	49.539	18.061	8	92	75.154	1455	343	28	19	25.160	14.827	155.318	0.652	1.697	0.589	0.844
54	33	25.303	7.410	8	42	23.556	1812	351	7	8	6.981	6.019	107.795	0.747	1.160	0.862	0.767
55	19	31.789	10.633	11	52	17.314	3320	362	6	5	6.015	4.022	163.940	0.796	1.496	0.669	0.792
56	58	22.672	10.067	2	43	30.627	94	364	10	10	9.548	7.734	47.054	0.777	1.235	0.810	0.800
57	200	68.120	19.839	15	107	54.870	3068	374	16	17	16.888	15.079	108.765	0.835	1.120	0.893	0.893
