 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	31	77.516	18.917	43	110	22.485	503	2	9	4	9.011	4.380	175.734	0.771	2.057	0.486	0.925
2	16	8.750	3.296	3	15	20.728	1554	2	7	6	6.927	2.941	135.222	0.468	2.356	0.425	0.593
3	54	49.537	16.579	1	80	34.385	1635	2	14	6	14.392	4.777	2.715	0.574	3.012	0.332	0.788
4	67	37.224	20.949	3	77	47.799	2299	10	21	6	19.513	4.372	176.982	0.369	4.464	0.224	0.728
5	51	43.706	13.549	18	74	28.971	3883	13	10	8	10.632	6.107	27.340	0.764	1.741	0.574	0.836
6	24	57.000	20.119	24	95	25.556	3721	18	11	4	10.095	3.027	11.439	0.462	3.335	0.300	0.696
7	83	85.325	36.928	9	176	50.385	2735	24	22	6	20.901	5.056	3.041	0.411	4.134	0.242	0.761
8	116	51.836	23.175	10	102	55.456	2929	24	24	9	22.678	6.513	8.134	0.474	3.482	0.287	0.795
9	53	48.132	25.696	7	105	44.627	1872	25	19	6	18.038	3.741	170.349	0.334	4.822	0.207	0.662
10	16	27.062	17.487	2	65	21.071	3548	50	10	2	9.757	2.088	4.731	0.453	4.673	0.214	0.889
11	16	27.438	11.448	10	47	27.556	3534	51	12	3	11.114	1.833	1.325	0.265	6.063	0.165	0.552
12	28	30.321	13.255	2	55	20.728	700	52	8	5	8.139	4.380	11.009	0.819	1.858	0.538	0.848
13	256	52.566	22.035	8	109	65.698	3132	70	25	14	24.556	13.274	9.501	0.745	1.850	0.541	0.895
14	92	13.424	7.272	1	34	50.870	2442	73	14	14	12.030	9.738	74.673	0.447	1.235	0.809	0.674
15	87	51.793	21.874	1	99	60.870	457	82	27	6	24.254	4.567	5.155	0.295	5.311	0.188	0.725
16	86	15.872	8.742	2	38	52.870	1551	82	13	15	11.987	9.135	50.468	0.387	1.312	0.762	0.630
17	17	30.941	13.026	5	55	17.899	1657	84	7	4	7.798	2.776	15.997	0.667	2.810	0.356	0.791
18	38	19.474	8.576	7	39	38.870	3555	88	13	10	10.312	4.692	154.121	0.316	2.198	0.455	0.507
19	48	25.917	11.513	5	44	30.385	76	104	13	6	10.436	5.856	8.994	0.653	1.782	0.561	0.793
20	364	61.981	30.360	4	135	112.912	2532	110	44	18	35.983	12.880	179.439	0.359	2.794	0.358	0.693
21	248	19.835	9.013	1	48	80.326	2927	125	21	19	19.577	16.129	157.820	0.483	1.214	0.824	0.791
22	109	100.266	40.200	20	182	43.799	2395	136	18	8	16.467	8.428	3.887	0.714	1.954	0.512	0.893
23	39	42.154	19.051	7	87	30.971	37	142	13	6	12.055	4.119	20.119	0.511	2.927	0.342	0.780
24	76	37.026	23.005	4	100	47.213	288	145	21	6	20.953	4.618	4.187	0.428	4.537	0.220	0.776
25	100	56.170	21.792	3	96	49.213	85	151	21	8	19.383	6.569	175.680	0.519	2.951	0.339	0.800
26	37	32.054	15.065	4	67	26.142	3685	157	11	5	10.383	4.537	6.725	0.680	2.288	0.437	0.841
27	34	25.971	11.251	9	63	32.142	2994	160	14	4	14.246	3.039	8.023	0.414	4.688	0.213	0.747
28	102	47.314	20.465	7	94	38.142	1638	166	12	10	12.872	10.090	20.126	0.881	1.276	0.784	0.932
29	51	39.431	14.734	14	81	29.556	1738	170	11	7	10.125	6.413	169.951	0.734	1.579	0.633	0.864
30	40	72.900	22.285	25	117	33.314	2129	178	15	4	13.822	3.685	7.782	0.453	3.751	0.267	0.825
31	27	22.704	10.403	3	43	23.556	2060	180	9	6	7.686	4.473	21.933	0.611	1.718	0.582	0.684
32	554	65.933	35.270	4	163	112.569	682	190	38	20	36.152	19.511	172.531	0.549	1.853	0.540	0.855
33	19	19.474	9.907	3	40	18.142	2015	194	7	5	6.088	3.973	14.225	0.725	1.532	0.653	0.731
34	2219	70.869	43.233	3	203	334.492	1723	196	135	43	108.704	25.991	14.803	0.249	4.182	0.239	0.678
35	28	52.250	19.252	13	83	21.556	413	197	9	5	7.984	4.465	1.031	0.757	1.788	0.559	0.778
36	119	80.000	44.345	5	196	54.284	3357	236	22	8	21.598	7.015	2.605	0.507	3.079	0.325	0.815
37	586	80.024	43.323	3	189	123.882	1057	258	47	22	38.859	19.201	10.598	0.480	2.024	0.494	0.821
38	633	52.959	29.247	1	142	116.468	3629	284	36	28	33.975	23.722	26.360	0.586	1.432	0.698	0.829
39	108	42.028	25.377	4	116	46.627	1313	286	20	8	19.223	7.153	2.417	0.624	2.687	0.372	0.847
40	80	25.337	11.716	2	56	42.042	688	298	16	9	14.303	7.122	167.792	0.569	2.008	0.498	0.755
41	47	33.000	15.722	7	74	30.385	2895	300	13	6	11.885	5.035	12.988	0.640	2.360	0.424	0.832
42	58	95.069	48.389	5	193	39.213	3381	301	16	7	15.158	4.872	12.693	0.474	3.111	0.321	0.725
43	97	53.969	24.659	11	108	43.213	2565	313	17	9	15.972	7.732	7.135	0.653	2.066	0.484	0.815
44	18	47.389	21.429	15	89	21.314	3454	334	9	4	9.431	2.430	12.954	0.498	3.881	0.258	0.706
45	90	56.711	33.106	11	138	53.456	3051	340	23	7	23.562	4.863	7.158	0.396	4.845	0.206	0.747
46	16	34.750	20.997	9	80	20.728	3940	344	9	3	8.134	2.504	178.146	0.468	3.248	0.308	0.696
47	22	32.591	9.565	10	51	17.314	762	354	7	4	7.337	3.818	5.516	0.922	1.922	0.520	0.880
48	296	70.578	40.723	1	175	94.912	1284	358	35	16	30.686	12.282	174.598	0.413	2.498	0.400	0.733
49	923	73.801	37.804	2	170	184.953	1889	381	80	18	80.714	14.560	177.663	0.339	5.544	0.180	0.809
50	123	94.911	34.071	5	156	48.042	3392	384	20	8	19.282	8.122	7.616	0.670	2.374	0.421	0.891
51	56	62.143	28.731	16	125	32.971	2691	390	14	6	13.933	5.117	12.378	0.647	2.723	0.367	0.842
52	23	43.435	20.438	20	83	20.142	3607	392	8	5	7.520	3.894	7.744	0.712	1.931	0.518	0.754
53	16	28.250	9.822	14	48	15.314	3592	404	6	4	6.304	3.232	22.657	0.857	1.951	0.513	0.821
54	169	22.136	8.515	4	53	62.770	213	406	22	13	19.615	10.970	14.094	0.539	1.788	0.559	0.768
55	32	21.500	10.314	0	44	24.728	47	422	9	5	9.276	4.392	7.990	0.658	2.112	0.474	0.800
56	21	27.905	10.492	11	57	22.728	1366	428	8	6	6.498	4.115	2.058	0.511	1.579	0.633	0.627
57	209	75.823	32.525	7	166	73.255	1804	430	28	14	26.031	10.223	174.066	0.489	2.546	0.393	0.752
58	18	25.222	13.654	2	46	19.657	3538	430	9	2	10.155	2.257	0.000	0.585	4.500	0.222	1.000
59	460	32.874	17.307	2	85	109.397	2246	436	38	22	38.688	15.139	158.442	0.483	2.556	0.391	0.846
