 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1618	20.444	10.115	0	59	196.066	939	1	43	58	56.812	36.262	69.125	0.529	1.567	0.638	0.884
2	242	40.831	17.707	4	88	72.770	2943	1	15	26	23.966	12.857	92.288	0.574	1.864	0.536	0.846
3	38	19.211	7.570	1	32	31.799	3540	1	6	12	11.196	4.321	77.196	0.472	2.591	0.386	0.691
4	4729	38.897	22.202	0	109	402.818	702	3	48	157	148.497	40.547	96.106	0.366	3.662	0.273	0.870
5	2274	35.077	17.762	1	102	282.936	2470	7	34	112	109.068	26.546	87.305	0.357	4.109	0.243	0.828
6	701	33.407	15.978	0	85	135.882	2227	20	23	55	56.380	15.831	101.993	0.477	3.561	0.281	0.836
7	21	13.238	6.693	2	27	24.385	299	26	9	7	8.251	3.241	39.019	0.444	2.546	0.393	0.568
8	35	12.257	6.844	1	25	38.042	302	31	10	8	8.944	4.983	26.555	0.304	1.795	0.557	0.565
9	1748	26.579	12.063	1	69	190.551	3214	41	44	59	55.787	39.895	86.103	0.605	1.398	0.715	0.890
10	75	18.520	8.765	2	47	42.284	904	51	10	14	12.720	7.507	74.833	0.527	1.694	0.590	0.718
11	1833	24.462	10.764	1	64	194.066	1968	71	45	62	62.278	37.475	112.730	0.612	1.662	0.602	0.890
12	2127	33.069	19.821	1	102	245.380	1	79	35	86	82.285	32.912	89.277	0.444	2.500	0.400	0.897
13	16	17.625	8.570	1	36	18.728	3062	84	5	6	5.380	3.787	112.500	0.573	1.421	0.704	0.696
14	109	19.450	8.088	1	40	63.941	300	89	9	24	20.789	6.676	83.337	0.335	3.114	0.321	0.690
15	29	13.793	7.432	0	29	32.971	585	91	6	13	9.837	3.754	90.360	0.335	2.621	0.382	0.552
16	66	20.682	9.006	1	38	45.456	2820	104	7	19	15.204	5.527	94.487	0.401	2.751	0.364	0.710
17	33	12.758	5.761	5	34	36.042	140	106	8	12	9.461	4.441	68.297	0.319	2.130	0.469	0.550
18	17	15.000	6.205	5	29	19.314	1528	107	7	4	5.993	3.612	4.549	0.573	1.660	0.603	0.723
19	52	17.538	9.132	2	46	43.456	128	109	7	16	15.412	4.296	76.721	0.346	3.588	0.279	0.642
20	4686	46.508	29.083	0	144	389.061	1679	118	54	148	129.217	46.173	87.932	0.389	2.799	0.357	0.889
21	33	16.576	9.324	2	43	39.213	152	125	5	14	11.758	3.574	88.939	0.270	3.290	0.304	0.584
22	386	32.005	14.309	1	72	98.326	3847	125	18	34	30.300	16.220	90.496	0.502	1.868	0.535	0.836
23	991	41.681	19.803	2	94	142.610	2022	141	31	54	53.150	23.740	105.335	0.612	2.239	0.447	0.889
24	2193	29.914	14.267	0	73	238.350	3304	142	38	82	79.161	35.273	91.269	0.485	2.244	0.446	0.881
25	37	18.838	8.322	2	38	29.799	2424	151	6	12	10.169	4.633	83.798	0.524	2.195	0.456	0.733
26	59	20.644	7.785	3	35	34.627	3221	151	8	13	11.673	6.436	102.779	0.618	1.814	0.551	0.756
27	16	15.000	7.950	5	35	21.314	2727	176	5	7	7.220	2.822	103.089	0.443	2.559	0.391	0.615
28	117	20.718	11.452	0	56	65.598	2224	185	10	24	19.905	7.484	86.286	0.342	2.660	0.376	0.678
29	52	14.327	7.923	2	36	30.385	553	188	9	9	8.337	7.941	50.441	0.708	1.050	0.952	0.788
30	333	20.577	9.298	1	54	90.326	3020	193	22	26	26.736	15.858	53.453	0.513	1.686	0.593	0.790
31	163	16.816	8.635	1	48	57.355	3268	198	17	17	14.919	13.911	132.489	0.623	1.072	0.932	0.797
