 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	920	45.857	21.830	2	118	153.054	953	1	35	48	48.189	24.308	95.316	0.494	1.982	0.504	0.805
2	410	42.873	17.668	5	98	89.598	1678	1	30	20	27.450	19.018	155.437	0.642	1.443	0.693	0.898
3	3126	27.793	13.922	0	78	287.966	1727	1	81	52	84.464	47.123	175.098	0.474	1.792	0.558	0.851
4	2663	32.332	16.536	0	101	250.167	3538	1	73	59	68.235	49.691	140.692	0.535	1.373	0.728	0.880
5	1417	25.885	10.821	1	62	179.137	735	12	42	56	48.105	37.505	77.001	0.555	1.283	0.780	0.870
6	438	27.493	11.517	0	56	105.154	1945	23	18	38	35.045	15.913	89.870	0.498	2.202	0.454	0.829
7	33	16.939	8.920	3	36	21.314	2958	25	6	7	7.370	5.701	102.987	0.913	1.293	0.774	0.880
8	8826	31.967	20.448	0	126	531.813	1878	31	91	187	184.032	61.063	107.505	0.392	3.014	0.332	0.831
9	3099	40.334	22.707	0	124	284.735	1381	37	56	92	89.578	44.049	106.157	0.480	2.034	0.492	0.792
10	66	23.197	10.153	2	46	34.627	2668	40	9	12	11.366	7.393	84.052	0.692	1.537	0.650	0.795
11	69	20.246	7.752	3	37	37.213	3136	42	8	15	14.528	6.047	104.587	0.626	2.402	0.416	0.802
12	49	30.531	10.654	12	59	30.971	3714	52	6	12	11.023	5.660	81.064	0.642	1.948	0.513	0.817
13	327	41.199	18.276	5	83	90.426	852	61	15	36	33.458	12.444	99.090	0.503	2.689	0.372	0.811
14	883	26.369	12.870	1	70	160.167	686	70	31	53	45.770	24.563	101.993	0.433	1.863	0.537	0.800
15	35	18.657	10.423	2	46	26.971	367	79	7	10	8.561	5.205	113.872	0.605	1.645	0.608	0.707
16	1614	30.436	14.610	0	87	201.966	2336	82	49	55	49.021	41.921	111.685	0.497	1.169	0.855	0.832
17	87	23.195	10.420	3	55	41.456	3750	91	9	14	14.732	7.519	94.460	0.636	1.959	0.510	0.798
18	453	19.026	10.305	1	51	91.154	3931	91	27	27	25.128	22.953	49.096	0.685	1.095	0.913	0.852
19	57	32.140	9.123	9	56	32.627	3651	92	11	10	10.784	6.730	135.871	0.673	1.602	0.624	0.776
20	4897	23.710	12.143	0	69	404.274	477	100	102	92	100.614	61.970	33.465	0.377	1.624	0.616	0.815
21	207	17.971	8.894	0	40	71.012	1172	103	12	24	23.782	11.082	93.449	0.516	2.146	0.466	0.798
22	1634	25.802	12.022	0	68	195.279	2245	103	57	47	56.221	37.006	33.929	0.538	1.519	0.658	0.866
23	170	49.394	12.722	13	82	89.799	3993	104	6	41	42.941	5.041	90.474	0.265	8.519	0.117	0.817
24	18	15.056	6.503	4	27	20.142	3344	105	5	8	6.410	3.575	83.942	0.558	1.793	0.558	0.655
25	14526	26.722	15.606	0	95	750.406	75	114	134	212	178.628	103.540	85.049	0.324	1.725	0.580	0.815
26	166	16.337	7.797	2	38	85.497	166	127	21	21	23.366	9.046	128.500	0.285	2.583	0.387	0.642
27	121	28.413	11.685	7	56	58.527	1382	131	10	18	17.558	8.775	88.557	0.444	2.001	0.500	0.745
28	249	15.418	7.412	1	39	91.397	3671	133	20	27	23.316	13.598	77.394	0.375	1.715	0.583	0.692
29	121	20.322	9.397	3	43	45.213	659	136	12	15	14.363	10.726	127.994	0.744	1.339	0.747	0.861
