 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	718	50.606	27.195	3	142	178.468	115	1	76	16	77.836	11.745	178.212	0.283	6.627	0.151	0.727
2	27	15.667	8.265	2	34	22.971	3478	10	7	8	8.004	4.295	124.621	0.643	1.864	0.537	0.667
3	31	25.226	11.916	7	48	40.385	2992	13	18	4	16.758	2.355	179.345	0.239	7.115	0.141	0.564
4	94	88.340	33.263	17	155	43.456	342	20	18	9	16.947	7.062	172.252	0.626	2.400	0.417	0.817
5	155	43.116	17.362	8	90	69.698	2291	24	24	11	21.279	9.274	178.465	0.401	2.294	0.436	0.762
6	30	28.833	14.470	3	65	28.627	2522	32	11	8	12.229	3.123	35.205	0.460	3.915	0.255	0.632
7	46	52.283	25.176	17	96	34.385	3198	40	14	6	12.590	4.652	13.160	0.489	2.707	0.369	0.736
8	466	29.991	12.552	3	80	110.912	2002	46	38	21	33.398	17.765	174.637	0.476	1.880	0.532	0.788
9	799	53.880	30.399	0	148	141.539	2348	46	57	23	52.899	19.231	3.455	0.501	2.751	0.364	0.875
10	504	17.220	8.914	0	50	95.397	1537	60	29	27	26.653	24.077	129.676	0.696	1.107	0.903	0.865
11	17	30.235	13.283	10	58	19.314	2895	74	8	4	7.344	2.947	15.283	0.573	2.492	0.401	0.708
12	326	25.383	13.262	2	68	93.154	1125	76	27	20	24.393	17.016	15.758	0.472	1.434	0.698	0.787
13	178	56.382	31.461	3	137	67.213	3348	80	29	8	29.306	7.733	4.582	0.495	3.790	0.264	0.881
14	33	21.182	10.403	2	43	35.556	97	82	15	6	14.343	2.929	171.243	0.328	4.896	0.204	0.579
15	1119	47.508	20.223	0	108	190.894	3062	86	73	29	66.709	21.358	4.067	0.386	3.123	0.320	0.794
16	53	28.943	13.568	3	60	30.042	2354	89	11	9	9.514	7.093	10.133	0.738	1.341	0.745	0.757
17	56	67.089	28.958	9	121	40.385	549	93	18	5	16.837	4.235	6.201	0.431	3.976	0.252	0.772
18	137	17.416	8.597	3	51	60.770	1520	93	24	11	22.262	7.835	7.188	0.466	2.841	0.352	0.743
19	57	26.368	16.954	3	80	35.556	2507	100	15	6	14.435	5.028	2.143	0.567	2.871	0.348	0.809
20	92	77.891	32.458	15	139	48.870	1989	101	19	8	18.001	6.507	1.471	0.484	2.766	0.361	0.760
21	69	20.348	10.265	2	43	39.213	720	104	14	8	13.663	6.430	22.306	0.564	2.125	0.471	0.784
22	50	30.100	12.572	5	60	38.627	2989	110	16	8	16.204	3.929	21.023	0.421	4.124	0.242	0.685
23	2202	62.132	44.108	1	207	322.149	3119	116	96	48	81.775	34.285	167.046	0.267	2.385	0.419	0.735
24	58	47.224	16.820	12	91	37.799	3478	118	16	7	13.871	5.324	175.020	0.510	2.605	0.384	0.725
25	324	53.065	26.885	3	126	77.255	1626	126	28	17	25.447	16.211	10.482	0.682	1.570	0.637	0.884
26	629	101.919	81.107	1	255	139.983	2273	131	61	15	57.508	13.926	1.850	0.403	4.130	0.242	0.871
27	738	57.753	32.443	2	172	143.439	1708	132	50	27	49.590	18.948	163.567	0.451	2.617	0.382	0.768
28	46	61.522	18.958	16	93	33.556	3624	132	15	5	14.107	4.152	6.715	0.513	3.398	0.294	0.800
29	27	21.370	15.133	1	53	20.728	838	134	7	6	6.136	5.603	56.409	0.790	1.095	0.913	0.783
30	1423	28.082	12.078	1	78	187.238	1250	137	54	43	49.494	36.607	165.158	0.510	1.352	0.740	0.859
31	2115	49.924	34.310	1	201	307.220	2854	137	99	46	89.595	30.056	160.851	0.282	2.981	0.335	0.720
32	42	20.524	12.866	1	63	41.799	1360	141	15	7	12.279	4.355	9.458	0.302	2.819	0.355	0.571
33	27	42.630	22.214	9	103	28.142	1376	142	12	4	11.095	3.098	14.493	0.428	3.581	0.279	0.730
34	16	63.500	30.703	22	120	16.485	2685	144	7	3	7.122	2.860	5.582	0.740	2.490	0.402	0.865
35	30	61.033	15.372	28	89	22.485	3396	158	9	4	9.471	4.033	8.809	0.746	2.348	0.426	0.938
36	93	23.925	10.788	3	51	37.456	188	161	13	11	12.556	9.430	26.567	0.833	1.331	0.751	0.849
37	119	69.966	31.022	10	123	55.113	309	178	22	10	20.629	7.345	9.454	0.492	2.809	0.356	0.770
38	96	54.917	13.227	29	93	40.284	218	180	16	10	14.562	8.394	8.968	0.743	1.735	0.576	0.835
39	763	70.997	39.937	1	190	137.640	1333	180	58	24	47.325	20.528	176.241	0.506	2.305	0.434	0.836
40	29	43.621	17.290	8	71	21.899	741	186	9	4	8.493	4.348	179.145	0.760	1.954	0.512	0.892
41	95	113.400	53.275	17	217	44.870	3154	188	19	8	17.866	6.770	11.562	0.593	2.639	0.379	0.826
42	102	59.480	24.006	12	112	48.870	163	190	20	8	19.802	6.559	11.650	0.537	3.019	0.331	0.826
43	73	87.288	38.436	11	156	42.042	920	205	18	7	16.386	5.672	4.276	0.519	2.889	0.346	0.777
44	673	69.903	38.232	1	174	221.439	2826	206	87	23	71.233	12.029	167.971	0.172	5.922	0.169	0.582
45	351	21.536	9.839	1	58	81.012	1646	207	29	19	27.795	16.079	174.149	0.672	1.729	0.578	0.852
46	404	35.710	17.107	1	84	114.912	477	212	45	16	42.090	12.221	5.215	0.384	3.444	0.290	0.788
47	571	64.743	39.241	3	173	124.468	1517	215	49	21	37.557	19.358	4.538	0.463	1.940	0.515	0.797
48	23	61.043	30.098	8	140	25.556	1580	215	11	4	10.496	2.790	0.495	0.443	3.762	0.266	0.676
49	140	56.493	29.147	9	130	60.627	1092	218	26	9	25.151	7.087	6.901	0.479	3.549	0.282	0.809
50	251	29.335	14.605	0	75	86.083	2025	219	34	11	32.060	9.968	0.928	0.426	3.216	0.311	0.807
51	16	21.000	7.823	11	36	15.071	396	222	5	4	5.666	3.596	10.278	0.885	1.576	0.635	0.889
52	1625	43.268	25.045	0	140	209.380	1591	223	65	47	52.796	39.189	163.277	0.466	1.347	0.742	0.780
53	17	25.412	12.385	1	43	19.071	1865	226	9	2	9.667	2.239	178.773	0.587	4.318	0.232	0.971
