 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	142	31.000	11.979	7	59	57.456	453	1	17	11	16.688	10.834	169.917	0.541	1.540	0.649	0.823
2	1854	31.532	15.897	0	89	231.480	693	1	62	46	56.308	41.923	18.648	0.435	1.343	0.745	0.862
3	2460	41.159	24.388	0	130	245.823	1242	1	59	66	65.127	48.093	110.589	0.512	1.354	0.738	0.860
4	1573	30.813	15.090	0	81	228.693	1659	1	65	45	67.778	29.550	154.572	0.378	2.294	0.436	0.755
5	31	12.419	5.353	3	22	21.556	2944	1	8	6	7.233	5.457	6.159	0.838	1.325	0.754	0.816
6	17	31.706	10.798	17	54	23.071	3293	1	11	2	10.367	2.088	0.892	0.401	4.966	0.201	0.872
7	3103	30.758	12.512	1	71	261.522	3780	1	73	61	67.871	58.212	157.540	0.570	1.166	0.858	0.896
8	43	16.093	7.659	2	34	33.799	607	14	8	13	10.550	5.190	85.425	0.473	2.033	0.492	0.628
9	513	29.339	13.996	1	69	105.054	535	19	21	37	34.485	18.941	84.814	0.584	1.821	0.549	0.848
10	41	20.585	8.337	5	37	25.556	988	19	6	10	9.471	5.512	82.833	0.789	1.718	0.582	0.828
11	71	19.338	9.301	4	45	44.284	2930	36	8	17	14.658	6.167	78.990	0.455	2.377	0.421	0.706
12	16653	22.227	11.451	0	74	899.845	1901	39	145	197	154.817	136.957	82.049	0.258	1.130	0.885	0.764
13	36	19.972	10.438	1	45	25.556	3324	43	6	10	9.275	4.942	82.128	0.693	1.877	0.533	0.800
14	44	19.636	7.930	5	37	39.456	2219	54	7	15	14.029	3.993	72.067	0.355	3.513	0.285	0.611
15	620	14.585	8.161	0	45	118.368	225	56	36	28	33.629	23.474	165.828	0.556	1.433	0.698	0.831
16	330	14.100	7.636	0	41	98.225	1054	59	22	26	23.296	18.036	91.566	0.430	1.292	0.774	0.747
17	4581	27.433	16.207	0	93	366.049	1	61	52	125	128.312	45.457	81.060	0.430	2.823	0.354	0.904
18	925	17.531	8.750	0	49	166.409	1841	62	38	40	36.136	32.592	80.812	0.420	1.109	0.902	0.815
19	47	10.830	6.758	1	26	38.042	1014	63	9	10	9.317	6.423	137.842	0.408	1.450	0.689	0.681
20	50	19.020	10.586	3	46	36.870	1178	66	8	10	9.543	6.671	80.481	0.462	1.430	0.699	0.667
21	49	17.796	7.089	3	30	32.971	1209	74	7	13	12.468	5.004	91.786	0.566	2.492	0.401	0.754
22	1144	34.936	15.864	0	89	155.095	2720	77	41	44	44.823	32.497	55.558	0.598	1.379	0.725	0.870
23	14266	26.428	14.208	0	90	708.566	3527	78	154	165	170.579	106.485	29.502	0.357	1.602	0.624	0.785
24	34939	27.224	18.436	0	119	1394.462	2252	79	192	407	340.070	130.813	73.425	0.226	2.600	0.385	0.736
25	1131	13.425	7.094	0	44	195.966	1442	93	57	35	48.386	29.761	2.325	0.370	1.626	0.615	0.764
26	2154	20.391	9.725	0	55	239.765	3184	97	54	58	56.790	48.293	124.880	0.471	1.176	0.850	0.872
27	21	14.429	9.714	1	34	17.899	2936	111	5	6	6.002	4.455	73.507	0.824	1.347	0.742	0.857
28	232	19.332	10.250	0	57	93.983	3742	113	15	33	27.048	10.921	86.977	0.330	2.477	0.404	0.706
29	28	14.786	7.254	3	34	29.556	3167	114	5	11	8.521	4.184	89.800	0.403	2.037	0.491	0.683
30	2187	45.850	33.298	0	154	206.167	3854	129	40	74	72.725	38.289	93.237	0.647	1.899	0.526	0.927
31	112	30.009	11.248	5	53	50.770	1097	133	13	16	16.239	8.782	65.978	0.546	1.849	0.541	0.770
32	69	25.913	9.832	4	49	39.456	1711	133	8	15	13.141	6.685	90.071	0.557	1.966	0.509	0.738
33	97	19.062	8.854	2	49	57.598	1753	138	16	13	13.109	9.421	0.300	0.367	1.391	0.719	0.664
34	58	23.500	11.433	0	51	40.870	1475	140	8	16	14.040	5.260	81.981	0.436	2.669	0.375	0.663
35	99	17.434	9.145	1	43	78.669	1239	141	9	27	22.914	5.501	79.213	0.201	4.166	0.240	0.552
36	51	12.294	6.236	1	25	32.627	2562	159	7	12	11.543	5.626	74.891	0.602	2.052	0.487	0.745
37	30035	24.918	16.302	0	101	1218.563	1269	161	220	303	239.269	159.827	91.510	0.254	1.497	0.668	0.758
38	46	22.152	10.791	5	52	33.799	2521	170	6	14	13.159	4.451	82.054	0.506	2.957	0.338	0.724
39	2384	18.230	9.137	0	53	286.392	261	173	70	63	67.020	45.291	156.379	0.365	1.480	0.676	0.779
40	22	15.318	8.599	1	33	20.728	2859	177	5	8	8.884	3.153	72.645	0.643	2.817	0.355	0.772
41	58	12.448	6.668	1	31	37.799	3008	177	9	10	9.507	7.767	70.569	0.510	1.224	0.817	0.748
42	63	16.587	7.041	2	35	42.870	567	186	10	12	10.001	8.021	113.843	0.431	1.247	0.802	0.663
43	97	19.010	9.837	2	48	42.385	2521	200	11	12	11.154	11.073	19.559	0.679	1.007	0.993	0.840
44	41	21.878	9.837	2	46	29.213	3276	202	7	11	11.017	4.738	71.663	0.604	2.325	0.430	0.739
