 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	379	28.784	14.344	1	72	92.083	307	1	31	22	23.887	20.202	174.306	0.562	1.182	0.846	0.856
2	45	13.733	7.108	1	32	33.556	706	1	13	6	12.638	4.534	173.251	0.502	2.787	0.359	0.763
3	5222	34.463	20.770	1	127	468.233	1177	1	133	78	119.164	55.796	11.466	0.299	2.136	0.468	0.708
4	64	23.016	11.349	2	44	31.556	1317	1	9	10	11.812	6.899	133.213	0.808	1.712	0.584	0.877
5	507	33.600	13.207	1	74	106.426	1985	1	37	21	32.568	19.821	162.337	0.562	1.643	0.609	0.854
6	583	40.003	17.760	1	90	123.054	2036	1	38	29	34.018	21.821	145.355	0.484	1.559	0.641	0.785
7	127	40.992	15.161	4	70	54.627	2208	1	21	10	17.929	9.019	177.215	0.535	1.988	0.503	0.825
8	2711	35.840	19.301	0	101	238.693	2948	1	70	60	70.410	49.023	32.459	0.598	1.436	0.696	0.876
9	166	49.819	18.122	6	84	56.870	3610	1	24	10	20.685	10.218	176.896	0.645	2.024	0.494	0.922
10	848	28.592	14.929	1	75	126.225	3418	20	32	42	38.001	28.412	90.787	0.669	1.337	0.748	0.873
11	1897	31.891	15.516	1	88	199.238	19	29	55	49	53.557	45.098	7.884	0.601	1.188	0.842	0.897
12	970	54.929	27.435	2	121	146.853	3938	33	33	44	43.157	28.618	103.567	0.565	1.508	0.663	0.861
13	32	25.469	16.276	4	63	22.142	1419	34	7	7	7.180	5.675	126.343	0.820	1.265	0.790	0.821
14	16	17.500	6.812	4	26	18.728	873	36	5	7	6.543	3.114	123.726	0.573	2.101	0.476	0.667
15	396	28.152	10.952	3	59	91.154	1846	36	26	23	26.184	19.256	32.285	0.599	1.360	0.735	0.834
16	57	46.509	12.304	6	72	31.213	3209	43	12	8	11.793	6.154	33.798	0.735	1.916	0.522	0.826
17	1057	32.366	14.298	1	69	151.681	3769	49	46	43	49.503	27.186	43.802	0.577	1.821	0.549	0.859
18	113	19.832	9.192	0	46	50.284	1327	51	14	14	12.952	11.109	49.785	0.562	1.166	0.858	0.736
19	944	34.181	16.199	1	87	190.794	535	58	45	56	37.660	31.916	104.625	0.326	1.180	0.847	0.620
20	108	28.028	9.807	2	50	42.870	1831	68	13	14	12.055	11.407	22.281	0.738	1.057	0.946	0.818
21	68	17.485	7.917	2	38	35.213	2308	80	12	9	11.393	7.600	8.176	0.689	1.499	0.667	0.786
22	23	26.348	10.236	5	41	19.314	1257	82	6	6	6.431	4.553	150.328	0.775	1.412	0.708	0.793
23	62	35.242	12.941	7	61	30.042	3807	82	9	11	9.575	8.244	88.584	0.863	1.161	0.861	0.849
24	28	12.179	6.766	4	31	22.728	2600	86	6	8	9.357	3.810	117.803	0.681	2.456	0.407	0.778
25	19	15.105	7.370	4	32	19.556	3486	86	7	6	7.335	3.298	30.601	0.624	2.224	0.450	0.704
26	247	51.466	14.753	2	84	60.770	3832	92	17	20	20.590	15.274	63.873	0.840	1.348	0.742	0.893
27	95	49.568	15.314	18	85	40.042	799	97	11	12	11.401	10.610	151.416	0.745	1.075	0.931	0.841
28	3886	34.225	16.653	1	93	303.706	2927	97	67	91	88.772	55.736	102.247	0.529	1.593	0.628	0.878
29	6366	32.497	16.641	0	107	450.558	1065	103	124	110	129.872	62.411	43.673	0.394	2.081	0.481	0.815
30	22	24.273	11.785	5	52	18.142	2503	107	5	7	6.439	4.350	98.258	0.840	1.480	0.676	0.800
31	38	22.211	10.361	0	43	22.971	1721	109	7	8	7.337	6.594	64.764	0.905	1.113	0.899	0.826
32	7119	33.332	18.662	0	112	461.872	2116	109	156	79	158.492	57.190	176.012	0.419	2.771	0.361	0.760
33	72	21.375	9.040	4	44	34.385	1576	121	12	9	12.294	7.457	17.796	0.765	1.649	0.607	0.862
34	182	30.890	11.563	5	61	60.284	1844	121	16	18	15.780	14.685	24.398	0.629	1.075	0.931	0.795
35	64	35.359	12.171	5	68	30.385	799	124	9	10	10.075	8.088	111.801	0.871	1.246	0.803	0.865
36	90	31.111	12.843	3	59	40.971	3507	137	14	9	15.085	7.596	9.398	0.674	1.986	0.504	0.833
37	45	20.956	11.685	4	49	33.799	2044	149	10	9	9.044	6.335	30.955	0.495	1.428	0.700	0.672
38	162	34.469	13.859	1	73	49.698	373	153	15	16	15.911	12.963	56.245	0.824	1.227	0.815	0.883
39	121	33.240	13.558	7	63	49.113	726	155	11	20	17.703	8.702	100.176	0.630	2.034	0.492	0.820
40	35	32.086	11.853	8	55	23.556	3862	161	7	8	7.947	5.608	85.305	0.793	1.417	0.706	0.795
41	63	10.921	6.401	1	26	40.284	2823	163	11	11	9.987	8.032	49.947	0.488	1.243	0.804	0.677
42	17	8.588	8.697	0	33	16.142	1678	181	6	5	6.436	3.363	151.315	0.820	1.914	0.523	0.739
43	820	24.449	10.578	1	62	129.782	3816	181	35	33	34.757	30.038	25.616	0.612	1.157	0.864	0.870
