 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5294	39.227	19.912	1	114	451.245	889	1	77	113	111.682	60.354	81.358	0.327	1.850	0.540	0.755
2	4658	29.234	17.078	0	100	319.421	1245	1	102	65	92.436	64.161	176.479	0.574	1.441	0.694	0.919
3	264	36.223	13.704	1	69	69.355	1844	1	18	21	19.743	17.026	94.647	0.690	1.160	0.862	0.864
4	1013	35.953	17.205	1	91	193.137	2657	8	50	54	58.533	22.035	40.134	0.341	2.656	0.376	0.670
5	23	20.913	8.107	10	35	18.728	3710	9	5	7	6.379	4.591	126.038	0.824	1.390	0.720	0.821
6	1933	43.062	21.028	1	106	192.167	3179	11	58	45	61.799	39.826	19.447	0.658	1.552	0.644	0.902
7	284	50.306	18.871	5	96	83.983	2435	15	21	28	22.660	15.957	99.334	0.506	1.420	0.704	0.753
8	17	21.706	7.295	5	32	15.899	1556	17	5	5	4.974	4.351	117.770	0.845	1.143	0.875	0.829
9	75	35.560	11.055	8	62	33.556	1069	18	10	10	12.457	7.666	130.448	0.837	1.625	0.615	0.909
10	5876	37.277	21.392	0	129	497.671	1948	18	119	124	89.930	83.193	10.463	0.298	1.081	0.925	0.626
11	69	22.000	8.565	4	44	40.284	2172	19	11	12	10.585	8.300	104.822	0.534	1.275	0.784	0.711
12	557	37.201	19.325	1	96	112.468	1745	30	26	34	31.597	22.445	71.402	0.553	1.408	0.710	0.838
13	36	25.500	9.266	6	45	23.556	3085	31	7	8	7.199	6.367	94.342	0.815	1.131	0.884	0.818
14	27	28.556	6.664	11	41	20.142	1361	35	6	7	7.618	4.512	138.222	0.836	1.688	0.592	0.844
15	127	32.575	11.383	4	66	47.113	2557	44	14	15	16.502	9.799	48.841	0.719	1.684	0.594	0.830
16	2519	46.983	27.776	0	125	232.350	2215	50	64	66	73.441	43.672	123.598	0.586	1.682	0.595	0.860
17	85	28.141	11.838	1	51	40.284	139	52	12	14	14.114	7.668	119.404	0.658	1.841	0.543	0.794
18	1154	26.538	11.162	1	58	148.267	3958	80	40	41	38.911	37.761	121.346	0.660	1.030	0.970	0.898
19	24	15.875	8.975	3	40	18.728	3598	87	6	6	6.087	5.021	123.409	0.860	1.212	0.825	0.814
20	70	14.443	7.481	1	41	49.355	3574	96	16	11	12.942	6.887	163.417	0.361	1.879	0.532	0.556
21	35	25.914	10.947	4	48	27.213	1250	97	7	10	8.980	4.963	122.808	0.594	1.809	0.553	0.700
22	317	17.312	9.486	0	54	84.912	1561	104	19	25	23.005	17.545	85.194	0.553	1.311	0.763	0.831
23	30	29.767	12.500	11	60	22.971	1322	110	7	8	8.860	4.311	121.931	0.714	2.055	0.487	0.789
24	1842	45.707	21.595	3	109	222.936	1331	112	64	55	61.757	37.977	147.811	0.466	1.626	0.615	0.765
25	5762	33.092	18.658	0	110	339.505	641	115	91	91	89.079	82.358	155.520	0.628	1.082	0.925	0.918
26	39	13.974	7.659	3	38	29.799	893	123	7	11	10.517	4.721	87.583	0.552	2.227	0.449	0.667
27	265	42.642	14.831	3	78	69.255	3009	125	18	23	22.488	15.004	115.169	0.694	1.499	0.667	0.844
28	10706	31.537	20.550	0	110	524.884	3029	127	135	121	126.416	107.829	169.616	0.488	1.172	0.853	0.890
29	65	21.246	10.075	2	45	37.213	3892	155	8	14	11.243	7.361	94.034	0.590	1.527	0.655	0.756
30	683	43.382	18.234	4	91	132.024	3779	159	35	43	49.617	17.527	130.465	0.492	2.831	0.353	0.808
31	197	29.051	12.763	2	62	61.698	1858	162	22	13	21.741	11.537	176.731	0.650	1.884	0.531	0.838
32	7185	40.174	23.968	0	127	488.600	3831	163	115	115	105.559	86.665	153.578	0.378	1.218	0.821	0.787
33	91	13.253	7.020	1	31	46.284	1243	171	10	16	13.923	8.322	93.317	0.534	1.673	0.598	0.734
34	24	15.208	7.785	3	29	19.314	3005	176	5	7	6.442	4.743	110.366	0.809	1.358	0.736	0.814
35	35	13.771	10.398	1	40	21.556	318	188	7	7	7.463	5.971	137.158	0.947	1.250	0.800	0.864
36	59	42.525	13.428	5	67	31.213	1374	188	8	11	10.619	7.074	117.899	0.761	1.501	0.666	0.819
37	20	19.150	8.493	4	31	17.314	2680	188	5	6	5.505	4.626	77.179	0.838	1.190	0.840	0.816
38	1452	23.040	10.896	0	55	188.652	74	193	45	54	47.483	38.935	117.723	0.513	1.220	0.820	0.822
39	266	24.368	10.763	2	57	70.083	2465	201	19	24	20.988	16.137	73.310	0.681	1.301	0.769	0.813
40	41	35.780	10.769	12	58	24.728	148	202	7	8	7.679	6.798	135.451	0.843	1.130	0.885	0.872
41	70	31.786	10.204	11	57	34.042	1104	217	10	11	10.205	8.734	135.737	0.759	1.168	0.856	0.800
42	210	46.067	17.019	5	89	57.598	3809	217	18	19	19.399	13.783	128.723	0.795	1.407	0.710	0.864
43	106	25.377	9.857	4	47	41.456	3265	219	12	14	11.986	11.260	112.635	0.775	1.065	0.939	0.851
44	26	18.885	9.079	3	39	26.385	907	241	7	8	7.820	4.234	127.226	0.469	1.847	0.541	0.650
45	115	32.939	17.111	3	71	60.527	661	259	9	23	23.101	6.338	96.749	0.394	3.645	0.274	0.682
46	57	23.035	10.034	5	49	31.213	3508	260	10	10	9.347	7.765	160.958	0.735	1.204	0.831	0.781
47	66	36.424	11.797	6	65	30.142	477	265	8	10	9.864	8.519	90.000	0.913	1.158	0.864	0.904
48	67	42.015	13.706	10	74	30.627	103	266	9	11	10.660	8.003	110.238	0.898	1.332	0.751	0.865
49	200	55.570	16.930	4	93	56.527	3	274	19	15	19.396	13.129	152.657	0.787	1.477	0.677	0.883
50	1496	32.000	14.320	0	79	164.167	3255	284	47	49	44.895	42.427	131.576	0.698	1.058	0.945	0.907
51	2199	36.095	17.168	1	95	261.078	868	288	82	54	70.431	39.753	160.467	0.405	1.772	0.564	0.762
52	1419	42.537	22.089	1	117	160.752	798	295	40	51	47.314	38.186	81.050	0.690	1.239	0.807	0.910
53	675	25.250	11.802	2	62	142.267	42	303	37	43	43.738	19.650	47.392	0.419	2.226	0.449	0.704
54	281	51.680	30.103	1	125	87.255	2778	309	21	27	21.930	16.314	106.115	0.464	1.344	0.744	0.727
55	73	23.151	9.591	5	46	34.627	1456	314	10	12	10.317	9.009	88.183	0.765	1.145	0.873	0.830
56	95	13.863	7.682	2	39	64.426	3640	331	14	20	21.100	5.733	56.823	0.288	3.681	0.272	0.615
57	36	24.444	8.436	6	37	22.728	3301	333	8	6	7.751	5.913	172.115	0.876	1.311	0.763	0.867
58	26	23.038	9.518	9	43	22.385	3708	336	8	7	8.119	4.078	130.079	0.652	1.991	0.502	0.712
59	1740	31.174	15.653	0	84	222.593	2720	339	60	56	50.548	43.829	12.878	0.441	1.153	0.867	0.769
60	31	18.710	8.584	2	31	26.385	319	355	6	10	9.698	4.070	101.140	0.560	2.383	0.420	0.697
61	20	22.550	10.933	4	43	18.728	709	357	6	6	6.399	3.979	43.509	0.717	1.608	0.622	0.741
62	79	27.532	9.044	7	52	36.042	3911	369	11	11	10.658	9.438	125.273	0.764	1.129	0.886	0.814
63	134	26.851	10.124	7	53	48.284	2070	380	12	16	15.565	10.961	103.061	0.722	1.420	0.704	0.843
64	27	35.259	11.172	8	53	20.971	748	382	6	8	7.450	4.614	99.862	0.772	1.615	0.619	0.750
65	2332	20.885	9.879	0	56	245.078	3816	382	72	46	71.219	41.691	173.172	0.488	1.708	0.585	0.867
66	7071	36.586	20.931	0	115	542.784	2041	389	140	118	118.655	75.876	33.631	0.302	1.564	0.639	0.713
67	832	19.262	9.030	1	49	141.539	2393	395	37	31	35.140	30.146	1.332	0.522	1.166	0.858	0.868
68	1907	36.670	22.042	0	117	222.350	2459	395	61	62	62.931	38.583	134.530	0.485	1.631	0.613	0.810
69	108	31.157	11.631	6	64	47.698	1398	401	15	12	14.404	9.547	152.905	0.597	1.509	0.663	0.766
70	3175	27.077	15.461	0	88	262.350	1625	404	64	81	70.436	57.393	89.323	0.580	1.227	0.815	0.878
71	3661	31.750	15.433	0	87	337.061	3911	412	68	91	83.755	55.654	74.682	0.405	1.505	0.664	0.811
72	10387	23.855	12.757	0	79	580.583	2819	413	112	168	159.898	82.710	104.952	0.387	1.933	0.517	0.826
73	89	40.045	13.615	8	73	38.042	2015	415	11	12	12.252	9.249	118.514	0.773	1.325	0.755	0.844
74	413	33.351	14.003	2	68	87.397	1288	418	25	26	24.086	21.832	173.667	0.679	1.103	0.906	0.852
75	296	26.956	10.870	1	55	71.012	483	426	19	23	23.303	16.173	112.909	0.738	1.441	0.694	0.867
76	1120	46.155	20.140	1	103	155.539	1090	426	46	39	47.228	30.195	25.876	0.582	1.564	0.639	0.842
77	35	29.543	11.964	6	51	22.971	1262	432	7	7	7.779	5.728	150.560	0.834	1.358	0.736	0.833
78	40	23.975	13.145	3	49	25.556	3835	435	8	8	8.915	5.713	141.021	0.770	1.560	0.641	0.792
79	33	21.576	9.947	5	47	26.385	3096	438	5	10	8.915	4.713	92.835	0.596	1.892	0.529	0.750
80	6525	37.016	22.711	0	120	364.475	3644	445	90	107	98.591	84.266	104.436	0.617	1.170	0.855	0.907
81	54	23.556	11.154	2	48	28.385	299	446	9	9	9.590	7.169	127.343	0.842	1.338	0.748	0.864
82	150	21.127	10.101	1	45	66.426	3098	453	16	17	14.948	12.777	48.636	0.427	1.170	0.855	0.728
83	67	42.985	12.575	9	62	30.728	1490	458	9	9	9.359	9.115	79.860	0.892	1.027	0.974	0.912
84	171	56.965	17.631	14	95	49.698	2333	465	15	16	15.616	13.943	109.975	0.870	1.120	0.893	0.886
85	21	42.667	9.625	17	55	20.728	2814	468	6	7	6.640	4.027	36.108	0.614	1.649	0.606	0.677
86	171	21.930	9.935	2	45	57.012	1510	470	17	17	16.049	13.566	159.321	0.661	1.183	0.845	0.799
