 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	447	46.651	25.160	1	100	106.770	282	1	44	15	39.493	14.411	177.889	0.493	2.740	0.365	0.885
2	44	22.500	10.172	4	52	31.556	1638	1	13	5	12.422	4.510	5.585	0.555	2.754	0.363	0.830
3	1309	50.279	29.345	0	160	209.681	3533	1	65	34	62.330	26.739	168.613	0.374	2.331	0.429	0.739
4	47	27.468	9.214	8	45	30.385	671	7	11	8	9.183	6.516	8.007	0.640	1.409	0.710	0.758
5	96	32.781	13.302	3	74	40.284	2392	12	13	13	15.433	7.920	48.676	0.743	1.949	0.513	0.814
6	33	38.030	16.788	10	64	29.556	2829	28	13	4	11.836	3.550	178.797	0.475	3.334	0.300	0.776
7	18	18.778	11.043	4	40	20.142	3375	34	7	6	7.674	2.987	42.424	0.558	2.569	0.389	0.621
8	21	12.286	5.702	5	25	18.728	1114	38	7	4	6.911	3.869	178.681	0.752	1.786	0.560	0.808
9	183	43.131	18.311	4	93	68.426	1285	40	20	16	19.449	11.980	141.905	0.491	1.623	0.616	0.752
10	56	33.589	14.702	8	68	36.385	2304	54	15	5	15.699	4.542	178.471	0.532	3.456	0.289	0.830
11	11679	32.036	17.368	0	111	657.796	2369	54	201	92	192.487	77.253	179.279	0.339	2.492	0.401	0.787
12	74	49.608	20.177	4	102	39.213	1205	62	14	9	12.327	7.644	154.336	0.605	1.613	0.620	0.751
13	77	28.649	16.150	2	67	37.213	1281	68	14	9	13.814	7.097	158.378	0.699	1.946	0.514	0.856
14	1077	54.182	31.656	1	149	162.853	1855	69	51	35	47.087	29.122	149.431	0.510	1.617	0.618	0.799
15	77	53.156	19.515	5	86	37.213	1174	79	15	8	14.607	6.712	170.282	0.699	2.176	0.459	0.832
16	992	19.307	9.426	1	60	175.823	3492	79	52	30	50.938	24.796	7.804	0.403	2.054	0.487	0.803
17	68	104.309	40.780	13	168	34.971	251	80	15	6	14.890	5.815	4.576	0.699	2.561	0.391	0.889
18	855	38.956	25.817	1	117	210.451	1312	88	53	38	45.348	24.006	151.107	0.243	1.889	0.529	0.646
19	18	34.944	18.122	7	60	16.728	3421	88	7	4	6.423	3.568	167.508	0.808	1.800	0.556	0.800
20	767	47.476	30.072	2	141	123.397	1963	96	44	24	44.629	21.882	176.818	0.633	2.039	0.490	0.900
21	20	16.100	6.719	8	31	18.728	1796	103	7	5	6.783	3.754	25.670	0.717	1.807	0.554	0.755
22	146	40.082	14.229	7	76	51.698	1659	110	21	11	19.378	9.593	6.445	0.686	2.020	0.495	0.844
23	52	99.077	23.875	52	152	29.556	2032	110	12	6	11.923	5.553	179.174	0.748	2.147	0.466	0.874
24	64	33.203	12.538	7	53	37.799	2847	117	13	10	13.371	6.094	161.537	0.563	2.194	0.456	0.723
25	153	31.340	13.365	4	72	52.284	1175	118	18	14	17.882	10.894	25.723	0.703	1.641	0.609	0.843
26	270	23.052	12.888	1	62	111.740	2169	122	45	14	42.801	8.032	172.813	0.272	5.329	0.188	0.631
27	543	16.998	8.479	1	47	134.024	2606	126	46	22	41.267	16.753	174.366	0.380	2.463	0.406	0.785
28	217	57.369	22.289	5	101	67.598	953	127	26	13	24.009	11.508	0.500	0.597	2.086	0.479	0.844
29	759	35.399	16.295	1	82	150.024	445	130	51	23	49.543	19.506	179.621	0.424	2.540	0.394	0.754
30	22	39.227	16.213	13	70	19.314	855	134	8	4	7.985	3.508	176.418	0.741	2.276	0.439	0.830
31	27	18.185	8.124	7	37	32.385	3735	136	13	5	11.308	3.040	178.982	0.324	3.719	0.269	0.540
32	7829	36.379	26.700	0	134	413.446	2276	139	140	89	129.622	76.902	161.489	0.576	1.686	0.593	0.918
33	69	60.464	19.639	22	100	38.627	3254	140	15	8	13.600	6.460	171.194	0.581	2.105	0.475	0.767
