 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	652	46.695	19.809	0	89	134.326	264	1	45	26	35.426	23.433	24.000	0.454	1.512	0.661	0.806
2	20	40.850	12.533	19	73	19.899	338	1	8	4	7.747	3.287	171.876	0.635	2.357	0.424	0.800
3	122	19.754	9.015	1	39	58.042	541	1	23	8	20.270	7.663	179.178	0.455	2.645	0.378	0.800
4	42	21.833	6.611	8	37	25.213	855	1	8	9	8.420	6.351	57.110	0.830	1.326	0.754	0.808
5	35	22.971	7.853	7	39	24.971	757	10	7	9	8.653	5.150	60.725	0.705	1.680	0.595	0.761
6	45	21.333	12.126	2	48	27.556	1361	11	9	8	9.305	6.158	47.306	0.745	1.511	0.662	0.804
7	16	15.688	8.459	4	29	23.314	3107	11	6	7	5.328	3.823	101.693	0.370	1.394	0.718	0.525
8	47	14.213	6.234	2	27	35.456	251	14	10	10	8.289	7.219	53.521	0.470	1.148	0.871	0.667
9	22	15.045	9.110	4	37	18.142	593	15	6	6	5.724	4.894	108.592	0.840	1.170	0.855	0.800
10	234	23.893	9.695	1	49	68.770	3732	16	21	19	19.093	15.605	20.948	0.622	1.224	0.817	0.807
11	718	30.859	17.589	0	103	128.368	3311	20	28	43	44.786	20.412	68.128	0.548	2.194	0.456	0.835
12	165	23.358	10.500	2	50	57.355	2210	31	18	16	14.698	14.294	148.404	0.630	1.028	0.973	0.788
13	1423	55.992	30.039	1	149	184.066	3567	49	63	38	61.307	29.553	22.204	0.528	2.074	0.482	0.835
14	933	31.332	19.892	0	93	247.078	3457	54	59	38	52.183	22.765	163.888	0.192	2.292	0.436	0.623
15	63	38.556	9.632	16	61	29.799	357	55	8	11	10.612	7.559	114.078	0.892	1.404	0.712	0.875
16	76	30.895	11.376	4	54	35.799	1861	55	10	12	11.167	8.666	63.459	0.745	1.289	0.776	0.813
17	25	23.920	10.563	1	41	19.314	3936	63	7	5	7.405	4.299	30.966	0.842	1.723	0.580	0.862
18	1096	33.803	14.762	1	76	200.066	475	70	48	41	38.661	36.095	7.043	0.344	1.071	0.934	0.726
19	68	42.132	11.332	14	70	30.142	3135	70	9	9	9.980	8.675	40.021	0.941	1.150	0.869	0.925
20	380	38.518	18.512	2	96	84.912	553	81	25	25	28.631	16.899	40.646	0.662	1.694	0.590	0.859
21	326	42.874	16.522	4	84	74.426	3864	83	22	21	23.487	17.673	48.039	0.740	1.329	0.752	0.878
22	279	20.039	10.375	1	52	71.012	228	96	20	20	19.415	18.297	51.461	0.695	1.061	0.942	0.853
